advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Magyarország		35634348348	Facebook	d092	2019-04-02	HU	Hungary	49	1	715610	274330	5265	199
European Greens		141366725876424	Facebook	d092	2019-04-02	HU	Hungary	1	1	71419	28567	142	71
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d092	2019-04-02	HU	Hungary	9	1	53998	10800	37	13
European Commission		107898832590939	Facebook	d092	2019-04-02	HU	Hungary	12	1	51844	24359	192	49
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d092	2019-04-02	HU	Hungary	1	1	49999	25000	77	15
Jávor Benedek		131797633528377	Facebook	d092	2019-04-02	HU	Hungary	1	1	49999	24999	124	24
Itthonról Otthonra		795559303924823	Facebook	d092	2019-04-02	HU	Hungary	1	1	47603	23801	29	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	HU	Hungary	12	1	27014	12403	35	15
Azonnali		251157132029176	Facebook	d092	2019-04-02	HU	Hungary	1	1	24999	5000	15	7
Budapest 10-es Választókerület		757956501234552	Facebook	d092	2019-04-02	HU	Hungary	1	1	24999	5000	77	15
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d092	2019-04-02	HU	Hungary	1	1	13513	5405	24	12
Ujhelyi István dr.	MSZP	734217673259088	Facebook	d092	2019-04-02	HU	Hungary	1	1	12499	2499	38	7
Novák Előd		112879632128020	Facebook	d092	2019-04-02	HU	Hungary	2	1	10317	4444	18	9
Walter Pál Péter		117319392076469	Facebook	d092	2019-04-02	HU	Hungary	1	1	9999	1999	17	0
Humble Household		1746853745395190	Facebook	d092	2019-04-02	HU	Hungary	1	1	7208	3604	119	23
VINNIA		325664361187493	Facebook	d092	2019-04-02	HU	Hungary	1	1	6356	3178	6	0
Pócza István		709443985901039	Facebook	d092	2019-04-02	HU	Hungary	1	1	5545	1109	17	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	HU	Hungary	2	1	5345	2672	26	5
Erepublik		26897053321	Facebook	d092	2019-04-02	HU	Hungary	1	1	4999	1000	99	0
Kialo		729627343834501	Facebook	d092	2019-04-02	HU	Hungary	1	1	4324	864	38	7
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d092	2019-04-02	HU	Hungary	2	1	3947	1578	12	4
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d092	2019-04-02	HU	Hungary	4	1	3199	599	7	1
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d092	2019-04-02	HU	Hungary	2	1	2631	526	8	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d092	2019-04-02	HU	Hungary	1	1	2609	1304	13	2
Dr. Keresztes László Lóránt		132593883577930	Facebook	d092	2019-04-02	HU	Hungary	1	1	2499	500	7	1
