advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d132	2019-05-12	NL	Netherlands	6	1	417041	183482	1333	417
Facebook	Facebook	726281677519881	Facebook	d132	2019-05-12	NL	Netherlands	5	1	286427	143214	1792	571
CDA	CDA	320374518118	Facebook	d132	2019-05-12	NL	Netherlands	5	1	190877	88150	1274	249
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d132	2019-05-12	NL	Netherlands	5	1	164284	74999	535	128
Oxfam Novib		115289021825188	Facebook	d132	2019-05-12	NL	Netherlands	33	1	144445	60533	2491	695
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d132	2019-05-12	NL	Netherlands	4	1	136305	66010	742	345
Henk Jan Ormel	CDA	823537391322678	Facebook	d132	2019-05-12	NL	Netherlands	19	1	133733	46461	794	154
European Greens		141366725876424	Facebook	d132	2019-05-12	NL	Netherlands	8	1	125558	52145	1557	311
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d132	2019-05-12	NL	Netherlands	22	1	112303	41551	320	30
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d132	2019-05-12	NL	Netherlands	25	1	110207	43730	899	174
VVD		121264564551002	Facebook	d132	2019-05-12	NL	Netherlands	4	1	104165	43333	407	74
Europees Parlement Nederland		270788920480	Facebook	d132	2019-05-12	NL	Netherlands	3	1	62831	12499	156	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d132	2019-05-12	NL	Netherlands	28	1	57922	19118	405	12
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d132	2019-05-12	NL	Netherlands	5	1	52065	20333	138	0
GroenLinks	GroenLinks	175740570505	Facebook	d132	2019-05-12	NL	Netherlands	6	1	45954	19511	432	178
D66	D66	52985377549	Facebook	d132	2019-05-12	NL	Netherlands	4	1	33573	13942	184	46
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d132	2019-05-12	NL	Netherlands	4	1	28249	6250	71	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d132	2019-05-12	NL	Netherlands	3	1	18749	3750	37	0
Groove Garden		369606119982	Facebook	d132	2019-05-12	NL	Netherlands	2	1	17780	3556	35	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	NL	Netherlands	11	1	15977	4677	128	0
SP	SP	128393027527	Facebook	d132	2019-05-12	NL	Netherlands	11	1	15070	5999	170	42
Agnes Jongerius		764061133777036	Facebook	d132	2019-05-12	NL	Netherlands	2	1	14999	3749	49	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d132	2019-05-12	NL	Netherlands	24	1	14888	2683	411	0
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d132	2019-05-12	NL	Netherlands	1	1	12499	2499	124	24
Jeroen Lenaers		316960281776479	Facebook	d132	2019-05-12	NL	Netherlands	7	1	11662	5278	151	0
