advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vereniging Eigen Huis		371735371563	Facebook	d041	2019-02-10	NL	Netherlands	7	1	107140	43804	735	180
Europees Parlement Nederland		270788920480	Facebook	d041	2019-02-10	NL	Netherlands	1	1	12499	2500	124	25
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	d041	2019-02-10	NL	Netherlands	1	1	12499	2500	124	25
VVD		121264564551002	Facebook	d041	2019-02-10	NL	Netherlands	4	1	3509	702	20	0
Jeroen Lenaers		316960281776479	Facebook	d041	2019-02-10	NL	Netherlands	5	1	2958	1091	18	5
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d041	2019-02-10	NL	Netherlands	14	1	2898	900	21	2
Deloitte Nederland		319495812163	Facebook	d041	2019-02-10	NL	Netherlands	2	1	2150	430	8	0
SP	SP	128393027527	Facebook	d041	2019-02-10	NL	Netherlands	1	1	1249	624	12	0
ADAR		175390195814995	Facebook	d041	2019-02-10	NL	Netherlands	1	1	1056	528	2	1
Antoine Allen	Antoine Allen	705422116148189	Facebook	d041	2019-02-10	NL	Netherlands	1	1	852	170	1	0
Nacht van de Vluchteling		1637965639787416	Facebook	d041	2019-02-10	NL	Netherlands	2	1	685	170	6	1
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d041	2019-02-10	NL	Netherlands	1	1	269	53	0	0
Klang der Solidarität		385076005313967	Facebook	d041	2019-02-10	NL	Netherlands	6	1	259	123	0	0
Y Vote Utrecht		196385247702407	Facebook	d041	2019-02-10	NL	Netherlands	2	1	139	23	4	0
GUE/NGL		164355333623231	Facebook	d041	2019-02-10	NL	Netherlands	1	1	125	25	2	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d041	2019-02-10	NL	Netherlands	1	1	90	0	8	0
Greenpeace Nederland		288295911466	Facebook	d041	2019-02-10	NL	Netherlands	1	1	60	12	1	0
Le Monde		14892757589	Facebook	d041	2019-02-10	NL	Netherlands	6	1	50	20	0	0
FT Transact		643057169228509	Facebook	d041	2019-02-10	NL	Netherlands	1	1	26	13	0	0
COC Noordoost Brabant		157096260984617	Facebook	d041	2019-02-10	NL	Netherlands	1	1	14	0	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d041	2019-02-10	NL	Netherlands	1	1	11	5	0	0
Soviet Visuals		1160495674016675	Facebook	d041	2019-02-10	NL	Netherlands	6	1	10	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d041	2019-02-10	NL	Netherlands	12	1	8	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d041	2019-02-10	NL	Netherlands	1	1	7	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d041	2019-02-10	NL	Netherlands	1	1	6	3	0	0
