advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vereniging Eigen Huis		371735371563	Facebook	d028	2019-01-28	NL	Netherlands	7	1	107140	43804	735	180
Jeroen Lenaers		316960281776479	Facebook	d028	2019-01-28	NL	Netherlands	5	1	2958	1091	18	5
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d028	2019-01-28	NL	Netherlands	12	1	2840	890	20	2
Deloitte Nederland		319495812163	Facebook	d028	2019-01-28	NL	Netherlands	2	1	2150	430	8	0
Radical Pantry		531069674026158	Facebook	d028	2019-01-28	NL	Netherlands	1	1	1816	363	12	2
Milaap		315603771494	Facebook	d028	2019-01-28	NL	Netherlands	7	1	1120	290	2	0
Lars Berndt		1810246399095484	Facebook	d028	2019-01-28	NL	Netherlands	1	1	454	90	9	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d028	2019-01-28	NL	Netherlands	1	1	269	53	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d028	2019-01-28	NL	Netherlands	2	1	257	108	1	0
Klang der Solidarität		385076005313967	Facebook	d028	2019-01-28	NL	Netherlands	6	1	245	65	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	d028	2019-01-28	NL	Netherlands	5	1	157	33	1	0
Y Vote Utrecht		196385247702407	Facebook	d028	2019-01-28	NL	Netherlands	2	1	139	23	4	0
Global Investments - Real Estate		743034529413104	Facebook	d028	2019-01-28	NL	Netherlands	1	1	77	15	0	0
Open Kitchen Market - OKM		801020620004759	Facebook	d028	2019-01-28	NL	Netherlands	1	1	55	0	5	0
Le Monde		14892757589	Facebook	d028	2019-01-28	NL	Netherlands	8	1	54	20	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d028	2019-01-28	NL	Netherlands	7	1	45	18	0	0
FT Transact		643057169228509	Facebook	d028	2019-01-28	NL	Netherlands	1	1	26	13	0	0
Orbex		1415953441956155	Facebook	d028	2019-01-28	NL	Netherlands	1	1	22	4	0	0
Soviet Visuals		1160495674016675	Facebook	d028	2019-01-28	NL	Netherlands	6	1	15	2	0	0
Vadim Rotari		516538278845787	Facebook	d028	2019-01-28	NL	Netherlands	1	1	10	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d028	2019-01-28	NL	Netherlands	12	1	5	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d028	2019-01-28	NL	Netherlands	2	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d028	2019-01-28	NL	Netherlands	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d028	2019-01-28	NL	Netherlands	3	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	d028	2019-01-28	NL	Netherlands	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d028	2019-01-28	NL	Netherlands	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d028	2019-01-28	NL	Netherlands	1	1	1	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d028	2019-01-28	NL	Netherlands	2	1	0	0	0	0
