advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
National Geographic		257826487601111	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	23400	4680	46	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d077	2019-03-18	BG	Bulgaria	6	1	18248	7854	146	30
Петър Клисаров		2041389956077700	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	5500	1100	9	0
Hygea Water System		1585622941714076	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	4226	845	74	0
One Billion Rising Bulgaria		579415982138368	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	2840	568	6	0
AgroClub.bg		2341992705829624	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	2341	468	46	0
eToro		193863317737	Facebook	d077	2019-03-18	BG	Bulgaria	4	1	2329	961	3	0
Council of the European Union		147547541961576	Facebook	d077	2019-03-18	BG	Bulgaria	3	1	2213	1005	6	1
γυρίζουμε		278308089460720	Facebook	d077	2019-03-18	BG	Bulgaria	3	1	1503	634	10	2
Erasmus Student Network		25226723130	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	1339	669	0	0
Veganuary		170911309781648	Facebook	d077	2019-03-18	BG	Bulgaria	8	1	1213	316	4	0
Sustainability Times		214303005827359	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	829	414	7	0
Volt Europa		1739550549695812	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	824	412	8	0
Болници Medical Park		648144405325576	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	707	353	6	0
RavenGrey		2422125708002014	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	668	334	29	5
Animal Matters	Animal Matters	1439364926329185	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	567	113	0	0
Coconut Bowls		451945511677873	Facebook	d077	2019-03-18	BG	Bulgaria	7	1	489	123	5	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d077	2019-03-18	BG	Bulgaria	4	1	381	162	0	0
Streetpit		658189304534663	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	378	189	0	0
We Amplify		186008238755917	Facebook	d077	2019-03-18	BG	Bulgaria	2	1	366	73	0	0
Pop Trash Inc.		347523108751462	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	365	73	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	348	174	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d077	2019-03-18	BG	Bulgaria	2	1	237	47	2	0
Melba Culp		902971599738051	Facebook	d077	2019-03-18	BG	Bulgaria	2	1	134	57	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	d077	2019-03-18	BG	Bulgaria	1	1	129	25	2	0
