advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	d120	2019-04-30	BG	Bulgaria	52	1	271572	98752	971	30
Демократична България	Демократична България	995342840629890	Facebook	d120	2019-04-30	BG	Bulgaria	2	1	78410	29037	162	32
European Parliament		178362315106	Facebook	d120	2019-04-30	BG	Bulgaria	3	1	73300	36650	195	39
informo.bg	informo.bg	262524054082832	Facebook	d120	2019-04-30	BG	Bulgaria	2	1	36475	18237	57	8
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d120	2019-04-30	BG	Bulgaria	6	1	25238	6047	96	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d120	2019-04-30	BG	Bulgaria	3	1	18478	4428	30	0
Kialo		729627343834501	Facebook	d120	2019-04-30	BG	Bulgaria	10	1	18233	6293	76	12
Път на младите	Път на младите	2051476654950711	Facebook	d120	2019-04-30	BG	Bulgaria	3	1	17499	5000	66	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	15185	3037	26	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d120	2019-04-30	BG	Bulgaria	2	1	7431	1486	13	0
Arte		656089814494677	Facebook	d120	2019-04-30	BG	Bulgaria	6	1	6970	2992	16	2
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d120	2019-04-30	BG	Bulgaria	2	1	6749	1250	55	0
European Youth		130456876990360	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	6068	3034	15	3
Евро Ферт АД		271746059949890	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	5514	2757	12	2
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	d120	2019-04-30	BG	Bulgaria	6	1	4239	997	31	0
За Петър Чобанов		762986410409232	Facebook	d120	2019-04-30	BG	Bulgaria	6	1	3577	1064	65	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d120	2019-04-30	BG	Bulgaria	3	1	3480	1217	46	0
Guardian Weekly		64525551258	Facebook	d120	2019-04-30	BG	Bulgaria	10	1	2871	943	5	0
ПП АТАКА		243868101610	Facebook	d120	2019-04-30	BG	Bulgaria	2	1	1888	333	48	0
Bright Life Today		806186806171908	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	1307	261	2	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	1249	625	12	0
Искрен Веселинов		840508039323482	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	909	454	9	0
Karaci Tours Medical		408232079212353	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	838	167	1	0
Get The Trolls Out		858018134275978	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	441	220	1	0
Bologna Business School		32776988074	Facebook	d120	2019-04-30	BG	Bulgaria	3	1	331	74	0	0
Tuunes		992176580926495	Facebook	d120	2019-04-30	BG	Bulgaria	7	1	206	48	1	0
Bulgaria ON AIR		162093640507120	Facebook	d120	2019-04-30	BG	Bulgaria	2	1	193	32	6	0
Nikolai Nenchev		2294171434153478	Facebook	d120	2019-04-30	BG	Bulgaria	1	1	188	0	16	0
