advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	d139	2019-05-19	FR	France	30	1	1836431	741575	3189	733
European Parliament	European Parliament	178362315106	Facebook	d139	2019-05-19	FR	France	1	1	499923	249961	2499	499
Cogito	Cogito	2059332547662115	Facebook	d139	2019-05-19	FR	France	1	1	33328	16664	32	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d139	2019-05-19	FR	France	2	1	7488	2996	98	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	d139	2019-05-19	FR	France	2	1	7482	2992	298	49
European Commission	European Commission	107898832590939	Facebook	d139	2019-05-19	FR	France	2	1	4768	2384	11	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d139	2019-05-19	FR	France	1	1	1078	539	2	0
Solutions Énergétiques de France		146021859351766	Facebook	d139	2019-05-19	FR	France	1	1	999	0	99	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	d139	2019-05-19	FR	France	1	1	499	0	49	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	d139	2019-05-19	FR	France	2	1	454	103	1	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	d139	2019-05-19	FR	France	3	1	132	31	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d139	2019-05-19	FR	France	1	1	45	0	4	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d139	2019-05-19	FR	France	3	1	40	9	0	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d139	2019-05-19	FR	France	1	1	13	2	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	d139	2019-05-19	FR	France	2	1	7	1	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	d139	2019-05-19	FR	France	1	1	4	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d139	2019-05-19	FR	France	1	1	3	1	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d139	2019-05-19	FR	France	2	1	3	0	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	d139	2019-05-19	FR	France	1	1	2	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d139	2019-05-19	FR	France	1	1	0	0	0	0
