advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d066	2019-03-07	BE	Belgium	1	1	999998	500000	4999	1000
Kialo		729627343834501	Facebook	d066	2019-03-07	BE	Belgium	3	1	508240	204120	4486	897
Sign for my Future		1345513882259768	Facebook	d066	2019-03-07	BE	Belgium	9	1	428663	163333	4313	950
European Parliament		178362315106	Facebook	d066	2019-03-07	BE	Belgium	12	1	180553	78944	1410	378
sp.a	sp.a	57253967150	Facebook	d066	2019-03-07	BE	Belgium	5	1	67915	21083	565	108
Unis pour les Droits Humains		1642871805813802	Facebook	d066	2019-03-07	BE	Belgium	5	1	47809	17887	64	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d066	2019-03-07	BE	Belgium	1	1	39999	20000	199	100
Theo Francken		483497581789280	Facebook	d066	2019-03-07	BE	Belgium	2	1	25071	12500	69	12
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d066	2019-03-07	BE	Belgium	4	1	25006	11000	297	0
Peter Mertens	PVDA	236485149843971	Facebook	d066	2019-03-07	BE	Belgium	2	1	16858	3371	36	0
Hans Maes		1181238155301995	Facebook	d066	2019-03-07	BE	Belgium	1	1	12499	2500	24	0
Marie Arena		109149719130331	Facebook	d066	2019-03-07	BE	Belgium	1	1	7999	4000	19	4
Thuisverpleging		372390586890911	Facebook	d066	2019-03-07	BE	Belgium	3	1	7664	3285	7	1
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d066	2019-03-07	BE	Belgium	19	1	7435	2060	51	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	d066	2019-03-07	BE	Belgium	1	1	6249	1250	62	12
Ecoholic		306115860212111	Facebook	d066	2019-03-07	BE	Belgium	1	1	6249	1250	55	11
Charmed Aroma		260189510813687	Facebook	d066	2019-03-07	BE	Belgium	2	1	5803	1160	7	0
ProDG	ProDG	89846075866	Facebook	d066	2019-03-07	BE	Belgium	2	1	5116	1023	36	6
