advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d124	2019-05-04	BE	Belgium	74	1	1642010	682340	3540	973
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d124	2019-05-04	BE	Belgium	4	1	1548922	719462	6492	1698
sp.a	sp.a	57253967150	Facebook	d124	2019-05-04	BE	Belgium	54	1	1481204	680625	7017	1728
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d124	2019-05-04	BE	Belgium	80	1	701970	349878	3665	699
European Parliament		178362315106	Facebook	d124	2019-05-04	BE	Belgium	9	1	574996	249999	4348	869
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d124	2019-05-04	BE	Belgium	10	1	403969	166275	4845	993
Facebook Brussels	Facebook	287739491272583	Facebook	d124	2019-05-04	BE	Belgium	7	1	359999	162000	3099	920
Groen	Groen	84920854319	Facebook	d124	2019-05-04	BE	Belgium	74	1	327571	125884	1249	220
John Crombez	sp.a	264131406977201	Facebook	d124	2019-05-04	BE	Belgium	11	1	282497	130250	1485	297
IKEA	IKEA	112961202185776	Facebook	d124	2019-05-04	BE	Belgium	15	1	272217	122109	849	225
Peter Mertens	PVDA	236485149843971	Facebook	d124	2019-05-04	BE	Belgium	461	1	217096	78759	2529	241
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d124	2019-05-04	BE	Belgium	69	1	192746	73869	477	20
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d124	2019-05-04	BE	Belgium	34	1	186658	52337	1705	419
Open Vld	Open Vld	53668151866	Facebook	d124	2019-05-04	BE	Belgium	119	1	162606	66757	1547	237
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d124	2019-05-04	BE	Belgium	7	1	154199	46838	1541	468
CD&V	CD&V	52997544531	Facebook	d124	2019-05-04	BE	Belgium	29	1	130343	37557	1141	190
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d124	2019-05-04	BE	Belgium	4	1	122496	27500	321	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d124	2019-05-04	BE	Belgium	5	1	111235	47877	1892	468
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d124	2019-05-04	BE	Belgium	64	1	111228	32664	647	32
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d124	2019-05-04	BE	Belgium	5	1	103161	43991	462	178
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d124	2019-05-04	BE	Belgium	13	1	88014	36240	426	106
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d124	2019-05-04	BE	Belgium	11	1	73862	33181	464	79
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d124	2019-05-04	BE	Belgium	32	1	72556	22010	504	81
Sabine de Bethune		254157758598438	Facebook	d124	2019-05-04	BE	Belgium	2	1	69166	34583	191	33
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d124	2019-05-04	BE	Belgium	7	1	57665	11533	425	73
