advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SE Energi & Klima		169900309711559	Facebook	d037	2019-02-06	DK	Denmark	1	1	21739	8695	58	29
MBRC		1853495178284518	Facebook	d037	2019-02-06	DK	Denmark	4	1	20995	7000	395	0
Folkets Klimamarch København		577025295827304	Facebook	d037	2019-02-06	DK	Denmark	1	1	16666	3333	223	44
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	d037	2019-02-06	DK	Denmark	4	1	15412	5688	70	17
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d037	2019-02-06	DK	Denmark	11	1	15399	3439	59	16
World Animal Protection Danmark		33588644626	Facebook	d037	2019-02-06	DK	Denmark	5	1	10360	4287	123	27
Benny Engelbrecht		270431402967189	Facebook	d037	2019-02-06	DK	Denmark	2	1	8249	2250	21	4
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d037	2019-02-06	DK	Denmark	37	1	7967	1966	76	15
Dyrenes Beskyttelse		200709746630443	Facebook	d037	2019-02-06	DK	Denmark	4	1	4999	1093	50	12
Morten Løkkegaard		143232155749217	Facebook	d037	2019-02-06	DK	Denmark	2	1	2713	1142	15	2
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d037	2019-02-06	DK	Denmark	3	1	2495	873	32	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d037	2019-02-06	DK	Denmark	8	1	2463	558	31	7
Kialo		729627343834501	Facebook	d037	2019-02-06	DK	Denmark	1	1	2395	1197	5	1
Carsten Bach		635185493257674	Facebook	d037	2019-02-06	DK	Denmark	1	1	2272	454	3	0
Den Blå Planet		167018996755220	Facebook	d037	2019-02-06	DK	Denmark	1	1	2222	1111	7	1
Afrika Kontakt		194452460650048	Facebook	d037	2019-02-06	DK	Denmark	3	1	2053	410	27	5
Røde Kors		65929129383	Facebook	d037	2019-02-06	DK	Denmark	5	1	1739	478	8	2
Pela Case		119283008140727	Facebook	d037	2019-02-06	DK	Denmark	2	1	1584	316	2	0
Susanna Dyre-Greensite		178957012989198	Facebook	d037	2019-02-06	DK	Denmark	2	1	1249	250	16	3
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d037	2019-02-06	DK	Denmark	2	1	1226	245	3	1
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d037	2019-02-06	DK	Denmark	1	1	666	333	4	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d037	2019-02-06	DK	Denmark	2	1	504	0	6	0
eToro		193863317737	Facebook	d037	2019-02-06	DK	Denmark	3	1	424	121	0	0
Henrik Vinther		735451349926508	Facebook	d037	2019-02-06	DK	Denmark	1	1	370	185	2	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d037	2019-02-06	DK	Denmark	3	1	236	74	2	0
