advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	35_44	35-44	SK	Slovakia	51	1	1819437	877616	10148	2072
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	35_44	35-44	SK	Slovakia	184	1	1507007	524215	10599	1602
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	35_44	35-44	SK	Slovakia	169	1	910292	259770	6583	396
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	35_44	35-44	SK	Slovakia	61	1	892443	283701	7439	1613
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	35_44	35-44	SK	Slovakia	211	1	827871	236048	7068	447
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	35_44	35-44	SK	Slovakia	103	1	720615	239971	2065	155
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	35_44	35-44	SK	Slovakia	1138	1	667716	123667	24305	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	35_44	35-44	SK	Slovakia	34	1	630332	241559	2681	575
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	35_44	35-44	SK	Slovakia	68	1	628486	263478	3150	660
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	35_44	35-44	SK	Slovakia	56	1	537708	227922	2958	719
Plamienok n.o.		174988447418	Facebook	35_44	35-44	SK	Slovakia	6	1	484309	206638	841	243
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	35_44	35-44	SK	Slovakia	69	1	476109	135085	1906	26
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	35_44	35-44	SK	Slovakia	128	1	464644	138261	4150	431
Ivan ŠTEFANEC		324560137683033	Facebook	35_44	35-44	SK	Slovakia	40	1	448727	195884	2053	425
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	35_44	35-44	SK	Slovakia	83	1	437122	166139	3268	265
Sme rodina		600235073447674	Facebook	35_44	35-44	SK	Slovakia	4	1	414195	188185	586	234
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	35_44	35-44	SK	Slovakia	22	1	360733	140167	1824	482
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	35_44	35-44	SK	Slovakia	53	1	327792	90987	1470	31
Nagy József		128401833854581	Facebook	35_44	35-44	SK	Slovakia	8	1	326841	134985	498	85
