advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	d132	2019-05-12	BE	Belgium	195	1	2070813	684714	9219	1416
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d132	2019-05-12	BE	Belgium	100	1	2056053	857735	6707	1574
Open Vld	Open Vld	53668151866	Facebook	d132	2019-05-12	BE	Belgium	167	1	958675	368692	6215	1141
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d132	2019-05-12	BE	Belgium	96	1	925300	430545	4169	749
Facebook Brussels	Facebook	287739491272583	Facebook	d132	2019-05-12	BE	Belgium	16	1	751069	322357	7437	1862
IKEA	IKEA	112961202185776	Facebook	d132	2019-05-12	BE	Belgium	60	1	729979	226999	3446	366
John Crombez	sp.a	264131406977201	Facebook	d132	2019-05-12	BE	Belgium	18	1	704994	315000	2535	464
DéFI	DéFI	173518112695794	Facebook	d132	2019-05-12	BE	Belgium	133	1	697189	156072	3882	307
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d132	2019-05-12	BE	Belgium	16	1	648907	298120	5870	1548
Groen	Groen	84920854319	Facebook	d132	2019-05-12	BE	Belgium	91	1	487070	166150	2394	317
Sign for my Future		1345513882259768	Facebook	d132	2019-05-12	BE	Belgium	32	1	478989	168666	4222	719
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d132	2019-05-12	BE	Belgium	81	1	355545	136369	954	70
Peter Mertens	PVDA	236485149843971	Facebook	d132	2019-05-12	BE	Belgium	471	1	335664	90513	3285	272
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d132	2019-05-12	BE	Belgium	49	1	256447	58141	1871	302
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d132	2019-05-12	BE	Belgium	48	1	251652	52833	1919	133
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d132	2019-05-12	BE	Belgium	38	1	209646	46880	1248	15
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d132	2019-05-12	BE	Belgium	14	1	191029	65505	2096	484
European Greens	European Greens	141366725876424	Facebook	d132	2019-05-12	BE	Belgium	11	1	189746	93237	1365	391
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d132	2019-05-12	BE	Belgium	5	1	168460	80384	725	298
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d132	2019-05-12	BE	Belgium	7	1	136661	64581	465	80
European Parliament		178362315106	Facebook	d132	2019-05-12	BE	Belgium	2	1	125008	50001	1249	250
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d132	2019-05-12	BE	Belgium	43	1	121570	35273	825	99
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d132	2019-05-12	BE	Belgium	25	1	110224	33363	1091	152
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d132	2019-05-12	BE	Belgium	14	1	106361	37681	672	121
one brussels	one.brussels	244157445635331	Facebook	d132	2019-05-12	BE	Belgium	15	1	79329	18333	638	70
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d132	2019-05-12	BE	Belgium	6	1	67545	14509	190	0
Kristof Hendrickx		125105154858140	Facebook	d132	2019-05-12	BE	Belgium	1	1	66583	33292	332	166
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d132	2019-05-12	BE	Belgium	6	1	65137	13027	290	40
PTB	PTB	53838654385	Facebook	d132	2019-05-12	BE	Belgium	4	1	55930	24090	219	34
Ecolo	Ecolo	38296327361	Facebook	d132	2019-05-12	BE	Belgium	20	1	52528	11261	520	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d132	2019-05-12	BE	Belgium	7	1	52081	11166	306	36
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	d132	2019-05-12	BE	Belgium	4	1	48331	11666	148	0
Jos D'Haese	PVDA	1397002987227704	Facebook	d132	2019-05-12	BE	Belgium	64	1	46118	8832	583	62
Theo Francken		483497581789280	Facebook	d132	2019-05-12	BE	Belgium	2	1	43332	21666	216	43
JONG CD&V	JONG CD&V	638247042856542	Facebook	d132	2019-05-12	BE	Belgium	6	1	42856	8571	84	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	BE	Belgium	16	1	41872	11260	503	41
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d132	2019-05-12	BE	Belgium	16	1	41660	9499	620	58
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d132	2019-05-12	BE	Belgium	4	1	39998	9999	132	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	d132	2019-05-12	BE	Belgium	3	1	39285	12142	220	39
Kris Peeters	Kris Peeters	192181027566488	Facebook	d132	2019-05-12	BE	Belgium	12	1	37708	9618	268	31
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d132	2019-05-12	BE	Belgium	39	1	37664	6047	1375	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d132	2019-05-12	BE	Belgium	4	1	35961	11981	381	49
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	d132	2019-05-12	BE	Belgium	7	1	34992	7000	693	0
