advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	ES	Spain	8	1	2149657	1064931	8841	1826
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd6	Last 6 days	ES	Spain	1696	1	1677023	106461	128981	0
Greenpeace España	Greenpeace España	133044800622	Facebook	rd6	Last 6 days	ES	Spain	75	1	1335922	332999	7424	0
Save the Children España	Save the Children España	57845333112	Facebook	rd6	Last 6 days	ES	Spain	16	1	1274983	560999	6083	1399
Podemos	Unidas Podemos	269212336568846	Facebook	rd6	Last 6 days	ES	Spain	12	1	921881	372341	4896	1942
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd6	Last 6 days	ES	Spain	181	1	799819	164000	18019	40
GRUNDIG		1508163162762486	Facebook	rd6	Last 6 days	ES	Spain	14	1	535417	244992	1140	237
Ecoembes		322056604527477	Facebook	rd6	Last 6 days	ES	Spain	1	1	499998	199999	498	99
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rd6	Last 6 days	ES	Spain	1	1	333332	133333	332	66
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd6	Last 6 days	ES	Spain	10	1	239985	53999	989	0
Colores Contra la Violencia		491948314339036	Facebook	rd6	Last 6 days	ES	Spain	9	1	179282	53869	579	0
Ingredientes que Suman		586540488142205	Facebook	rd6	Last 6 days	ES	Spain	3	1	154996	60999	696	99
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd6	Last 6 days	ES	Spain	122	1	149878	7000	12077	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd6	Last 6 days	ES	Spain	1	1	133332	66666	332	66
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rd6	Last 6 days	ES	Spain	5	1	109097	46000	292	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	rd6	Last 6 days	ES	Spain	3	1	100997	20000	297	0
Compromís	Compromís	194053080624605	Facebook	rd6	Last 6 days	ES	Spain	1	1	99999	50000	499	100
Gaia		182073298490036	Facebook	rd6	Last 6 days	ES	Spain	5	1	83655	39246	752	304
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd6	Last 6 days	ES	Spain	12	1	66918	15894	496	0
Sandra Gómez	PSOE	228752914179024	Facebook	rd6	Last 6 days	ES	Spain	5	1	62995	15000	895	100
Amaya Fernández	PP	486996548359961	Facebook	rd6	Last 6 days	ES	Spain	16	1	50235	8900	1450	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd6	Last 6 days	ES	Spain	1	1	49999	10000	99	0
