advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d062	2019-03-03	NL	Netherlands	1	1	38460	15384	384	76
Vereniging Eigen Huis		371735371563	Facebook	d062	2019-03-03	NL	Netherlands	8	1	32072	12755	287	56
CDA Gelderland		133724653386228	Facebook	d062	2019-03-03	NL	Netherlands	6	1	15631	6263	72	10
ABN AMRO		206592029351928	Facebook	d062	2019-03-03	NL	Netherlands	5	1	14563	6126	80	25
Milieu Centraal		177508708941577	Facebook	d062	2019-03-03	NL	Netherlands	11	1	12236	4496	45	11
Save The Seas		2203608429682203	Facebook	d062	2019-03-03	NL	Netherlands	1	1	11888	5944	11	0
D66 Noord-Brabant		907173135967616	Facebook	d062	2019-03-03	NL	Netherlands	2	1	10832	2166	116	20
D66 Gelderland		114857098583610	Facebook	d062	2019-03-03	NL	Netherlands	1	1	9999	2000	99	20
Humanistisch Verbond		244496714142	Facebook	d062	2019-03-03	NL	Netherlands	2	1	6874	1375	24	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d062	2019-03-03	NL	Netherlands	2	1	6110	1222	22	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d062	2019-03-03	NL	Netherlands	1	1	4545	909	45	9
VluchtelingenWerk Nederland		107872495911431	Facebook	d062	2019-03-03	NL	Netherlands	2	1	3999	799	39	8
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d062	2019-03-03	NL	Netherlands	19	1	3693	1120	32	3
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d062	2019-03-03	NL	Netherlands	1	1	3333	1666	34	7
TScheldt		682842165445702	Facebook	d062	2019-03-03	NL	Netherlands	1	1	3333	666	6	0
Jeroen Lenaers		316960281776479	Facebook	d062	2019-03-03	NL	Netherlands	5	1	2958	1091	18	5
Starters4Communities		567257733326081	Facebook	d062	2019-03-03	NL	Netherlands	14	1	2621	694	27	0
Yoeri Arends		2125984644091716	Facebook	d062	2019-03-03	NL	Netherlands	1	1	2499	500	4	0
Rode Hoed		116592248404562	Facebook	d062	2019-03-03	NL	Netherlands	1	1	2380	476	4	0
Klang der Solidarität		385076005313967	Facebook	d062	2019-03-03	NL	Netherlands	13	1	2179	1041	1	0
Melkweg Expo		147151565299969	Facebook	d062	2019-03-03	NL	Netherlands	2	1	1916	833	41	0
Groninger Belang		687370028014285	Facebook	d062	2019-03-03	NL	Netherlands	2	1	1704	340	33	0
Stichting OntdekIslam		223963747673592	Facebook	d062	2019-03-03	NL	Netherlands	1	1	1666	833	16	0
Bewust Puur		1455805414673602	Facebook	d062	2019-03-03	NL	Netherlands	2	1	1571	714	28	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	d062	2019-03-03	NL	Netherlands	2	1	1249	249	24	0
