advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	LT	Lithuania	341	1	2138	863	14	3
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	LT	Lithuania	21	1	1825	812	9	2
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	u45_54	unknown (45-54)	LT	Lithuania	39	1	1715	753	2	0
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	u45_54	unknown (45-54)	LT	Lithuania	16	1	1271	547	1	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	u45_54	unknown (45-54)	LT	Lithuania	38	1	1125	238	6	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	u45_54	unknown (45-54)	LT	Lithuania	54	1	1079	347	3	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	u45_54	unknown (45-54)	LT	Lithuania	57	1	680	152	2	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	u45_54	unknown (45-54)	LT	Lithuania	10	1	341	148	1	0
Už Ingridą		2214495192154107	Facebook	u45_54	unknown (45-54)	LT	Lithuania	19	1	312	101	1	0
Petras Auštrevičius		1482024028702535	Facebook	u45_54	unknown (45-54)	LT	Lithuania	7	1	293	133	1	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	u45_54	unknown (45-54)	LT	Lithuania	22	1	283	101	1	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	u45_54	unknown (45-54)	LT	Lithuania	4	1	279	109	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	LT	Lithuania	29	1	273	78	0	0
Liberalai	Liberalai	81004804444	Facebook	u45_54	unknown (45-54)	LT	Lithuania	34	1	262	66	2	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	u45_54	unknown (45-54)	LT	Lithuania	10	1	262	60	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	LT	Lithuania	52	1	245	113	0	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	u45_54	unknown (45-54)	LT	Lithuania	11	1	206	75	0	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	u45_54	unknown (45-54)	LT	Lithuania	11	1	206	89	1	0
Darbo partija	Darbo partija	264116120225	Facebook	u45_54	unknown (45-54)	LT	Lithuania	11	1	141	40	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u45_54	unknown (45-54)	LT	Lithuania	52	1	137	58	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	u45_54	unknown (45-54)	LT	Lithuania	15	1	131	26	1	0
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	LT	Lithuania	11	1	126	51	0	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	u45_54	unknown (45-54)	LT	Lithuania	9	1	117	25	0	0
Solet Technics		1816645448570572	Facebook	u45_54	unknown (45-54)	LT	Lithuania	1	1	88	17	0	0
Arte		656089814494677	Facebook	u45_54	unknown (45-54)	LT	Lithuania	6	1	87	37	0	0
