advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	m55_64	male (55-64)	UK	United Kingdom	3888	1	12252891	3677244	136370	19394
We are the 52%	We are the 52%	466744973727718	Facebook	m55_64	male (55-64)	UK	United Kingdom	278	1	5293563	1932448	14767	1927
People's Vote UK	People's Vote	748608695327755	Facebook	m55_64	male (55-64)	UK	United Kingdom	3292	1	4694979	1525265	76201	12752
Conservatives	The Conservative Party	8807334278	Facebook	m55_64	male (55-64)	UK	United Kingdom	1550	1	3319046	1263199	43180	5632
The Labour Party	The Labour Party	25749647410	Facebook	m55_64	male (55-64)	UK	United Kingdom	615	1	3020890	1189257	27062	5948
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m55_64	male (55-64)	UK	United Kingdom	2034	1	2990146	951959	54487	5431
38 Degrees	38 Degrees	200006375787	Facebook	m55_64	male (55-64)	UK	United Kingdom	642	1	2595059	935058	17947	2647
The Brexit Party	The Brexit Party	230416667843105	Facebook	m55_64	male (55-64)	UK	United Kingdom	75	1	2102120	998314	29866	8991
Best For Britain	Best for Britain	1863944713844924	Facebook	m55_64	male (55-64)	UK	United Kingdom	725	1	1971950	809482	30953	6850
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m55_64	male (55-64)	UK	United Kingdom	687	1	1224320	439355	24222	4325
Right To Vote	Right to Vote	408236463256774	Facebook	m55_64	male (55-64)	UK	United Kingdom	356	1	954104	235204	8789	1098
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m55_64	male (55-64)	UK	United Kingdom	2091	1	920009	287720	14038	1283
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m55_64	male (55-64)	UK	United Kingdom	132	1	826395	286476	5794	1154
UK government	UK government	408582579294175	Facebook	m55_64	male (55-64)	UK	United Kingdom	13	1	742822	332172	7968	2514
Alex Salmond	Slainte Media	136191876445102	Facebook	m55_64	male (55-64)	UK	United Kingdom	89	1	621240	216039	3225	372
EU Watch	EU Watch	136146920436020	Facebook	m55_64	male (55-64)	UK	United Kingdom	35	1	495430	152299	1518	201
Scientists for EU	Scientists for EU	642444842524195	Facebook	m55_64	male (55-64)	UK	United Kingdom	59	1	474786	154744	3088	516
London Labour Party	The London Labour Party 	474613052643462	Facebook	m55_64	male (55-64)	UK	United Kingdom	85	1	371567	135253	3747	777
TheArticle	TheArticle	607840469632004	Facebook	m55_64	male (55-64)	UK	United Kingdom	25	1	326544	145439	4282	968
InFacts	InFacts	678120165658753	Facebook	m55_64	male (55-64)	UK	United Kingdom	84	1	318752	76071	2268	213
Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	m55_64	male (55-64)	UK	United Kingdom	12	1	313228	112502	3371	658
Labour Future	Labour Future	112846662487263	Facebook	m55_64	male (55-64)	UK	United Kingdom	22	1	299288	129481	2542	509
The Week UK	The Week	177855115588808	Facebook	m55_64	male (55-64)	UK	United Kingdom	125	1	280971	100417	2992	559
Andy Street	The Conservative Party	625464517632792	Facebook	m55_64	male (55-64)	UK	United Kingdom	536	1	280134	89331	4873	181
London Gov	the Greater London Authority	713179875369048	Facebook	m55_64	male (55-64)	UK	United Kingdom	28	1	265551	109723	3024	611
