advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f55_64	female (55-64)	SK	Slovakia	521	1	248366	18434	17893	3
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	f55_64	female (55-64)	SK	Slovakia	369	1	214965	53233	2581	19
Sme rodina	Sme rodina	600235073447674	Facebook	f55_64	female (55-64)	SK	Slovakia	6	1	159054	71106	976	213
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	f55_64	female (55-64)	SK	Slovakia	18	1	135692	53409	918	188
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	f55_64	female (55-64)	SK	Slovakia	20	1	117988	38329	1071	223
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	f55_64	female (55-64)	SK	Slovakia	17	1	115591	36669	701	129
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	f55_64	female (55-64)	SK	Slovakia	6	1	94955	37986	706	206
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	SK	Slovakia	18	1	94688	44124	389	105
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	f55_64	female (55-64)	SK	Slovakia	42	1	92970	20481	954	102
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	f55_64	female (55-64)	SK	Slovakia	43	1	79846	25784	580	74
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	f55_64	female (55-64)	SK	Slovakia	25	1	79794	23547	576	80
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f55_64	female (55-64)	SK	Slovakia	101	1	77851	17330	926	36
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	f55_64	female (55-64)	SK	Slovakia	9	1	77550	27209	1427	282
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	f55_64	female (55-64)	SK	Slovakia	41	1	76994	16819	949	94
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	f55_64	female (55-64)	SK	Slovakia	44	1	66579	14719	739	89
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f55_64	female (55-64)	SK	Slovakia	44	1	65907	24336	402	115
Nagy József	Nagy József	128401833854581	Facebook	f55_64	female (55-64)	SK	Slovakia	20	1	64302	22148	375	31
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	f55_64	female (55-64)	SK	Slovakia	46	1	54934	13022	727	62
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	f55_64	female (55-64)	SK	Slovakia	4	1	53364	21102	359	71
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	f55_64	female (55-64)	SK	Slovakia	42	1	53325	11862	752	66
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	f55_64	female (55-64)	SK	Slovakia	7	1	52916	10583	274	42
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	f55_64	female (55-64)	SK	Slovakia	18	1	49640	15382	365	36
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	f55_64	female (55-64)	SK	Slovakia	26	1	46384	11121	178	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	f55_64	female (55-64)	SK	Slovakia	7	1	42349	19052	137	42
Monika Beňová	 Švec František	253595649968	Facebook	f55_64	female (55-64)	SK	Slovakia	38	1	41154	8638	768	61
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	f55_64	female (55-64)	SK	Slovakia	16	1	40923	9527	205	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f55_64	female (55-64)	SK	Slovakia	17	1	40300	13423	483	117
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	f55_64	female (55-64)	SK	Slovakia	21	1	37248	11538	251	49
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	f55_64	female (55-64)	SK	Slovakia	13	1	36247	9262	131	9
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	f55_64	female (55-64)	SK	Slovakia	12	1	35990	9242	187	12
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	f55_64	female (55-64)	SK	Slovakia	5	1	35793	8730	134	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	f55_64	female (55-64)	SK	Slovakia	9	1	34245	7489	108	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	f55_64	female (55-64)	SK	Slovakia	7	1	32353	12328	190	37
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	f55_64	female (55-64)	SK	Slovakia	24	1	31764	9504	101	1
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	f55_64	female (55-64)	SK	Slovakia	17	1	31087	11477	248	26
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	f55_64	female (55-64)	SK	Slovakia	35	1	30952	6879	313	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	f55_64	female (55-64)	SK	Slovakia	29	1	29879	6439	351	37
