day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d116	2019-04-26	AT	Austria	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	9	1	33698	10846	292	65
d116	2019-04-26	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	16	1	33161	12583	478	0
d116	2019-04-26	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	31285	13976	34	3
d116	2019-04-26	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	12	1	28613	7970	370	70
d116	2019-04-26	AT	Austria	Kialo		729627343834501	Facebook	41	1	28082	11670	120	35
d116	2019-04-26	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	2	1	26666	5333	266	53
d116	2019-04-26	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	2	1	25499	4999	99	0
d116	2019-04-26	AT	Austria	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	24999	8750	187	37
d116	2019-04-26	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21989	3721	786	0
d116	2019-04-26	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	28	1	21412	4016	455	0
d116	2019-04-26	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	25	1	20288	6470	364	14
d116	2019-04-26	AT	Austria	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	AT	Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	16666	3333	166	33
d116	2019-04-26	AT	Austria	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d116	2019-04-26	AT	Austria	Zalando		451619258340545	Facebook	1	1	14285	7142	71	35
d116	2019-04-26	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	18	1	14006	4128	296	0
d116	2019-04-26	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	13790	5266	82	10
d116	2019-04-26	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	12499	6249	62	12
d116	2019-04-26	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	11874	3977	75	8
d116	2019-04-26	AT	Austria	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	11249	3750	61	0
d116	2019-04-26	AT	Austria	Claudia Gamon	NEOS	447992848717452	Facebook	2	1	11248	5250	123	0
d116	2019-04-26	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	4	1	11248	3750	173	0
d116	2019-04-26	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	5	1	9070	3285	141	0
d116	2019-04-26	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	5	1	8736	2565	46	0
d116	2019-04-26	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	8007	2083	87	12
d116	2019-04-26	AT	Austria	Klang der Solidarität		385076005313967	Facebook	33	1	6988	2739	11	0
d116	2019-04-26	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	16	1	6695	1808	91	5
d116	2019-04-26	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	7	1	6427	2936	88	0
d116	2019-04-26	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	1	1	6249	1250	62	12
d116	2019-04-26	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	5319	2340	108	21
d116	2019-04-26	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	3	1	5098	1000	108	0
d116	2019-04-26	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	2	1	4999	1000	99	0
d116	2019-04-26	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	2	1	4998	999	98	0
d116	2019-04-26	AT	Austria	Amnesty International Austria		30925241455	Facebook	5	1	4434	886	45	0
d116	2019-04-26	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	4166	833	8	0
d116	2019-04-26	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	3571	714	35	7
d116	2019-04-26	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	3333	666	33	6
d116	2019-04-26	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	3332	1666	32	0
d116	2019-04-26	AT	Austria	Cecilia Malmström		258966159416	Facebook	1	1	2837	1134	5	2
d116	2019-04-26	AT	Austria	1Europa	Peter Glawischnig	320389701908367	Facebook	1	1	2499	1250	24	0
d116	2019-04-26	AT	Austria	alles roger?		526014004225437	Facebook	1	1	2499	1249	24	0
d116	2019-04-26	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	3	1	1936	387	38	0
d116	2019-04-26	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	1821	357	7	0
d116	2019-04-26	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	12	1	1704	568	32	0
d116	2019-04-26	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	1666	333	16	3
d116	2019-04-26	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	1	1	1666	333	33	0
d116	2019-04-26	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	1666	333	16	3
d116	2019-04-26	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	1612	322	16	3
d116	2019-04-26	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	1599	166	92	0
d116	2019-04-26	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	1532	466	52	3
d116	2019-04-26	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	1515	303	15	3
d116	2019-04-26	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	1	1	1249	250	24	0
d116	2019-04-26	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	1	1	1249	625	12	0
d116	2019-04-26	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	1	1	1249	250	12	2
d116	2019-04-26	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	1239	258	22	1
d116	2019-04-26	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	1086	217	10	2
d116	2019-04-26	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	1076	423	22	0
d116	2019-04-26	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1063	212	2	0
d116	2019-04-26	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	999	200	19	0
d116	2019-04-26	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	943	188	1	0
d116	2019-04-26	AT	Austria	Christian Pirker		200189984169557	Facebook	1	1	909	454	9	0
d116	2019-04-26	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	908	454	8	0
d116	2019-04-26	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	5	1	830	192	2	0
d116	2019-04-26	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	818	163	8	1
d116	2019-04-26	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	703	74	40	0
d116	2019-04-26	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	599	140	5	0
d116	2019-04-26	AT	Austria	Johann Gudenus		104145976305577	Facebook	4	1	592	111	14	0
d116	2019-04-26	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	558	279	0	0
d116	2019-04-26	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	555	228	1	0
d116	2019-04-26	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	499	0	49	0
d116	2019-04-26	AT	Austria	Business Circle		135567539831401	Facebook	6	1	498	74	19	0
d116	2019-04-26	AT	Austria	aio		466985563669445	Facebook	2	1	480	238	1	0
d116	2019-04-26	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	454	227	4	0
d116	2019-04-26	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	11	1	436	127	4	1
d116	2019-04-26	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	428	85	0	0
d116	2019-04-26	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	423	84	4	0
d116	2019-04-26	AT	Austria	TIDAL		898781006883472	Facebook	1	1	389	194	0	0
d116	2019-04-26	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	388	77	7	0
d116	2019-04-26	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	317	158	3	0
d116	2019-04-26	AT	Austria	ABB		16524057261	Facebook	1	1	312	156	3	0
d116	2019-04-26	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	286	57	3	1
d116	2019-04-26	AT	Austria	Maximilian Kurz		531971217283322	Facebook	1	1	278	55	5	0
d116	2019-04-26	AT	Austria	The New Humanitarian		49134323939	Facebook	1	1	249	0	0	0
d116	2019-04-26	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	249	0	24	0
d116	2019-04-26	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	249	50	4	0
d116	2019-04-26	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	227	45	4	0
d116	2019-04-26	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	225	65	5	0
d116	2019-04-26	AT	Austria	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d116	2019-04-26	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d116	2019-04-26	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	217	43	4	0
d116	2019-04-26	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	210	42	1	0
d116	2019-04-26	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	199	40	3	0
d116	2019-04-26	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	6	1	198	84	1	0
d116	2019-04-26	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	192	38	0	0
d116	2019-04-26	AT	Austria	The Trevor Project		24470472733	Facebook	1	1	183	73	0	0
d116	2019-04-26	AT	Austria	Gaia		182073298490036	Facebook	4	1	148	69	1	0
d116	2019-04-26	AT	Austria	The Epoch		218371925673146	Facebook	2	1	125	53	0	0
d116	2019-04-26	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	124	0	12	0
d116	2019-04-26	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	124	24	2	0
d116	2019-04-26	AT	Austria	Ammar Aldudak		1564971450276455	Facebook	4	1	121	11	7	0
d116	2019-04-26	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	121	24	2	0
d116	2019-04-26	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	115	53	0	0
d116	2019-04-26	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	113	48	2	0
d116	2019-04-26	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	98	19	0	0
d116	2019-04-26	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	17	1	97	20	0	0
d116	2019-04-26	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	96	19	1	0
d116	2019-04-26	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	2	1	90	17	0	0
d116	2019-04-26	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	90	0	9	0
d116	2019-04-26	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	90	0	8	0
d116	2019-04-26	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d116	2019-04-26	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d116	2019-04-26	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	75	0	7	0
d116	2019-04-26	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	71	0	7	0
d116	2019-04-26	AT	Austria	K.at		1863474893728664	Facebook	2	1	70	0	7	0
d116	2019-04-26	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	69	0	6	0
d116	2019-04-26	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	68	0	6	0
d116	2019-04-26	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	56	11	0	0
d116	2019-04-26	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	55	0	5	0
d116	2019-04-26	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	54	9	1	0
d116	2019-04-26	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	49	24	0	0
d116	2019-04-26	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	39	19	0	0
d116	2019-04-26	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	38	0	3	0
d116	2019-04-26	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	33	0	3	0
d116	2019-04-26	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	31	6	0	0
d116	2019-04-26	AT	Austria	Praevenire		344724945870398	Facebook	1	1	30	0	2	0
d116	2019-04-26	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	29	5	0	0
d116	2019-04-26	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	27	5	0	0
d116	2019-04-26	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	25	12	1	0
d116	2019-04-26	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	23	9	0	0
d116	2019-04-26	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	20	4	0	0
d116	2019-04-26	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	20	8	0	0
d116	2019-04-26	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	19	0	1	0
d116	2019-04-26	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d116	2019-04-26	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d116	2019-04-26	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d116	2019-04-26	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	14	2	0	0
d116	2019-04-26	AT	Austria	ONE		11055104471	Facebook	1	1	14	2	0	0
d116	2019-04-26	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	14	4	0	0
d116	2019-04-26	AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	13	2	0	0
d116	2019-04-26	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d116	2019-04-26	AT	Austria	TRT World		1559901027613381	Facebook	1	1	11	5	0	0
d116	2019-04-26	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d116	2019-04-26	AT	Austria	V4 Report		267474873666087	Facebook	1	1	10	2	0	0
d116	2019-04-26	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	10	5	0	0
d116	2019-04-26	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	6	1	9	1	0	0
d116	2019-04-26	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	7	2	0	0
d116	2019-04-26	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d116	2019-04-26	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	5	1	0	0
d116	2019-04-26	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	5	1	0	0
d116	2019-04-26	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	4	0	0	0
d116	2019-04-26	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d116	2019-04-26	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d116	2019-04-26	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d116	2019-04-26	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d116	2019-04-26	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	2	1	3	1	0	0
d116	2019-04-26	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d116	2019-04-26	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d116	2019-04-26	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	3	0	0	0
d116	2019-04-26	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	3	0	0	0
d116	2019-04-26	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d116	2019-04-26	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d116	2019-04-26	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	2	0	0	0
d116	2019-04-26	AT	Austria	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
d116	2019-04-26	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
d116	2019-04-26	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	2	0	0	0
d116	2019-04-26	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	1	0	0	0
d116	2019-04-26	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	1	0	0	0
d116	2019-04-26	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	1	0	0	0
d116	2019-04-26	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d116	2019-04-26	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	10	1	1	0	0	0
d116	2019-04-26	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d116	2019-04-26	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d116	2019-04-26	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d116	2019-04-26	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	0	0	0	0
d116	2019-04-26	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d116	2019-04-26	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d116	2019-04-26	AT	Austria	PNL Diaspora		215610252346661	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Newired		267979246961885	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	0	0	0	0
d116	2019-04-26	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d116	2019-04-26	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
d116	2019-04-26	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d116	2019-04-26	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
