advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	aquitaine	Aquitaine	FR	France	121	1	114200	51065	588	132
Conseil Solaire		1329380840472696	Facebook	aquitaine	Aquitaine	FR	France	8	1	106259	32403	989	259
World Impact Summit		969833896555696	Facebook	aquitaine	Aquitaine	FR	France	2	1	96959	48385	485	97
Fédération Habitat Ecologique		454901591341487	Facebook	aquitaine	Aquitaine	FR	France	3	1	54757	10951	593	100
Mouvement Européen-France		335173974498	Facebook	aquitaine	Aquitaine	FR	France	7	1	50459	10177	501	100
Groupe Energie Développement		300182770679180	Facebook	aquitaine	Aquitaine	FR	France	1	1	49694	9939	495	99
Agence Française pour la Transition Energétique		1981871332106127	Facebook	aquitaine	Aquitaine	FR	France	2	1	48814	9763	250	38
Médecins du Monde France		265420476920	Facebook	aquitaine	Aquitaine	FR	France	778	1	36552	9622	1112	33
European Parliament		178362315106	Facebook	aquitaine	Aquitaine	FR	France	53	1	35177	15473	202	49
Surfrider Foundation Europe		41452575362	Facebook	aquitaine	Aquitaine	FR	France	9	1	22695	9336	73	7
La Prime Énergie		336155273400553	Facebook	aquitaine	Aquitaine	FR	France	27	1	19915	7900	177	39
Avenir Conseil Énergétique		1448368778564214	Facebook	aquitaine	Aquitaine	FR	France	4	1	17049	3410	337	0
Mes économies d'énergie		124948231440251	Facebook	aquitaine	Aquitaine	FR	France	4	1	13928	5698	158	31
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	aquitaine	Aquitaine	FR	France	89	1	13220	5152	28	0
Transition Energétique		753069428230726	Facebook	aquitaine	Aquitaine	FR	France	1	1	12726	6363	127	63
AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	aquitaine	Aquitaine	FR	France	1	1	12565	6282	62	12
Mon Homéo Mon Choix		1643185362449069	Facebook	aquitaine	Aquitaine	FR	France	28	1	11652	4650	107	22
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	aquitaine	Aquitaine	FR	France	57	1	11631	4806	51	11
Battle Park		999866083362261	Facebook	aquitaine	Aquitaine	FR	France	2	1	10998	5000	198	0
Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	aquitaine	Aquitaine	FR	France	3	1	10997	2000	297	0
Agence Isolation Pour Tous		568528630290119	Facebook	aquitaine	Aquitaine	FR	France	4	1	10611	4293	108	27
Pic'verre		246766999395792	Facebook	aquitaine	Aquitaine	FR	France	1	1	9999	5000	99	0
Ville de Pau		291605510969172	Facebook	aquitaine	Aquitaine	FR	France	1	1	9999	5000	99	0
L'almanach de la caserne Niel		446308128913818	Facebook	aquitaine	Aquitaine	FR	France	2	1	9998	2000	198	0
Fontaigue		832712556919616	Facebook	aquitaine	Aquitaine	FR	France	2	1	9998	2000	198	0
