advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d010	2019-01-10	CZ	Czechia	2	1	886	395	2	0
The Bamboo Brush Society		1152885191422950	Facebook	d010	2019-01-10	CZ	Czechia	3	1	447	175	1	0
MasterClass		687589164666184	Facebook	d010	2019-01-10	CZ	Czechia	3	1	253	50	2	1
Tomáš Zdechovský		275042429350706	Facebook	d010	2019-01-10	CZ	Czechia	1	1	156	31	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d010	2019-01-10	CZ	Czechia	1	1	36	18	0	0
Soviet Visuals		1160495674016675	Facebook	d010	2019-01-10	CZ	Czechia	3	1	25	5	0	0
Le Monde		14892757589	Facebook	d010	2019-01-10	CZ	Czechia	6	1	25	10	0	0
garagErasmus Foundation		126673650730964	Facebook	d010	2019-01-10	CZ	Czechia	1	1	15	3	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d010	2019-01-10	CZ	Czechia	1	1	7	1	0	0
The Intercept Brasil		1754956431459064	Facebook	d010	2019-01-10	CZ	Czechia	1	1	3	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d010	2019-01-10	CZ	Czechia	4	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	d010	2019-01-10	CZ	Czechia	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d010	2019-01-10	CZ	Czechia	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d010	2019-01-10	CZ	Czechia	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d010	2019-01-10	CZ	Czechia	1	1	0	0	0	0
