advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	IT	Italy	11	1	4592	1943	24	5
Carlo Calenda	Siamo Europei	131887960826264	Facebook	u25_34	unknown (25-34)	IT	Italy	11	1	4383	2087	18	4
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	IT	Italy	28	1	4174	1918	8	2
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	IT	Italy	10	1	3853	1881	21	4
Partito Democratico	Partito Democratico	77034286895	Facebook	u25_34	unknown (25-34)	IT	Italy	49	1	3498	1533	20	3
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	u25_34	unknown (25-34)	IT	Italy	86	1	3321	1306	14	2
Avaaz	Avaaz	8340223883	Facebook	u25_34	unknown (25-34)	IT	Italy	31	1	3300	1439	12	4
Più Europa	Più Europa	126662574668084	Facebook	u25_34	unknown (25-34)	IT	Italy	9	1	2561	1106	12	3
Save the Children Italia	Save the Children Italia	46590675335	Facebook	u25_34	unknown (25-34)	IT	Italy	3	1	2446	1069	5	1
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u25_34	unknown (25-34)	IT	Italy	13	1	2326	978	4	1
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	u25_34	unknown (25-34)	IT	Italy	20	1	2288	1118	13	2
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	u25_34	unknown (25-34)	IT	Italy	14	1	1840	823	6	1
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	u25_34	unknown (25-34)	IT	Italy	15	1	1809	653	5	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	u25_34	unknown (25-34)	IT	Italy	8	1	1806	829	9	1
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u25_34	unknown (25-34)	IT	Italy	14	1	1617	434	2	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	u25_34	unknown (25-34)	IT	Italy	9	1	1600	704	10	2
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	u25_34	unknown (25-34)	IT	Italy	5	1	1535	626	1	0
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	u25_34	unknown (25-34)	IT	Italy	16	1	1532	646	10	3
Paola Testori	Paola Testori	658895384568072	Facebook	u25_34	unknown (25-34)	IT	Italy	41	1	1501	427	9	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	IT	Italy	27	1	1423	619	3	1
Forza Italia	Forza Italia	172265396249029	Facebook	u25_34	unknown (25-34)	IT	Italy	9	1	1304	586	2	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	u25_34	unknown (25-34)	IT	Italy	26	1	1261	349	4	0
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	u25_34	unknown (25-34)	IT	Italy	61	1	1244	397	8	0
Videodrome	Videodrome	1773694896182795	Facebook	u25_34	unknown (25-34)	IT	Italy	34	1	1229	307	5	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	u25_34	unknown (25-34)	IT	Italy	12	1	1114	473	2	0
