advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	d072	2019-03-13	SI	Slovenia	1	1	16666	3333	33	0
Lumar hiše		117782661584893	Facebook	d072	2019-03-13	SI	Slovenia	1	1	11110	5555	55	11
NSi		111314452327761	Facebook	d072	2019-03-13	SI	Slovenia	1	1	9999	2000	19	0
Romana Tomc		1025408990823719	Facebook	d072	2019-03-13	SI	Slovenia	1	1	4999	1000	9	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d072	2019-03-13	SI	Slovenia	2	1	1939	387	3	0
Kialo		729627343834501	Facebook	d072	2019-03-13	SI	Slovenia	1	1	1673	836	7	1
European Greens		141366725876424	Facebook	d072	2019-03-13	SI	Slovenia	5	1	990	425	4	1
Žiga Turk		352586381292	Facebook	d072	2019-03-13	SI	Slovenia	1	1	908	454	8	0
Greenpeace Slovenija		195508530477478	Facebook	d072	2019-03-13	SI	Slovenia	2	1	714	285	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d072	2019-03-13	SI	Slovenia	5	1	515	208	4	1
European Parliament		178362315106	Facebook	d072	2019-03-13	SI	Slovenia	1	1	333	0	33	0
Global School for Social Leaders		141351915917174	Facebook	d072	2019-03-13	SI	Slovenia	1	1	97	48	0	0
European Action Week Against Racism		1224138274394269	Facebook	d072	2019-03-13	SI	Slovenia	1	1	92	18	0	0
Ami Horowitz		42597808880	Facebook	d072	2019-03-13	SI	Slovenia	3	1	67	15	0	0
Tafani's		306374169790036	Facebook	d072	2019-03-13	SI	Slovenia	2	1	60	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d072	2019-03-13	SI	Slovenia	1	1	56	28	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d072	2019-03-13	SI	Slovenia	1	1	32	16	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d072	2019-03-13	SI	Slovenia	4	1	27	11	0	0
ITUC		20556338116	Facebook	d072	2019-03-13	SI	Slovenia	1	1	24	12	0	0
Avon Worldwide		216741958412414	Facebook	d072	2019-03-13	SI	Slovenia	1	1	23	11	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d072	2019-03-13	SI	Slovenia	2	1	20	4	0	0
Chug Bottles		1781974005205686	Facebook	d072	2019-03-13	SI	Slovenia	1	1	18	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d072	2019-03-13	SI	Slovenia	3	1	17	3	0	0
FT Content Solutions		1220981994590364	Facebook	d072	2019-03-13	SI	Slovenia	2	1	12	2	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d072	2019-03-13	SI	Slovenia	1	1	11	2	0	0
INSEAD		164840743574941	Facebook	d072	2019-03-13	SI	Slovenia	1	1	10	5	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d072	2019-03-13	SI	Slovenia	2	1	8	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d072	2019-03-13	SI	Slovenia	1	1	6	1	0	0
ETUC		129041250601685	Facebook	d072	2019-03-13	SI	Slovenia	1	1	6	3	0	0
RSM MBA		110428762358678	Facebook	d072	2019-03-13	SI	Slovenia	3	1	6	3	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d072	2019-03-13	SI	Slovenia	2	1	3	1	0	0
Le Monde		14892757589	Facebook	d072	2019-03-13	SI	Slovenia	6	1	3	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d072	2019-03-13	SI	Slovenia	1	1	2	1	0	0
Cali Lili		404598562928218	Facebook	d072	2019-03-13	SI	Slovenia	1	1	2	0	0	0
Melba Culp		902971599738051	Facebook	d072	2019-03-13	SI	Slovenia	1	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d072	2019-03-13	SI	Slovenia	2	1	2	0	0	0
Matt Wilson		247888188644456	Facebook	d072	2019-03-13	SI	Slovenia	5	1	2	0	0	0
TransformingTransport		1635700990066863	Facebook	d072	2019-03-13	SI	Slovenia	1	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d072	2019-03-13	SI	Slovenia	3	1	2	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d072	2019-03-13	SI	Slovenia	2	1	1	0	0	0
EURACTIV		15299247059	Facebook	d072	2019-03-13	SI	Slovenia	1	1	1	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	d072	2019-03-13	SI	Slovenia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d072	2019-03-13	SI	Slovenia	2	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d072	2019-03-13	SI	Slovenia	1	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d072	2019-03-13	SI	Slovenia	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d072	2019-03-13	SI	Slovenia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d072	2019-03-13	SI	Slovenia	2	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	d072	2019-03-13	SI	Slovenia	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	d072	2019-03-13	SI	Slovenia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d072	2019-03-13	SI	Slovenia	2	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	d072	2019-03-13	SI	Slovenia	1	1	0	0	0	0
