advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lars Chr. Lilleholt		1408142216156387	Facebook	d066	2019-03-07	DK	Denmark	27	1	232188	60435	2716	87
European Parliament		178362315106	Facebook	d066	2019-03-07	DK	Denmark	5	1	61811	30572	225	40
Venstre, Danmarks Liberale Parti		21465928829	Facebook	d066	2019-03-07	DK	Denmark	150	1	51732	13357	336	82
Lizette Risgaard		547601668763372	Facebook	d066	2019-03-07	DK	Denmark	17	1	32400	14142	500	153
Røde Kors		65929129383	Facebook	d066	2019-03-07	DK	Denmark	6	1	26269	7396	351	99
Sex og Samfund		250994288337708	Facebook	d066	2019-03-07	DK	Denmark	2	1	19230	8461	566	113
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d066	2019-03-07	DK	Denmark	1	1	16666	3333	223	44
En grønnere planet		301647537160818	Facebook	d066	2019-03-07	DK	Denmark	6	1	15045	3000	102	18
Profil Optik		152255818129043	Facebook	d066	2019-03-07	DK	Denmark	2	1	14285	2857	191	38
Sofie Carsten Nielsen		148900938515423	Facebook	d066	2019-03-07	DK	Denmark	2	1	12499	2500	33	16
Red Barnet		67571270393	Facebook	d066	2019-03-07	DK	Denmark	19	1	10471	3681	219	56
World Animal Protection Danmark		33588644626	Facebook	d066	2019-03-07	DK	Denmark	5	1	10281	4255	122	27
Red Barnet Ungdom		146956228206	Facebook	d066	2019-03-07	DK	Denmark	6	1	7498	2999	57	11
Charlotte Munch - Politiker		210317432480139	Facebook	d066	2019-03-07	DK	Denmark	3	1	7199	1689	11	1
41shadows		568384563255956	Facebook	d066	2019-03-07	DK	Denmark	1	1	7142	1428	9	1
Afrika Kontakt		194452460650048	Facebook	d066	2019-03-07	DK	Denmark	3	1	7055	1411	29	10
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d066	2019-03-07	DK	Denmark	2	1	7017	3508	234	46
Jacob Mark	SF	69985338410	Facebook	d066	2019-03-07	DK	Denmark	1	1	6249	1250	16	8
Henrik Dahl		118948271632865	Facebook	d066	2019-03-07	DK	Denmark	1	1	4999	2500	33	6
NOAH		103369033067277	Facebook	d066	2019-03-07	DK	Denmark	1	1	4998	2499	33	6
Marie Bjerre		242091299473046	Facebook	d066	2019-03-07	DK	Denmark	5	1	4356	842	58	11
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d066	2019-03-07	DK	Denmark	1	1	4166	833	11	5
Elgiganten DK		174502449245037	Facebook	d066	2019-03-07	DK	Denmark	1	1	3703	1851	4	2
Cphbusiness		140369426014655	Facebook	d066	2019-03-07	DK	Denmark	1	1	3333	666	44	8
SE Energi & Klima		169900309711559	Facebook	d066	2019-03-07	DK	Denmark	1	1	3225	1612	21	4
Per Møller		279383622197240	Facebook	d066	2019-03-07	DK	Denmark	1	1	2941	588	7	3
Dofk		270245093104275	Facebook	d066	2019-03-07	DK	Denmark	3	1	2740	538	11	4
Tikko		852608988134698	Facebook	d066	2019-03-07	DK	Denmark	1	1	2631	526	23	4
Astrid Krag	Astrid Krag	256203941229187	Facebook	d066	2019-03-07	DK	Denmark	1	1	2499	1250	16	3
Ditte Helene Rasmussen		1695279804109365	Facebook	d066	2019-03-07	DK	Denmark	1	1	2499	1250	16	3
Everyday Sexism Project Danmark		1573308446248525	Facebook	d066	2019-03-07	DK	Denmark	1	1	2499	500	6	0
Den Grønne Halvmaraton		394805370894049	Facebook	d066	2019-03-07	DK	Denmark	1	1	2499	1250	33	16
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	d066	2019-03-07	DK	Denmark	2	1	2378	475	41	0
