advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rw1	Last week	HR	Croatia	58	1	2999371	1232957	4901	365
pametno.org	pametno.org	144815235686385	Facebook	rw1	Last week	HR	Croatia	20	1	814986	266593	1599	56
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	HR	Croatia	64	1	729082	184999	5856	59
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw1	Last week	HR	Croatia	12	1	685702	192857	2113	267
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw1	Last week	HR	Croatia	14	1	645214	153863	1597	121
Valter Flego	Valter Flego	441675022557503	Facebook	rw1	Last week	HR	Croatia	12	1	539772	170903	2436	622
European Parliament		178362315106	Facebook	rw1	Last week	HR	Croatia	5	1	506599	227955	682	336
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw1	Last week	HR	Croatia	25	1	491400	177133	1654	131
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw1	Last week	HR	Croatia	12	1	445988	158000	1188	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw1	Last week	HR	Croatia	15	1	425995	113665	980	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	HR	Croatia	12	1	259576	62109	929	7
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	HR	Croatia	6	1	224342	103195	1531	319
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rw1	Last week	HR	Croatia	6	1	218594	49174	443	8
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rw1	Last week	HR	Croatia	10	1	193467	61238	846	25
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rw1	Last week	HR	Croatia	7	1	175992	40999	616	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rw1	Last week	HR	Croatia	5	1	144051	31811	401	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rw1	Last week	HR	Croatia	8	1	135868	35999	605	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	HR	Croatia	2	1	129082	58454	230	46
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rw1	Last week	HR	Croatia	6	1	128177	26454	360	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rw1	Last week	HR	Croatia	9	1	120446	43727	840	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rw1	Last week	HR	Croatia	4	1	114994	25999	395	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rw1	Last week	HR	Croatia	7	1	113500	26325	406	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw1	Last week	HR	Croatia	5	1	113495	25499	396	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rw1	Last week	HR	Croatia	2	1	99997	20000	187	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rw1	Last week	HR	Croatia	2	1	83332	34166	95	0
