advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	d132	2019-05-12	PT	Portugal	1	1	234397	117198	234	117
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	PT	Portugal	3	1	46691	20849	79	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d132	2019-05-12	PT	Portugal	1	1	19525	7810	19	3
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d132	2019-05-12	PT	Portugal	2	1	19480	3896	38	0
Página Miguel Viegas		194651341130667	Facebook	d132	2019-05-12	PT	Portugal	1	1	18181	9090	45	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d132	2019-05-12	PT	Portugal	2	1	16218	3617	41	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	d132	2019-05-12	PT	Portugal	1	1	15953	3190	159	31
VoteWatch Europe		355087424564148	Facebook	d132	2019-05-12	PT	Portugal	4	1	8587	3576	15	5
European Parliament		178362315106	Facebook	d132	2019-05-12	PT	Portugal	2	1	8201	3723	19	3
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d132	2019-05-12	PT	Portugal	2	1	5099	1000	19	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	d132	2019-05-12	PT	Portugal	1	1	4999	1000	99	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	d132	2019-05-12	PT	Portugal	1	1	3976	1988	19	3
Eu, Cláudio		329597637158905	Facebook	d132	2019-05-12	PT	Portugal	2	1	3047	609	6	0
Talking Europe		316028505828375	Facebook	d132	2019-05-12	PT	Portugal	2	1	1016	475	4	0
Soonfeed		214615931960850	Facebook	d132	2019-05-12	PT	Portugal	3	1	664	132	13	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	d132	2019-05-12	PT	Portugal	1	1	656	131	12	0
Guardian Weekly		64525551258	Facebook	d132	2019-05-12	PT	Portugal	4	1	649	129	1	0
Climate-KIC		403370709744295	Facebook	d132	2019-05-12	PT	Portugal	1	1	441	220	1	0
Européens Sans Frontières		668031516635463	Facebook	d132	2019-05-12	PT	Portugal	7	1	435	179	0	0
Sindicato de Estudantes		1802546073329836	Facebook	d132	2019-05-12	PT	Portugal	1	1	333	66	6	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d132	2019-05-12	PT	Portugal	1	1	246	123	2	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d132	2019-05-12	PT	Portugal	1	1	237	0	23	0
Au bouleau		173455193380760	Facebook	d132	2019-05-12	PT	Portugal	1	1	172	34	3	0
ETUC		129041250601685	Facebook	d132	2019-05-12	PT	Portugal	1	1	168	84	0	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	d132	2019-05-12	PT	Portugal	1	1	152	30	3	0
Brazil Forum		1723511201224009	Facebook	d132	2019-05-12	PT	Portugal	1	1	119	0	13	0
Chug Bottles		1781974005205686	Facebook	d132	2019-05-12	PT	Portugal	1	1	109	54	0	0
EURACTIV		15299247059	Facebook	d132	2019-05-12	PT	Portugal	1	1	66	13	0	0
Tuunes		992176580926495	Facebook	d132	2019-05-12	PT	Portugal	4	1	55	22	0	0
RSM MBA		110428762358678	Facebook	d132	2019-05-12	PT	Portugal	3	1	44	20	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d132	2019-05-12	PT	Portugal	1	1	43	8	0	0
