advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rw2	Last 2 weeks	PL	Poland	469	1	6722578	2392705	23563	4489
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw2	Last 2 weeks	PL	Poland	64	1	5563281	2508984	18294	5855
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rw2	Last 2 weeks	PL	Poland	19	1	4727063	2128633	8598	1711
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rw2	Last 2 weeks	PL	Poland	46	1	2667955	950000	4397	1160
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw2	Last 2 weeks	PL	Poland	43	1	2446737	842933	4707	1164
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	PL	Poland	15	1	2441901	1154816	9154	2108
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rw2	Last 2 weeks	PL	Poland	6	1	2211290	1101150	2623	580
Gazeta Wyborcza		63563473556	Facebook	rw2	Last 2 weeks	PL	Poland	174	1	2128835	593137	6023	696
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw2	Last 2 weeks	PL	Poland	48	1	2011696	630123	8165	1929
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw2	Last 2 weeks	PL	Poland	42	1	1746957	576999	3991	767
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw2	Last 2 weeks	PL	Poland	22	1	1648618	579415	3819	805
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	PL	Poland	25	1	1332079	529720	4792	1044
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	PL	Poland	7	1	1247840	619512	3141	1417
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw2	Last 2 weeks	PL	Poland	61	1	1180683	282698	2523	376
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	PL	Poland	42	1	1116808	431311	2022	527
