advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd2	Last 2 days	LT	Lithuania	42	1	876976	366832	1575	250
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd2	Last 2 days	LT	Lithuania	23	1	347453	124995	1454	84
Darbo partija	Darbo partija	264116120225	Facebook	rd2	Last 2 days	LT	Lithuania	15	1	290656	86000	1023	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd2	Last 2 days	LT	Lithuania	6	1	171993	69999	993	100
Liberalai	Liberalai	81004804444	Facebook	rd2	Last 2 days	LT	Lithuania	70	1	96980	28166	1897	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	LT	Lithuania	12	1	88025	23628	302	1
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd2	Last 2 days	LT	Lithuania	6	1	72662	17533	448	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd2	Last 2 days	LT	Lithuania	7	1	57622	18979	429	18
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	LT	Lithuania	5	1	42894	18967	72	14
European Greens		141366725876424	Facebook	rd2	Last 2 days	LT	Lithuania	8	1	39540	16843	182	44
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	31665	8333	115	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd2	Last 2 days	LT	Lithuania	19	1	23494	4921	647	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	17618	3523	94	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	11110	2222	21	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	9998	4000	132	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	6665	1333	132	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	6665	3333	66	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	6027	2197	12	4
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	LT	Lithuania	5	1	2482	1072	4	1
Investors' Forum		1330823023658838	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	1666	333	29	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	613	291	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	590	118	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	536	166	1	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	509	101	1	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	285	0	28	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	244	116	3	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	124	0	12	0
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	116	58	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	102	51	1	0
Tuunes		992176580926495	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	78	33	0	0
