advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	PT	Portugal	24	1	5381706	2541790	18835	4591
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw4	Last 4 weeks	PT	Portugal	39	1	4182577	1760151	5096	379
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	PT	Portugal	158	1	1110683	464860	4097	853
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw4	Last 4 weeks	PT	Portugal	4	1	791033	395518	3473	1595
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw4	Last 4 weeks	PT	Portugal	17	1	471128	209441	680	117
Página Miguel Viegas		194651341130667	Facebook	rw4	Last 4 weeks	PT	Portugal	4	1	309927	124986	795	99
VoteWatch Europe		355087424564148	Facebook	rw4	Last 4 weeks	PT	Portugal	8	1	276362	118508	602	190
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	PT	Portugal	7	1	244416	104637	627	90
Um universitário também chora		1429916380583545	Facebook	rw4	Last 4 weeks	PT	Portugal	2	1	235865	103971	185	0
Uniarea		413110028708018	Facebook	rw4	Last 4 weeks	PT	Portugal	2	1	235332	103798	185	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw4	Last 4 weeks	PT	Portugal	9	1	232223	90469	358	43
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rw4	Last 4 weeks	PT	Portugal	11	1	215714	45717	999	0
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	PT	Portugal	3	1	202298	95610	220	91
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw4	Last 4 weeks	PT	Portugal	3	1	147671	29534	692	100
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw4	Last 4 weeks	PT	Portugal	2	1	100997	49999	197	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rw4	Last 4 weeks	PT	Portugal	3	1	97474	19495	276	0
Eu, Cláudio		329597637158905	Facebook	rw4	Last 4 weeks	PT	Portugal	2	1	70824	14165	140	0
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	PT	Portugal	8	1	61672	23224	112	27
Greens/EFA in the European Parliament		150527751674751	Facebook	rw4	Last 4 weeks	PT	Portugal	7	1	52310	10389	461	62
Bruno Vitorino		396563611144038	Facebook	rw4	Last 4 weeks	PT	Portugal	1	1	49999	10000	99	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rw4	Last 4 weeks	PT	Portugal	1	1	49998	9999	99	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw4	Last 4 weeks	PT	Portugal	2	1	49079	9626	189	0
João Castelão		180111202191505	Facebook	rw4	Last 4 weeks	PT	Portugal	1	1	48196	9639	84	0
Cecilia Malmström		258966159416	Facebook	rw4	Last 4 weeks	PT	Portugal	1	1	44095	17638	88	44
Orelia Jewellery		404191947424	Facebook	rw4	Last 4 weeks	PT	Portugal	1	1	41664	16665	9	0
