advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d133	2019-05-13	ES	Spain	13	1	898209	403927	1311	390
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d133	2019-05-13	ES	Spain	2695	1	520730	57308	35737	33
Partido Socialista Europeo		442423976113917	Facebook	d133	2019-05-13	ES	Spain	1	1	499998	199999	498	99
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d133	2019-05-13	ES	Spain	167	1	439008	113363	3857	108
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d133	2019-05-13	ES	Spain	10	1	288331	133666	901	270
European Greens		141366725876424	Facebook	d133	2019-05-13	ES	Spain	10	1	250874	108788	1514	348
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	d133	2019-05-13	ES	Spain	147	1	241521	22333	14338	0
Avaaz	Avaaz	8340223883	Facebook	d133	2019-05-13	ES	Spain	3	1	203332	84999	232	33
Compromís	Compromís	194053080624605	Facebook	d133	2019-05-13	ES	Spain	28	1	185658	68357	994	56
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d133	2019-05-13	ES	Spain	7	1	167115	75476	751	97
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	d133	2019-05-13	ES	Spain	3	1	149999	66666	249	49
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d133	2019-05-13	ES	Spain	23	1	141947	47619	552	14
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d133	2019-05-13	ES	Spain	4	1	141665	70833	706	141
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d133	2019-05-13	ES	Spain	8	1	134998	56999	514	83
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d133	2019-05-13	ES	Spain	7	1	125331	54999	498	83
PSOE	PSOE	189318235003	Facebook	d133	2019-05-13	ES	Spain	7	1	124409	52085	211	52
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d133	2019-05-13	ES	Spain	3	1	121427	48571	320	64
Equipo Gabilondo	PSOE	2510416598973466	Facebook	d133	2019-05-13	ES	Spain	4	1	116999	49999	199	33
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d133	2019-05-13	ES	Spain	14	1	114428	26882	916	149
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	d133	2019-05-13	ES	Spain	21	1	104994	38649	529	0
Amaya Fernández	PP	486996548359961	Facebook	d133	2019-05-13	ES	Spain	33	1	102681	26957	397	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	ES	Spain	12	1	100722	35600	230	16
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	d133	2019-05-13	ES	Spain	41	1	93988	22583	1105	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d133	2019-05-13	ES	Spain	6	1	87497	20500	697	100
ACNUR Comite español		94118672764	Facebook	d133	2019-05-13	ES	Spain	3	1	87140	34964	836	166
