advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	FI	Finland	16	1	7059982	3231999	60683	25299
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rw2	Last 2 weeks	FI	Finland	162	1	322590	40750	15815	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw2	Last 2 weeks	FI	Finland	27	1	220972	43999	2673	0
Lapsiasiavaltuutettu		576746312441238	Facebook	rw2	Last 2 weeks	FI	Finland	1	1	199999	99999	498	100
Piia Kurki		270567833058986	Facebook	rw2	Last 2 weeks	FI	Finland	8	1	196357	46363	1375	199
Kaisa Penny		259256970891807	Facebook	rw2	Last 2 weeks	FI	Finland	13	1	190358	73428	1854	199
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rw2	Last 2 weeks	FI	Finland	13	1	188986	39999	2486	299
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rw2	Last 2 weeks	FI	Finland	8	1	178271	41386	1410	226
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rw2	Last 2 weeks	FI	Finland	15	1	174977	53767	2043	279
Vihreät - De Gröna		33722070600	Facebook	rw2	Last 2 weeks	FI	Finland	3	1	159997	65000	697	100
Sirpa Pietikäinen		140188405326	Facebook	rw2	Last 2 weeks	FI	Finland	4	1	154995	31000	1596	300
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	rw2	Last 2 weeks	FI	Finland	2	1	149998	60000	197	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rw2	Last 2 weeks	FI	Finland	11	1	141282	32144	1762	214
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rw2	Last 2 weeks	FI	Finland	27	1	140281	30936	2619	22
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rw2	Last 2 weeks	FI	Finland	16	1	139981	29999	1834	69
Kokoomus		201285237101	Facebook	rw2	Last 2 weeks	FI	Finland	6	1	134993	36000	994	100
Camilla Gunell till EU 2019		360575481205047	Facebook	rw2	Last 2 weeks	FI	Finland	6	1	134981	35993	593	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rw2	Last 2 weeks	FI	Finland	17	1	123983	30000	1682	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rw2	Last 2 weeks	FI	Finland	18	1	109974	33998	1781	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	rw2	Last 2 weeks	FI	Finland	11	1	102989	29000	1089	0
K-Supermarket		380462231997295	Facebook	rw2	Last 2 weeks	FI	Finland	6	1	97044	41363	1876	413
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rw2	Last 2 weeks	FI	Finland	8	1	90411	17518	588	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rw2	Last 2 weeks	FI	Finland	8	1	79846	18570	774	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rw2	Last 2 weeks	FI	Finland	10	1	78984	14998	989	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rw2	Last 2 weeks	FI	Finland	15	1	77984	23999	1484	0
