advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	HU	Hungary	62	1	4400646	2034215	9080	3255
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m18_24	male (18-24)	HU	Hungary	64	1	3074994	1453881	5962	2653
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m18_24	male (18-24)	HU	Hungary	56	1	1558271	692584	1013	406
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m18_24	male (18-24)	HU	Hungary	75	1	1436327	597490	1130	291
Fidesz	Fidesz	9844779306	Facebook	m18_24	male (18-24)	HU	Hungary	85	1	1430127	664779	4414	2137
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m18_24	male (18-24)	HU	Hungary	103	1	1166503	467244	2102	806
MSZP	MSZP	115388925185513	Facebook	m18_24	male (18-24)	HU	Hungary	92	1	1020133	413061	1324	466
Kialo		729627343834501	Facebook	m18_24	male (18-24)	HU	Hungary	262	1	907847	362707	5257	1248
European Commission		107898832590939	Facebook	m18_24	male (18-24)	HU	Hungary	17	1	680190	317548	2708	666
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m18_24	male (18-24)	HU	Hungary	30	1	673722	242971	1010	268
European Greens		141366725876424	Facebook	m18_24	male (18-24)	HU	Hungary	42	1	667896	294088	1995	594
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m18_24	male (18-24)	HU	Hungary	85	1	634543	265915	1523	564
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m18_24	male (18-24)	HU	Hungary	54	1	523262	232259	736	283
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m18_24	male (18-24)	HU	Hungary	22	1	412113	180320	747	349
Greenpeace Magyarország		35634348348	Facebook	m18_24	male (18-24)	HU	Hungary	59	1	339775	135371	724	55
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m18_24	male (18-24)	HU	Hungary	34	1	299743	109206	955	357
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m18_24	male (18-24)	HU	Hungary	33	1	288353	113887	530	166
Erepublik		26897053321	Facebook	m18_24	male (18-24)	HU	Hungary	4	1	281365	135523	1380	264
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m18_24	male (18-24)	HU	Hungary	27	1	217141	87449	242	59
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m18_24	male (18-24)	HU	Hungary	16	1	214952	80513	358	136
Dúró Dóra	Sipos 	191946490841225	Facebook	m18_24	male (18-24)	HU	Hungary	26	1	201265	82430	480	167
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m18_24	male (18-24)	HU	Hungary	14	1	189128	89712	499	233
