advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	CY	Cyprus	26	1	1099895	525523	6593	1297
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	f18_24	female (18-24)	CY	Cyprus	5	1	140680	58596	279	93
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	CY	Cyprus	3	1	108575	51052	704	140
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	CY	Cyprus	19	1	106221	49948	162	43
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	f18_24	female (18-24)	CY	Cyprus	111	1	64220	15731	674	1
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	f18_24	female (18-24)	CY	Cyprus	14	1	60610	25688	116	12
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	f18_24	female (18-24)	CY	Cyprus	15	1	43854	11560	267	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	f18_24	female (18-24)	CY	Cyprus	20	1	36077	11941	151	4
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	f18_24	female (18-24)	CY	Cyprus	19	1	34437	10656	124	14
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	f18_24	female (18-24)	CY	Cyprus	31	1	34190	7129	179	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	f18_24	female (18-24)	CY	Cyprus	1	1	32792	16396	32	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	f18_24	female (18-24)	CY	Cyprus	13	1	31657	15144	171	26
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	f18_24	female (18-24)	CY	Cyprus	25	1	29942	6253	81	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	f18_24	female (18-24)	CY	Cyprus	18	1	28783	6492	79	2
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	f18_24	female (18-24)	CY	Cyprus	11	1	26702	6333	121	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	CY	Cyprus	9	1	25735	11452	40	6
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	f18_24	female (18-24)	CY	Cyprus	11	1	20084	4762	67	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	f18_24	female (18-24)	CY	Cyprus	24	1	18010	4662	142	1
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f18_24	female (18-24)	CY	Cyprus	35	1	17893	5525	105	3
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	f18_24	female (18-24)	CY	Cyprus	3	1	17679	6779	25	0
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	f18_24	female (18-24)	CY	Cyprus	2	1	16590	7804	18	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	f18_24	female (18-24)	CY	Cyprus	12	1	16357	4432	48	3
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	f18_24	female (18-24)	CY	Cyprus	14	1	12235	3420	55	6
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	f18_24	female (18-24)	CY	Cyprus	1	1	8597	4299	8	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	f18_24	female (18-24)	CY	Cyprus	8	1	7728	2582	44	0
