advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	CY	Cyprus	19	1	5428	2532	15	2
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	u25_34	unknown (25-34)	CY	Cyprus	5	1	3561	1515	8	3
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u25_34	unknown (25-34)	CY	Cyprus	77	1	2431	601	15	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	u25_34	unknown (25-34)	CY	Cyprus	13	1	2410	977	5	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u25_34	unknown (25-34)	CY	Cyprus	19	1	2382	893	5	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	u25_34	unknown (25-34)	CY	Cyprus	26	1	1769	381	5	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	u25_34	unknown (25-34)	CY	Cyprus	22	1	1411	357	4	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u25_34	unknown (25-34)	CY	Cyprus	13	1	1379	410	6	0
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	u25_34	unknown (25-34)	CY	Cyprus	30	1	1303	279	6	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	CY	Cyprus	3	1	1180	555	7	1
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u25_34	unknown (25-34)	CY	Cyprus	17	1	1161	300	3	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	u25_34	unknown (25-34)	CY	Cyprus	18	1	1126	324	4	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	u25_34	unknown (25-34)	CY	Cyprus	34	1	1039	312	6	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	u25_34	unknown (25-34)	CY	Cyprus	11	1	993	276	3	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	u25_34	unknown (25-34)	CY	Cyprus	13	1	969	387	4	0
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	CY	Cyprus	18	1	800	376	1	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	u25_34	unknown (25-34)	CY	Cyprus	11	1	597	141	2	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	u25_34	unknown (25-34)	CY	Cyprus	6	1	593	229	2	0
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	u25_34	unknown (25-34)	CY	Cyprus	2	1	386	162	0	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	u25_34	unknown (25-34)	CY	Cyprus	7	1	381	91	1	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	u25_34	unknown (25-34)	CY	Cyprus	9	1	346	104	2	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	u25_34	unknown (25-34)	CY	Cyprus	3	1	345	135	0	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	u25_34	unknown (25-34)	CY	Cyprus	5	1	318	123	0	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	291	145	0	0
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	261	130	0	0
Dialogos	Dialogos	715275145197045	Facebook	u25_34	unknown (25-34)	CY	Cyprus	4	1	244	96	4	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	u25_34	unknown (25-34)	CY	Cyprus	3	1	185	46	0	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	u25_34	unknown (25-34)	CY	Cyprus	4	1	183	43	0	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	u25_34	unknown (25-34)	CY	Cyprus	3	1	178	44	0	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	u25_34	unknown (25-34)	CY	Cyprus	2	1	165	32	0	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	u25_34	unknown (25-34)	CY	Cyprus	3	1	158	54	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	CY	Cyprus	9	1	79	35	0	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	u25_34	unknown (25-34)	CY	Cyprus	2	1	76	15	1	0
garagErasmus Foundation		126673650730964	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	62	12	0	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	44	22	0	0
Kim Nicolaou - Artist	Kyriacos Nicolaou	642656172469187	Facebook	u25_34	unknown (25-34)	CY	Cyprus	3	1	43	8	0	0
TC Square Ltd		107530896035156	Facebook	u25_34	unknown (25-34)	CY	Cyprus	2	1	37	6	0	0
UCLan Cyprus		414896181866054	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	34	17	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	19	3	0	0
Μαρία Παστελλά	Eftychios Michail	408568246617951	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	14	7	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	11	5	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u25_34	unknown (25-34)	CY	Cyprus	5	1	6	2	0	0
