advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd4	Last 4 days	BE	Belgium	115	1	7397290	3080613	25505	6430
sp.a	sp.a	57253967150	Facebook	rd4	Last 4 days	BE	Belgium	214	1	6607005	2351026	30206	5021
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rd4	Last 4 days	BE	Belgium	62	1	4310615	1770666	39549	10553
Open Vld	Open Vld	53668151866	Facebook	rd4	Last 4 days	BE	Belgium	180	1	4054705	1665973	22948	5481
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd4	Last 4 days	BE	Belgium	29	1	2658865	1202371	18922	5144
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd4	Last 4 days	BE	Belgium	98	1	2609118	1227172	12295	2197
Facebook Brussels	Facebook	287739491272583	Facebook	rd4	Last 4 days	BE	Belgium	16	1	2582232	1135189	21914	5525
IKEA	IKEA	112961202185776	Facebook	rd4	Last 4 days	BE	Belgium	60	1	2463290	996665	9559	1399
DéFI	DéFI	173518112695794	Facebook	rd4	Last 4 days	BE	Belgium	160	1	2326544	614679	21452	3124
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd4	Last 4 days	BE	Belgium	8	1	2067639	938823	9581	2517
Groen	Groen	84920854319	Facebook	rd4	Last 4 days	BE	Belgium	117	1	2054971	648235	12530	1620
John Crombez	sp.a	264131406977201	Facebook	rd4	Last 4 days	BE	Belgium	25	1	1917162	862205	8662	1836
European Greens		141366725876424	Facebook	rd4	Last 4 days	BE	Belgium	27	1	1323759	556255	8493	2650
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd4	Last 4 days	BE	Belgium	83	1	1120927	444632	2827	180
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd4	Last 4 days	BE	Belgium	60	1	1078957	339023	6748	1131
Peter Mertens	PVDA	236485149843971	Facebook	rd4	Last 4 days	BE	Belgium	479	1	1059909	336557	12931	1844
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd4	Last 4 days	BE	Belgium	18	1	969077	362460	15829	3554
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rd4	Last 4 days	BE	Belgium	9	1	871548	333888	7003	1344
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd4	Last 4 days	BE	Belgium	58	1	847197	229996	3848	54
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd4	Last 4 days	BE	Belgium	5	1	763687	320627	6634	1381
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd4	Last 4 days	BE	Belgium	9	1	762638	315828	1761	450
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd4	Last 4 days	BE	Belgium	48	1	690827	206380	5875	733
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd4	Last 4 days	BE	Belgium	43	1	662307	173407	4956	542
