advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd2	Last 2 days	BE	Belgium	115	1	3784141	1571972	13400	3315
sp.a	sp.a	57253967150	Facebook	rd2	Last 2 days	BE	Belgium	206	1	3128038	1097888	13990	2303
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rd2	Last 2 days	BE	Belgium	61	1	2527969	1034333	22802	6133
Open Vld	Open Vld	53668151866	Facebook	rd2	Last 2 days	BE	Belgium	179	1	2004852	828486	11274	2690
Facebook Brussels	Facebook	287739491272583	Facebook	rd2	Last 2 days	BE	Belgium	16	1	1291116	567594	10957	2762
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd2	Last 2 days	BE	Belgium	94	1	1262102	596559	6066	1084
IKEA	IKEA	112961202185776	Facebook	rd2	Last 2 days	BE	Belgium	60	1	1231645	498332	4779	699
DéFI	DéFI	173518112695794	Facebook	rd2	Last 2 days	BE	Belgium	159	1	1197968	312381	11976	1562
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd2	Last 2 days	BE	Belgium	20	1	1103459	508824	7194	2096
Groen	Groen	84920854319	Facebook	rd2	Last 2 days	BE	Belgium	114	1	1098585	340171	7049	822
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd2	Last 2 days	BE	Belgium	6	1	1008819	459411	5789	1358
John Crombez	sp.a	264131406977201	Facebook	rd2	Last 2 days	BE	Belgium	20	1	808580	340102	3918	772
European Greens		141366725876424	Facebook	rd2	Last 2 days	BE	Belgium	27	1	798342	327305	5104	1559
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd2	Last 2 days	BE	Belgium	59	1	609974	200511	3854	615
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rd2	Last 2 days	BE	Belgium	9	1	599105	222777	4983	955
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd2	Last 2 days	BE	Belgium	83	1	560463	222316	1413	90
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd2	Last 2 days	BE	Belgium	17	1	477038	179730	7847	1760
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rd2	Last 2 days	BE	Belgium	28	1	436315	106166	2081	66
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd2	Last 2 days	BE	Belgium	41	1	435083	119998	1842	27
Peter Mertens	PVDA	236485149843971	Facebook	rd2	Last 2 days	BE	Belgium	468	1	412831	138429	5513	747
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd2	Last 2 days	BE	Belgium	40	1	405317	101837	2847	296
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd2	Last 2 days	BE	Belgium	8	1	373990	156665	855	216
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd2	Last 2 days	BE	Belgium	4	1	372752	155768	3226	645
one brussels	one.brussels	244157445635331	Facebook	rd2	Last 2 days	BE	Belgium	63	1	351244	82523	4103	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd2	Last 2 days	BE	Belgium	48	1	345413	103190	2937	366
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd2	Last 2 days	BE	Belgium	51	1	304155	78379	1996	202
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	BE	Belgium	6	1	250528	50106	896	100
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd2	Last 2 days	BE	Belgium	12	1	239661	74895	1186	0
CD&V	CD&V	52997544531	Facebook	rd2	Last 2 days	BE	Belgium	44	1	203294	59304	2208	210
Kristof Hendrickx		125105154858140	Facebook	rd2	Last 2 days	BE	Belgium	2	1	199778	99889	997	499
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd2	Last 2 days	BE	Belgium	4	1	173291	56658	596	66
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	BE	Belgium	27	1	165818	36249	1047	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd2	Last 2 days	BE	Belgium	57	1	126594	25231	3154	0
