advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d125	2019-05-05	FI	Finland	3	1	750000	375000	3749	750
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d125	2019-05-05	FI	Finland	4	1	53248	11458	560	99
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d125	2019-05-05	FI	Finland	132	1	47876	7569	2016	0
Kaisa Penny		259256970891807	Facebook	d125	2019-05-05	FI	Finland	5	1	45989	19195	295	58
Kokoomus	Kokoomus	201285237101	Facebook	d125	2019-05-05	FI	Finland	7	1	32360	6847	372	74
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d125	2019-05-05	FI	Finland	27	1	26763	9991	287	10
Mikkel Näkkäläjärvi		617733068345315	Facebook	d125	2019-05-05	FI	Finland	9	1	25913	7500	280	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d125	2019-05-05	FI	Finland	9	1	25187	9716	300	71
Piia Kurki	Piia Kurki	270567833058986	Facebook	d125	2019-05-05	FI	Finland	4	1	23294	4659	232	46
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d125	2019-05-05	FI	Finland	2	1	18749	7500	24	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d125	2019-05-05	FI	Finland	4	1	18665	5333	94	0
Camilla Gunell till EU 2019		360575481205047	Facebook	d125	2019-05-05	FI	Finland	4	1	17131	3426	102	17
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d125	2019-05-05	FI	Finland	11	1	12745	4984	236	12
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d125	2019-05-05	FI	Finland	6	1	11443	3222	151	11
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d125	2019-05-05	FI	Finland	8	1	11403	3853	125	11
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d125	2019-05-05	FI	Finland	23	1	11227	2791	204	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d125	2019-05-05	FI	Finland	6	1	10760	4780	126	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d125	2019-05-05	FI	Finland	6	1	10427	2085	142	13
Aura Salla		357502994332188	Facebook	d125	2019-05-05	FI	Finland	2	1	10416	2083	103	20
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d125	2019-05-05	FI	Finland	3	1	8892	2500	151	25
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d125	2019-05-05	FI	Finland	1	1	8333	1666	16	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d125	2019-05-05	FI	Finland	2	1	8116	1623	81	16
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d125	2019-05-05	FI	Finland	3	1	8055	1986	135	25
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	d125	2019-05-05	FI	Finland	3	1	7498	1499	148	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	d125	2019-05-05	FI	Finland	1	1	7142	1428	14	0
