advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	m25_34	male (25-34)	BE	Belgium	273	1	5585246	2279431	24077	5446
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m25_34	male (25-34)	BE	Belgium	109	1	3949350	1646815	10561	3126
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m25_34	male (25-34)	BE	Belgium	66	1	3727285	1723690	24530	5515
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m25_34	male (25-34)	BE	Belgium	105	1	3222684	1388857	28031	6489
European Parliament		178362315106	Facebook	m25_34	male (25-34)	BE	Belgium	120	1	1856117	801072	14089	3020
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m25_34	male (25-34)	BE	Belgium	67	1	1655327	804935	6627	1419
Open Vld	Open Vld	53668151866	Facebook	m25_34	male (25-34)	BE	Belgium	327	1	1267829	464356	9030	1605
Facebook Brussels	Facebook	287739491272583	Facebook	m25_34	male (25-34)	BE	Belgium	16	1	1105313	478603	10669	2754
Kialo		729627343834501	Facebook	m25_34	male (25-34)	BE	Belgium	369	1	1075283	423284	8137	1839
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m25_34	male (25-34)	BE	Belgium	62	1	862768	362862	18283	4100
Peter Mertens	PVDA	236485149843971	Facebook	m25_34	male (25-34)	BE	Belgium	462	1	755150	215740	8995	850
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m25_34	male (25-34)	BE	Belgium	126	1	754884	273415	7948	1839
John Crombez	sp.a	264131406977201	Facebook	m25_34	male (25-34)	BE	Belgium	81	1	752870	317033	3876	791
Sign for my Future		1345513882259768	Facebook	m25_34	male (25-34)	BE	Belgium	72	1	685600	296285	4899	1220
Groen	Groen	84920854319	Facebook	m25_34	male (25-34)	BE	Belgium	129	1	670432	226831	3305	534
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m25_34	male (25-34)	BE	Belgium	106	1	593713	179279	3624	564
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m25_34	male (25-34)	BE	Belgium	87	1	545578	209223	1477	76
IKEA	IKEA	112961202185776	Facebook	m25_34	male (25-34)	BE	Belgium	38	1	492518	205980	1863	376
