advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd3	Last 3 days	SE	Sweden	127	1	2351642	643951	25265	7039
Centerpartiet	Centerpartiet	12690894340	Facebook	rd3	Last 3 days	SE	Sweden	122	1	2033329	741753	24893	6127
Moderaterna	Moderaterna	7719591155	Facebook	rd3	Last 3 days	SE	Sweden	55	1	1092789	258016	10547	2475
Liberalerna	Liberalerna	132266740623	Facebook	rd3	Last 3 days	SE	Sweden	89	1	1068494	347772	6099	1700
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd3	Last 3 days	SE	Sweden	7	1	983328	416666	12810	2562
Facebook Nordic	Facebook	334318366655425	Facebook	rd3	Last 3 days	SE	Sweden	5	1	818676	362391	5737	1155
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd3	Last 3 days	SE	Sweden	7	1	724996	290000	5602	1134
IF Metall		108492218918	Facebook	rd3	Last 3 days	SE	Sweden	3	1	449998	165000	3889	798
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd3	Last 3 days	SE	Sweden	24	1	426228	112249	3500	1005
Saco	Saco	133910158381	Facebook	rd3	Last 3 days	SE	Sweden	22	1	398720	82745	2450	548
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd3	Last 3 days	SE	Sweden	15	1	387489	97000	1735	541
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd3	Last 3 days	SE	Sweden	19	1	377980	141000	2294	870
EU-kommissionen i Sverige		155824787799	Facebook	rd3	Last 3 days	SE	Sweden	18	1	376277	181604	1691	449
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	SE	Sweden	8	1	351370	163093	7928	1586
Sverige för UNHCR		643137272398136	Facebook	rd3	Last 3 days	SE	Sweden	28	1	332225	70500	1363	365
Plan International Sverige		382243262003	Facebook	rd3	Last 3 days	SE	Sweden	147	1	311508	84575	1897	428
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	SE	Sweden	17	1	262132	82910	1917	672
LO Sverige		163820136238	Facebook	rd3	Last 3 days	SE	Sweden	2	1	242855	121428	5027	1124
David Lega		251829904829983	Facebook	rd3	Last 3 days	SE	Sweden	8	1	218446	44976	2227	473
Valmyndigheten		1737852076287450	Facebook	rd3	Last 3 days	SE	Sweden	1	1	214284	85713	1984	396
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd3	Last 3 days	SE	Sweden	14	1	161260	35168	1492	325
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd3	Last 3 days	SE	Sweden	8	1	160350	53053	1166	257
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd3	Last 3 days	SE	Sweden	7	1	159934	57969	1063	453
Ebba Busch Thor		661702230515862	Facebook	rd3	Last 3 days	SE	Sweden	7	1	148686	29738	1376	275
Skiftet	Skiftet	100650935646	Facebook	rd3	Last 3 days	SE	Sweden	11	1	131990	31500	897	219
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd3	Last 3 days	SE	Sweden	21	1	105227	24090	1107	310
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd3	Last 3 days	SE	Sweden	5	1	103329	22916	1265	271
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd3	Last 3 days	SE	Sweden	4	1	102747	21750	506	145
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd3	Last 3 days	SE	Sweden	15	1	97988	24999	1577	393
Said till Europaparlamentet		1509050235995572	Facebook	rd3	Last 3 days	SE	Sweden	5	1	94996	28000	833	222
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd3	Last 3 days	SE	Sweden	3	1	87498	17500	532	127
Johan Danielsson	LO Sverige	636103536446815	Facebook	rd3	Last 3 days	SE	Sweden	4	1	85173	21125	832	230
