advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	100_1k	100 - 1k	DE	Germany	21	1	1219759	369952	10476	2099
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	100_1k	100 - 1k	DE	Germany	22	1	1169419	299887	11472	2598
smava		139818439366989	Facebook	100_1k	100 - 1k	DE	Germany	11	1	1148736	559382	6479	1896
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	100_1k	100 - 1k	DE	Germany	3	1	1049997	410000	2497	1100
Peter Gillo	Peter Gillo	578310722649724	Facebook	100_1k	100 - 1k	DE	Germany	15	1	999985	350000	7485	1500
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	100_1k	100 - 1k	DE	Germany	14	1	999937	349990	7985	2199
Frosch		223829854355699	Facebook	100_1k	100 - 1k	DE	Germany	1	1	999375	499688	998	499
Privatinvestor Politik Spezial		414014872673187	Facebook	100_1k	100 - 1k	DE	Germany	5	1	949955	409983	3994	1699
SOS-Kinderdörfer weltweit		56497026719	Facebook	100_1k	100 - 1k	DE	Germany	12	1	930511	391692	5867	1175
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	100_1k	100 - 1k	DE	Germany	12	1	869986	359999	6487	1599
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	100_1k	100 - 1k	DE	Germany	8	1	849992	380000	4992	1600
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	100_1k	100 - 1k	DE	Germany	11	1	849988	319999	6988	2299
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	100_1k	100 - 1k	DE	Germany	3	1	799997	350000	1997	700
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	100_1k	100 - 1k	DE	Germany	7	1	799872	339975	3491	699
UNO-Flüchtlingshilfe		236934790401	Facebook	100_1k	100 - 1k	DE	Germany	14	1	779891	214314	8237	2505
Global Game Changers		241198933439420	Facebook	100_1k	100 - 1k	DE	Germany	4	1	766498	383250	2629	526
DIE LINKE. NRW		150480805043795	Facebook	100_1k	100 - 1k	DE	Germany	13	1	759987	245000	6487	1300
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	100_1k	100 - 1k	DE	Germany	12	1	749988	240000	7488	2400
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	100_1k	100 - 1k	DE	Germany	3	1	749986	309994	1496	299
CineStar		120809951287634	Facebook	100_1k	100 - 1k	DE	Germany	7	1	749974	329991	3492	699
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	100_1k	100 - 1k	DE	Germany	4	1	699985	269995	2495	799
HAMBURG ENERGIE		328102567311712	Facebook	100_1k	100 - 1k	DE	Germany	3	1	649997	260000	1497	300
ZDF	ZDF	154149027994068	Facebook	100_1k	100 - 1k	DE	Germany	2	1	599998	250000	1498	600
Unitymedia		298207206864349	Facebook	100_1k	100 - 1k	DE	Germany	2	1	599998	250000	998	200
Deutsche Post	Deutsche Post	485303194814631	Facebook	100_1k	100 - 1k	DE	Germany	2	1	599997	249999	997	199
Laut gegen Nazis		53848679944	Facebook	100_1k	100 - 1k	DE	Germany	12	1	599971	119996	5987	1199
AfD	AfD	540404695989874	Facebook	100_1k	100 - 1k	DE	Germany	6	1	599970	269988	3493	999
nucao		1285780774784882	Facebook	100_1k	100 - 1k	DE	Germany	5	1	599452	269751	2492	499
Siedler Verlag		545921772214198	Facebook	100_1k	100 - 1k	DE	Germany	3	1	555870	206700	1257	252
Plan International Deutschland		23216224900	Facebook	100_1k	100 - 1k	DE	Germany	2	1	549997	209999	1497	599
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	100_1k	100 - 1k	DE	Germany	2	1	549971	209989	1497	599
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	100_1k	100 - 1k	DE	Germany	8	1	549759	169911	3990	799
TOMS		290301287805503	Facebook	100_1k	100 - 1k	DE	Germany	2	1	549301	209721	1496	599
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	100_1k	100 - 1k	DE	Germany	10	1	519959	169992	5989	1799
ExxonMobil		925007000949719	Facebook	100_1k	100 - 1k	DE	Germany	9	1	516527	223211	3703	1542
Deutschland3000		1672408719723194	Facebook	100_1k	100 - 1k	DE	Germany	1	1	499999	199999	499	100
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	100_1k	100 - 1k	DE	Germany	10	1	499990	100000	4990	1000
Manfred Weber	Manfred Weber	456082177763485	Facebook	100_1k	100 - 1k	DE	Germany	5	1	499987	219996	2494	499
Sparkasse		112277272142815	Facebook	100_1k	100 - 1k	DE	Germany	1	1	499149	199660	498	99
DGB Bundesvorstand		147245511963527	Facebook	100_1k	100 - 1k	DE	Germany	1	1	498970	199588	497	99
Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	100_1k	100 - 1k	DE	Germany	1	1	498907	199563	497	99
Impact Hub Amsterdam		138540482884259	Facebook	100_1k	100 - 1k	DE	Germany	2	1	497886	199155	496	99
Vöslauer		406428446446242	Facebook	100_1k	100 - 1k	DE	Germany	1	1	497560	199024	994	497
WWF Deutschland		218786540044	Facebook	100_1k	100 - 1k	DE	Germany	5	1	490910	215457	2949	890
Danke, Freihandel.	VDMA	226651401514704	Facebook	100_1k	100 - 1k	DE	Germany	11	1	479989	135000	5989	1500
Dungeon Defenders		107960282569653	Facebook	100_1k	100 - 1k	DE	Germany	45	1	474877	199422	1675	431
Udo Bullmann		68936775929	Facebook	100_1k	100 - 1k	DE	Germany	7	1	463778	188246	2990	599
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	100_1k	100 - 1k	DE	Germany	2	1	399998	200000	998	200
The Adecco Group Deutschland		1736125310026401	Facebook	100_1k	100 - 1k	DE	Germany	4	1	399995	169999	2496	799
Enpal		1326707294032269	Facebook	100_1k	100 - 1k	DE	Germany	5	1	399995	139999	2994	900
HC Strache	FPÖ	74865038590	Facebook	100_1k	100 - 1k	DE	Germany	5	1	399994	139999	3495	1300
FDP Bremen	FDP Bremen	152934608113175	Facebook	100_1k	100 - 1k	DE	Germany	7	1	399993	110000	3993	1100
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	100_1k	100 - 1k	DE	Germany	8	1	399992	80000	3992	800
Johann Gudenus		104145976305577	Facebook	100_1k	100 - 1k	DE	Germany	7	1	399991	140001	2993	599
XTB Online Trading		138239466852	Facebook	100_1k	100 - 1k	DE	Germany	10	1	379864	84972	5988	1799
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	DE	Germany	3	1	358261	179131	2288	1014
PLANSECUR		154750267921215	Facebook	100_1k	100 - 1k	DE	Germany	3	1	349997	160000	1497	300
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	100_1k	100 - 1k	DE	Germany	3	1	349997	160000	1497	300
Bosch Global		185652704861747	Facebook	100_1k	100 - 1k	DE	Germany	4	1	349995	129999	1995	399
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	100_1k	100 - 1k	DE	Germany	7	1	349993	70000	3493	700
INJOY Gießen		229145433784576	Facebook	100_1k	100 - 1k	DE	Germany	7	1	349993	70000	3493	700
European Greens	European Greens	141366725876424	Facebook	100_1k	100 - 1k	DE	Germany	5	1	349801	174901	1274	525
TalentRocket		375241642555673	Facebook	100_1k	100 - 1k	DE	Germany	2	1	299997	149999	997	199
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	100_1k	100 - 1k	DE	Germany	3	1	299996	150000	1497	299
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	100_1k	100 - 1k	DE	Germany	5	1	299994	89999	2494	499
Robert Farle	Robert Farle	1565754943752371	Facebook	100_1k	100 - 1k	DE	Germany	5	1	299989	89997	2494	499
VICE Deutschland		434856276671984	Facebook	100_1k	100 - 1k	DE	Germany	2	1	299880	149941	1497	599
Politaia.org		617383885287512	Facebook	100_1k	100 - 1k	DE	Germany	2	1	296809	148405	740	148
Òmnium International		2177632682563843	Facebook	100_1k	100 - 1k	DE	Germany	10	1	274276	134540	1411	282
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	DE	Germany	5	1	272767	110187	2399	1024
Münzen-günstiger		1122030794553049	Facebook	100_1k	100 - 1k	DE	Germany	4	1	259911	114972	1995	399
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	100_1k	100 - 1k	DE	Germany	2	1	249998	110000	998	200
Piratenpartei	Piratenpartei	149871337782	Facebook	100_1k	100 - 1k	DE	Germany	2	1	249998	110000	1497	599
Nachhaltiger leben in Berlin		349902658926430	Facebook	100_1k	100 - 1k	DE	Germany	5	1	249995	50000	2495	500
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	100_1k	100 - 1k	DE	Germany	4	1	249995	79999	1995	399
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	100_1k	100 - 1k	DE	Germany	5	1	249995	50000	2495	500
Jaydee		583861311967005	Facebook	100_1k	100 - 1k	DE	Germany	5	1	249995	50000	2495	500
Schmeckt Richtig		943698425669936	Facebook	100_1k	100 - 1k	DE	Germany	2	1	249993	109999	1497	599
Bayer		519185471487841	Facebook	100_1k	100 - 1k	DE	Germany	2	1	249993	109997	1497	599
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	100_1k	100 - 1k	DE	Germany	2	1	249979	109990	997	199
SPD Sachsen	SPD Sachsen	50169278122	Facebook	100_1k	100 - 1k	DE	Germany	5	1	249973	49995	2494	499
Ansaar International e.V.		354608017990902	Facebook	100_1k	100 - 1k	DE	Germany	5	1	248976	73857	2084	417
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	100_1k	100 - 1k	DE	Germany	7	1	229993	55000	3493	700
SPD Hamburg	SPD Hamburg	130273271119	Facebook	100_1k	100 - 1k	DE	Germany	7	1	229992	55000	3493	700
Kommando - International Special Operations Magazine		129571753756828	Facebook	100_1k	100 - 1k	DE	Germany	2	1	228555	114278	759	152
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	100_1k	100 - 1k	DE	Germany	5	1	209995	45000	2995	900
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	100_1k	100 - 1k	DE	Germany	5	1	209995	45000	2495	500
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	100_1k	100 - 1k	DE	Germany	3	1	209989	104996	1496	299
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	100_1k	100 - 1k	DE	Germany	5	1	209986	44998	2494	499
eToro		105255116217636	Facebook	100_1k	100 - 1k	DE	Germany	4	1	209642	104064	4832	966
innogy		1204092086289007	Facebook	100_1k	100 - 1k	DE	Germany	4	1	208974	74795	2485	797
ZDF heute	ZDF	112784955679	Facebook	100_1k	100 - 1k	DE	Germany	1	1	199999	100000	498	100
REWE		111315165557626	Facebook	100_1k	100 - 1k	DE	Germany	1	1	199999	99999	498	100
re:BLOG		282126665310796	Facebook	100_1k	100 - 1k	DE	Germany	1	1	199999	100000	998	499
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	100_1k	100 - 1k	DE	Germany	4	1	199996	40000	1996	400
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	100_1k	100 - 1k	DE	Germany	4	1	199996	40000	1996	400
Juka Dojo Nienstedten		177691558958677	Facebook	100_1k	100 - 1k	DE	Germany	4	1	199996	40000	1996	400
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	100_1k	100 - 1k	DE	Germany	4	1	199995	39999	1995	399
Ørsted		170902079673829	Facebook	100_1k	100 - 1k	DE	Germany	4	1	199995	39999	2677	535
Tilt		169065407139584	Facebook	100_1k	100 - 1k	DE	Germany	2	1	199990	99996	997	199
Ein Prozent für unser Land		1108547985862807	Facebook	100_1k	100 - 1k	DE	Germany	3	1	199981	69996	1496	299
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	100_1k	100 - 1k	DE	Germany	3	1	199895	69979	1995	699
Bud Spencer & Terence Hill		478719615593928	Facebook	100_1k	100 - 1k	DE	Germany	1	1	199740	99870	498	99
PNL		1557763364456217	Facebook	100_1k	100 - 1k	DE	Germany	1	1	199711	99856	498	99
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	100_1k	100 - 1k	DE	Germany	3	1	196514	68258	1479	296
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	DE	Germany	7	1	194608	49641	2147	430
Pamura		2202939006594824	Facebook	100_1k	100 - 1k	DE	Germany	1	1	193997	96999	484	96
aio		466985563669445	Facebook	100_1k	100 - 1k	DE	Germany	1	1	179432	89716	447	89
Goldman Sachs		121388362246	Facebook	100_1k	100 - 1k	DE	Germany	2	1	175297	87649	518	104
TIDAL		898781006883472	Facebook	100_1k	100 - 1k	DE	Germany	1	1	161420	80710	402	80
SPD Dresden	SPD Dresden	57318667478	Facebook	100_1k	100 - 1k	DE	Germany	4	1	159996	35000	1996	400
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	100_1k	100 - 1k	DE	Germany	4	1	159991	34999	1995	399
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	100_1k	100 - 1k	DE	Germany	3	1	158453	61691	1408	549
Markus Rinderspacher		587618004619757	Facebook	100_1k	100 - 1k	DE	Germany	2	1	154921	77461	714	143
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149998	60000	998	200
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149998	60000	998	200
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149998	60000	1498	600
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149998	60000	998	200
Klimaschutz Campus Flensburg		169326740361757	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149998	60000	998	200
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149998	60000	997	199
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149997	30000	1497	300
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149997	30000	1497	300
Christiane Hinninger		333672360622676	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149997	30000	1497	300
Deutschland Kurier		336677843601760	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149997	30000	1497	300
Better Myself		2277053292570587	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149997	60000	998	200
FinanzAgenda		276690259403364	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149996	29999	1497	299
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149996	29999	1496	299
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149995	59999	997	199
CDU Berlin	CDU Berlin	126952903983246	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149990	29998	1496	299
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	100_1k	100 - 1k	DE	Germany	3	1	149990	29998	1496	299
Bürgerwerke		225012151032427	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149983	59992	997	199
Vodafone Deutschland		77691342723	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149797	59899	997	199
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	100_1k	100 - 1k	DE	Germany	2	1	149485	59743	995	199
Bikezac - By Cobags		292443537522136	Facebook	100_1k	100 - 1k	DE	Germany	4	1	146985	36038	1612	349
aboalarm		148847421861	Facebook	100_1k	100 - 1k	DE	Germany	3	1	145962	64213	778	155
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	DE	Germany	4	1	141175	57172	1109	221
Genialbau Klub		1852419151474650	Facebook	100_1k	100 - 1k	DE	Germany	5	1	135743	27149	1205	241
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	100_1k	100 - 1k	DE	Germany	5	1	129994	35000	2495	500
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	100_1k	100 - 1k	DE	Germany	3	1	129225	25845	1257	252
Avaaz	Avaaz	8340223883	Facebook	100_1k	100 - 1k	DE	Germany	8	1	127439	63134	695	143
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	DE	Germany	28	1	126171	53041	348	126
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	DE	Germany	9	1	125378	58885	302	60
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	DE	Germany	12	1	121392	56173	621	122
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100_1k	100 - 1k	DE	Germany	3	1	120787	53718	541	108
Knut Fleckenstein		194900680538033	Facebook	100_1k	100 - 1k	DE	Germany	4	1	119996	30000	1996	400
Tropen Verlag		156005111145974	Facebook	100_1k	100 - 1k	DE	Germany	1	1	119623	59812	298	59
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	DE	Germany	3	1	116913	58457	519	104
Verv		560545637307176	Facebook	100_1k	100 - 1k	DE	Germany	5	1	116774	55440	739	254
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	100_1k	100 - 1k	DE	Germany	2	1	109998	54999	998	199
AfD-Fraktion NRW		1919185338293853	Facebook	100_1k	100 - 1k	DE	Germany	3	1	109997	25000	1497	300
Köster Energie GmbH		472343273281251	Facebook	100_1k	100 - 1k	DE	Germany	3	1	109997	25000	1497	300
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	100_1k	100 - 1k	DE	Germany	3	1	109916	24980	1495	299
FXCM Deutschland		135468543147955	Facebook	100_1k	100 - 1k	DE	Germany	4	1	109151	40783	2201	595
Hallohaus		204344733663623	Facebook	100_1k	100 - 1k	DE	Germany	5	1	102676	22827	1806	735
C&A Foundation		1271896626240982	Facebook	100_1k	100 - 1k	DE	Germany	2	1	101900	36006	757	151
GRUNDIG		1508163162762486	Facebook	100_1k	100 - 1k	DE	Germany	5	1	100163	49728	220	45
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	999	500
rbb Fernsehen		138089939576812	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	498	99
Deutsches Historisches Museum		129808045485	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	498	99
ROHEM - Feuerungstechnik		155910041148920	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	499	100
TELE 5		107540765962607	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	499	100
kununu.com		99208765016	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	498	99
Ökokiste Bosshammersch Hof		184240301644569	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	499	100
Pascal Meiser		1181444335296054	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	499	100
Harmonie & Cinema: Arthouse Kinos Frankfurt		159993250696429	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99999	50000	499	100
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99998	50000	998	499
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Christian Lindner	Christian Lindner	143504445664134	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99998	49999	498	99
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
FDP Ennepetal		408356325884227	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Piratenpartei Baden-Württemberg		116231878443958	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Frank Franz		135950559786887	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	19999	998	200
Die Violetten in Hessen		1593287660976995	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Posterino & Company		1833824233519369	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Open Doors Deutschland		182704598535	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99998	49999	498	99
Merkurist Wiesbaden		456625087868074	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Sportmedfitness		1341435309204628	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Die Sächsische Union		242877865923318	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99998	20000	998	200
Norbert Kleinwächter		346613215704870	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99998	50000	499	100
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99997	20000	997	199
SPD für Europa	SPD für Europa	442544569140057	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99997	19999	997	199
Christian Loose, MdL		838100569610140	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99997	19999	997	199
Monda Magazin		131297520876949	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99997	19999	997	199
smartsteuer		142922202449413	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99997	19999	1497	599
Andrea Nahles	SPD	161929783920704	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99995	19999	997	199
CARE Deutschland e.V.		82055658434	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99989	49995	998	499
Aktion SOS Leben		422757974491532	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99988	19998	997	199
Özlem Alev Demirel		602487899802568	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99984	19997	997	199
LobbyControl		100233159420	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99984	49992	998	499
Wir sind heller		138426502838018	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99982	49991	498	99
Bayernpartei		78309442751	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99964	19993	997	199
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99964	19993	997	199
Nature Nerds		525383894313343	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99944	49972	498	99
WIR MACHEN DAS		143804859326199	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99866	19973	996	199
Andechser Natur		134536413232465	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99845	49923	498	99
Malteser in Deutschland		12318246701	Facebook	100_1k	100 - 1k	DE	Germany	1	1	99815	49908	498	99
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	100_1k	100 - 1k	DE	Germany	2	1	99796	19959	995	199
