advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw1	Last week	PT	Portugal	4	1	479023	212102	1148	193
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	PT	Portugal	15	1	319767	128681	450	70
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	PT	Portugal	5	1	241878	103641	593	90
Uniarea		413110028708018	Facebook	rw1	Last week	PT	Portugal	2	1	235416	103908	184	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	PT	Portugal	7	1	209650	82114	223	39
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rw1	Last week	PT	Portugal	11	1	206638	43969	793	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw1	Last week	PT	Portugal	2	1	175568	87785	876	295
Um universitário também chora		1429916380583545	Facebook	rw1	Last week	PT	Portugal	2	1	141423	56737	186	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw1	Last week	PT	Portugal	2	1	75941	15188	150	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	PT	Portugal	7	1	68867	29436	138	40
Página Miguel Viegas		194651341130667	Facebook	rw1	Last week	PT	Portugal	1	1	66666	33333	166	33
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rw1	Last week	PT	Portugal	2	1	50803	10161	184	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rw1	Last week	PT	Portugal	1	1	49999	10000	99	0
European Parliament		178362315106	Facebook	rw1	Last week	PT	Portugal	2	1	42192	16122	84	38
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw1	Last week	PT	Portugal	5	1	37132	16308	162	29
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw1	Last week	PT	Portugal	2	1	36726	18181	71	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rw1	Last week	PT	Portugal	6	1	36286	8029	147	0
Eu, Cláudio		329597637158905	Facebook	rw1	Last week	PT	Portugal	2	1	11804	2360	23	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rw1	Last week	PT	Portugal	1	1	9186	4593	90	0
Talking Europe		316028505828375	Facebook	rw1	Last week	PT	Portugal	2	1	5219	2442	24	4
Guardian Weekly		64525551258	Facebook	rw1	Last week	PT	Portugal	4	1	3476	692	9	0
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	PT	Portugal	7	1	2835	1168	4	1
Climate-KIC		403370709744295	Facebook	rw1	Last week	PT	Portugal	1	1	2823	1411	8	1
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rw1	Last week	PT	Portugal	1	1	2296	459	45	0
Soonfeed		214615931960850	Facebook	rw1	Last week	PT	Portugal	3	1	1992	398	39	0
