advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	u18_24	unknown (18-24)	SE	Sweden	5	1	208	41	0	0
Moderaterna	Moderaterna	7719591155	Facebook	u18_24	unknown (18-24)	SE	Sweden	10	1	160	62	1	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	144	34	1	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u18_24	unknown (18-24)	SE	Sweden	4	1	103	21	0	0
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	40	8	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	40	13	1	0
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	u18_24	unknown (18-24)	SE	Sweden	3	1	38	9	0	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	37	19	0	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u18_24	unknown (18-24)	SE	Sweden	5	1	26	7	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	18	6	0	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	18	3	0	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	17	8	0	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	15	3	0	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	14	2	0	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	12	1	0	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	12	2	0	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	12	0	0	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	10	0	0	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	9	1	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	8	0	0	0
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	u18_24	unknown (18-24)	SE	Sweden	2	1	5	1	0	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	4	0	0	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	4	0	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	u18_24	unknown (18-24)	SE	Sweden	1	1	3	0	0	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u18_24	unknown (18-24)	SE	Sweden	3	1	3	0	0	0
