advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	vaslui_county_RO	Vaslui County, Romania	38	1	827510	186027	1202	105
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	vaslui_county_RO	Vaslui County, Romania	134	1	809349	360747	2152	474
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	vaslui_county_RO	Vaslui County, Romania	79	1	496301	216329	1097	293
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	vaslui_county_RO	Vaslui County, Romania	111	1	398420	170209	597	156
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	vaslui_county_RO	Vaslui County, Romania	78	1	305912	142681	689	209
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	vaslui_county_RO	Vaslui County, Romania	37	1	277775	137114	477	174
România în primul rând	Future Innovation	770704223323599	Facebook	vaslui_county_RO	Vaslui County, Romania	38	1	226904	97738	156	47
European Parliament		178362315106	Facebook	vaslui_county_RO	Vaslui County, Romania	73	1	186620	85860	913	181
Romania #nuepsd	Future Innovation	293215748279337	Facebook	vaslui_county_RO	Vaslui County, Romania	11	1	148177	69277	75	26
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	vaslui_county_RO	Vaslui County, Romania	33	1	129255	59340	159	43
European Commission		107898832590939	Facebook	vaslui_county_RO	Vaslui County, Romania	11	1	126054	62775	318	85
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	106731	38085	93	9
Politice.net	politice.net	2546711162025064	Facebook	vaslui_county_RO	Vaslui County, Romania	12	1	98843	48117	95	19
Litere.net	litere.net	1504323906337545	Facebook	vaslui_county_RO	Vaslui County, Romania	13	1	78028	37002	65	15
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	vaslui_county_RO	Vaslui County, Romania	13	1	77372	33776	94	18
George Simion		2212856535602171	Facebook	vaslui_county_RO	Vaslui County, Romania	25	1	63780	25758	132	31
PNL Vaslui		1116110425071553	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	54998	11000	176	0
Silvia Dinică		1128229287275038	Facebook	vaslui_county_RO	Vaslui County, Romania	20	1	46974	19584	84	15
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	vaslui_county_RO	Vaslui County, Romania	19	1	44090	20639	41	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vaslui_county_RO	Vaslui County, Romania	43	1	42621	19896	91	24
ALDE BACĂU		535445976897124	Facebook	vaslui_county_RO	Vaslui County, Romania	10	1	41520	12333	76	14
Traian Băsescu		361235817223309	Facebook	vaslui_county_RO	Vaslui County, Romania	10	1	35363	14469	45	7
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	vaslui_county_RO	Vaslui County, Romania	7	1	34271	14948	11	2
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	29934	14294	20	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vaslui_county_RO	Vaslui County, Romania	20	1	27971	11527	36	8
