advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	w011	Week 11	AT	Austria	1	1	37499	18750	187	37
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	w011	Week 11	AT	Austria	1	1	37499	7500	74	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	w011	Week 11	AT	Austria	8	1	36060	7556	405	65
MPREIS		138966549472624	Facebook	w011	Week 11	AT	Austria	1	1	28647	14323	142	28
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	w011	Week 11	AT	Austria	2	1	26595	11702	542	106
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w011	Week 11	AT	Austria	23	1	25879	5177	686	29
Muhammed Yüksek		371637979932367	Facebook	w011	Week 11	AT	Austria	1	1	24999	5000	49	0
Peter Haubner		276851356116014	Facebook	w011	Week 11	AT	Austria	12	1	22577	6322	358	22
ASNAcreative - a social national association.		207189696144630	Facebook	w011	Week 11	AT	Austria	4	1	20996	7000	396	0
Elke Kahr		130884396971665	Facebook	w011	Week 11	AT	Austria	1	1	19999	10000	99	20
Christian Pirker		200189984169557	Facebook	w011	Week 11	AT	Austria	13	1	19989	5000	1089	0
Bürgermeister Klaus Luger		563675796999816	Facebook	w011	Week 11	AT	Austria	1	1	19444	3888	38	0
Jürgen Todenhöfer		12084075837	Facebook	w011	Week 11	AT	Austria	1	1	18564	9282	464	92
Humble Household		1746853745395190	Facebook	w011	Week 11	AT	Austria	9	1	17975	7133	119	27
Thomas Waitz		235816017203590	Facebook	w011	Week 11	AT	Austria	2	1	17067	3413	219	24
Grüne Jugend Oberösterreich		147174679238179	Facebook	w011	Week 11	AT	Austria	2	1	16999	3333	66	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	w011	Week 11	AT	Austria	3	1	15996	5999	296	0
Arbeiterkammer		107152329360788	Facebook	w011	Week 11	AT	Austria	1	1	15789	7894	78	15
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w011	Week 11	AT	Austria	9	1	15161	2583	478	0
Claudia Schmidt		1475614825991407	Facebook	w011	Week 11	AT	Austria	2	1	14997	5999	197	0
Deloitte Österreich		239995352730153	Facebook	w011	Week 11	AT	Austria	4	1	14225	5085	328	0
Ansaar International e.V.		354608017990902	Facebook	w011	Week 11	AT	Austria	2	1	13772	2754	72	11
ARGE AIWWF		429332317092364	Facebook	w011	Week 11	AT	Austria	1	1	13605	6802	13	0
Thomas Drozda	SPÖ	665544580263664	Facebook	w011	Week 11	AT	Austria	2	1	13331	5666	164	0
C&A Foundation		1271896626240982	Facebook	w011	Week 11	AT	Austria	1	1	13017	2603	25	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	w011	Week 11	AT	Austria	1	1	12499	2500	124	24
Ewa Dziedzic		1756026008024095	Facebook	w011	Week 11	AT	Austria	1	1	9999	5000	99	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	w011	Week 11	AT	Austria	2	1	9998	2000	197	0
Forum GWK		624071167658166	Facebook	w011	Week 11	AT	Austria	2	1	9998	2000	198	0
Sozialistische Jugend Steiermark		132022020234948	Facebook	w011	Week 11	AT	Austria	3	1	9747	1750	272	0
European Greens		141366725876424	Facebook	w011	Week 11	AT	Austria	1	1	9438	4719	9	4
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	w011	Week 11	AT	Austria	2	1	9373	3750	123	0
Siedler Verlag		545921772214198	Facebook	w011	Week 11	AT	Austria	3	1	9027	2712	49	9
Christofer Ranzmaier		187449428281036	Facebook	w011	Week 11	AT	Austria	2	1	8331	1666	165	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	w011	Week 11	AT	Austria	2	1	8331	1666	165	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	w011	Week 11	AT	Austria	2	1	8331	1666	165	0
CARE Österreich		163811269488	Facebook	w011	Week 11	AT	Austria	2	1	8249	1600	104	16
KIRCHE IN NOT - Österreich		349013259467	Facebook	w011	Week 11	AT	Austria	1	1	7999	4000	79	0
Peter Pilz		127399223970566	Facebook	w011	Week 11	AT	Austria	4	1	7996	1000	396	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w011	Week 11	AT	Austria	8	1	7920	1578	20	0
Gottfried Waldhäusl		627580790692097	Facebook	w011	Week 11	AT	Austria	4	1	7579	1905	75	12
Severin Mayr		292307661332245	Facebook	w011	Week 11	AT	Austria	2	1	7332	3333	132	0
DRH Lindersvold		512374155442078	Facebook	w011	Week 11	AT	Austria	2	1	7287	3626	24	4
Selbstbedienung - Die Band		180038648734414	Facebook	w011	Week 11	AT	Austria	2	1	6974	3061	17	2
Martin Staudinger		759821000889678	Facebook	w011	Week 11	AT	Austria	2	1	6873	1375	136	0
Christian Dax		1232990493514860	Facebook	w011	Week 11	AT	Austria	2	1	6665	1333	132	0
Stephan Pernkopf		530256460340682	Facebook	w011	Week 11	AT	Austria	28	1	6316	0	625	0
agrarheute		152897127443	Facebook	w011	Week 11	AT	Austria	5	1	6198	1356	15	0
Hallohaus		204344733663623	Facebook	w011	Week 11	AT	Austria	4	1	6175	1235	106	47
KPÖ Steiermark		328437010251	Facebook	w011	Week 11	AT	Austria	2	1	5997	1000	198	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	w011	Week 11	AT	Austria	3	1	5854	1802	95	0
Maximilian Krauss		590930261019192	Facebook	w011	Week 11	AT	Austria	10	1	5701	777	256	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w011	Week 11	AT	Austria	2	1	5665	1000	165	0
Meine Abgeordneten		467206919970332	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
Bettina Vollath		1557956091147559	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
Grünalternative Jugend Wien		1914936565499633	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
Junge Generation Wieden		188851311675903	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
Habibi & Hawara		445945188937627	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
PKF Graz		407656306323630	Facebook	w011	Week 11	AT	Austria	1	1	4999	1000	99	0
kontrast.at	kontrast.at	1079650008770485	Facebook	w011	Week 11	AT	Austria	1	1	4998	999	98	0
Evelyn Regner		291746820967544	Facebook	w011	Week 11	AT	Austria	1	1	4998	999	98	0
Dr. Schreibers		246429078887182	Facebook	w011	Week 11	AT	Austria	1	1	4998	999	98	0
Plan International Österreich		115130990779	Facebook	w011	Week 11	AT	Austria	4	1	4741	1580	89	0
Oeltech.com		317066335767543	Facebook	w011	Week 11	AT	Austria	1	1	4436	2218	39	0
Getsocialat		348037535258910	Facebook	w011	Week 11	AT	Austria	6	1	4195	983	37	0
Johann Gudenus		104145976305577	Facebook	w011	Week 11	AT	Austria	4	1	4147	777	102	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	w011	Week 11	AT	Austria	2	1	4125	948	69	0
Klang der Solidarität		385076005313967	Facebook	w011	Week 11	AT	Austria	7	1	4047	1043	9	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	w011	Week 11	AT	Austria	1	1	3999	799	79	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	w011	Week 11	AT	Austria	2	1	3701	740	40	6
Peter Hacker		2213503382023437	Facebook	w011	Week 11	AT	Austria	1	1	3636	1818	36	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w011	Week 11	AT	Austria	3	1	3499	1312	64	0
Die Grünen Mattighofen		241459419282080	Facebook	w011	Week 11	AT	Austria	2	1	3499	700	69	0
deingorilla.com		1473090849636848	Facebook	w011	Week 11	AT	Austria	2	1	3268	1248	22	9
Pioneers of Change		108885262509466	Facebook	w011	Week 11	AT	Austria	1	1	3226	645	56	0
Ecofario		272030610211773	Facebook	w011	Week 11	AT	Austria	1	1	3219	643	6	0
FPÖ Niederösterreich		150623338441911	Facebook	w011	Week 11	AT	Austria	1	1	3124	624	31	6
smarticular.net		743253152374947	Facebook	w011	Week 11	AT	Austria	2	1	3012	1284	37	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	w011	Week 11	AT	Austria	2	1	2999	500	99	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	w011	Week 11	AT	Austria	1	1	2999	600	59	0
2glory.de		982420645171942	Facebook	w011	Week 11	AT	Austria	5	1	2992	598	59	0
TIDAL		898781006883472	Facebook	w011	Week 11	AT	Austria	1	1	2903	1451	7	1
Haydi Tatile		2107340192658838	Facebook	w011	Week 11	AT	Austria	2	1	2847	569	4	0
FPÖ Steiermark		109165729133109	Facebook	w011	Week 11	AT	Austria	1	1	2727	1363	27	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	w011	Week 11	AT	Austria	2	1	2666	533	52	0
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	w011	Week 11	AT	Austria	1	1	2499	1249	24	0
Salzburg für Direkte Demokratie		1068133146534032	Facebook	w011	Week 11	AT	Austria	1	1	2499	500	49	0
Grüne Schwechat		299967663364694	Facebook	w011	Week 11	AT	Austria	1	1	2499	500	49	0
mein-t-shirt.at		303890803583002	Facebook	w011	Week 11	AT	Austria	3	1	2497	0	247	0
FXCM Deutschland		135468543147955	Facebook	w011	Week 11	AT	Austria	2	1	2158	431	28	11
GREENPEACE MAGAZIN		45872374946	Facebook	w011	Week 11	AT	Austria	1	1	2044	1022	20	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	w011	Week 11	AT	Austria	1	1	1999	1000	19	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	w011	Week 11	AT	Austria	2	1	1998	0	198	0
Die Grazer Grünen		124931807725	Facebook	w011	Week 11	AT	Austria	2	1	1998	0	198	0
LUQEL		246492066289117	Facebook	w011	Week 11	AT	Austria	1	1	1898	949	18	0
Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	w011	Week 11	AT	Austria	1	1	1874	375	37	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w011	Week 11	AT	Austria	1	1	1769	884	17	0
Udo Landbauer		494195290313	Facebook	w011	Week 11	AT	Austria	1	1	1666	833	16	0
Genialbau Klub		1852419151474650	Facebook	w011	Week 11	AT	Austria	2	1	1613	322	14	2
Council of the European Union		147547541961576	Facebook	w011	Week 11	AT	Austria	3	1	1576	691	5	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	w011	Week 11	AT	Austria	1	1	1363	272	27	0
unzensuriert.at		61474458710	Facebook	w011	Week 11	AT	Austria	1	1	1363	272	27	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	w011	Week 11	AT	Austria	1	1	1249	250	24	0
Microsoft		145173538856276	Facebook	w011	Week 11	AT	Austria	2	1	1104	189	34	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w011	Week 11	AT	Austria	6	1	1097	443	8	2
China.org.cn		295446797213542	Facebook	w011	Week 11	AT	Austria	1	1	1051	525	9	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	w011	Week 11	AT	Austria	1	1	999	0	99	0
Die Grünen Mondseeland		1660992927455380	Facebook	w011	Week 11	AT	Austria	2	1	999	0	99	0
Grüne Jugend Steiermark		278628109523836	Facebook	w011	Week 11	AT	Austria	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	w011	Week 11	AT	Austria	1	1	999	0	99	0
BIOEM Großschönau		207601104235	Facebook	w011	Week 11	AT	Austria	1	1	997	0	98	0
Global School for Social Leaders		141351915917174	Facebook	w011	Week 11	AT	Austria	1	1	994	497	2	0
Janina Rossiter		110586626329708	Facebook	w011	Week 11	AT	Austria	1	1	947	189	18	0
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	w011	Week 11	AT	Austria	1	1	923	184	9	1
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	w011	Week 11	AT	Austria	2	1	882	352	11	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w011	Week 11	AT	Austria	5	1	863	205	5	0
Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	w011	Week 11	AT	Austria	1	1	848	169	16	0
SuperBee Wax Wraps		207082576296571	Facebook	w011	Week 11	AT	Austria	4	1	835	342	11	2
Wir für Retz		329209850596076	Facebook	w011	Week 11	AT	Austria	1	1	833	166	16	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	w011	Week 11	AT	Austria	1	1	832	0	82	0
LAiMER		605709906203262	Facebook	w011	Week 11	AT	Austria	1	1	829	414	8	0
MonkeyShirts		434630477371919	Facebook	w011	Week 11	AT	Austria	1	1	826	165	16	0
CHAMOON		1933507923550646	Facebook	w011	Week 11	AT	Austria	4	1	785	138	13	0
Kopfgewitter		801666226630905	Facebook	w011	Week 11	AT	Austria	1	1	772	154	13	0
Windkraft Simonsfeld AG		107619719323827	Facebook	w011	Week 11	AT	Austria	1	1	714	357	7	0
Flamingos' Life		762801087102682	Facebook	w011	Week 11	AT	Austria	3	1	610	250	15	0
Radical Pantry		531069674026158	Facebook	w011	Week 11	AT	Austria	5	1	537	113	2	0
IvenLichti		974866652711519	Facebook	w011	Week 11	AT	Austria	1	1	530	106	10	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	w011	Week 11	AT	Austria	1	1	489	97	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w011	Week 11	AT	Austria	2	1	444	0	44	0
AGORA direct		169945546716343	Facebook	w011	Week 11	AT	Austria	1	1	422	211	4	0
HPNBoost		265757817413808	Facebook	w011	Week 11	AT	Austria	2	1	408	81	8	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	w011	Week 11	AT	Austria	2	1	403	67	13	0
γυρίζουμε		278308089460720	Facebook	w011	Week 11	AT	Austria	2	1	396	164	0	0
SMA Solar Technology		185927128110913	Facebook	w011	Week 11	AT	Austria	1	1	379	75	7	0
Ecosia		177765836610	Facebook	w011	Week 11	AT	Austria	1	1	378	75	0	0
24Bottles		126060760828576	Facebook	w011	Week 11	AT	Austria	3	1	225	0	22	0
K.at		1863474893728664	Facebook	w011	Week 11	AT	Austria	1	1	221	0	21	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w011	Week 11	AT	Austria	1	1	214	42	0	0
Avon Worldwide		216741958412414	Facebook	w011	Week 11	AT	Austria	1	1	194	97	0	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	w011	Week 11	AT	Austria	5	1	181	76	0	0
Orbex		1415953441956155	Facebook	w011	Week 11	AT	Austria	1	1	180	36	1	0
Wolfgang Andreas Hell		319096852223841	Facebook	w011	Week 11	AT	Austria	1	1	177	0	17	0
bref Magazin		812350872244108	Facebook	w011	Week 11	AT	Austria	1	1	172	34	3	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	w011	Week 11	AT	Austria	1	1	166	0	16	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w011	Week 11	AT	Austria	1	1	149	74	0	0
Lingokids		497983453648415	Facebook	w011	Week 11	AT	Austria	1	1	146	73	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w011	Week 11	AT	Austria	1	1	120	24	0	0
Le Monde		14892757589	Facebook	w011	Week 11	AT	Austria	6	1	118	47	0	0
VoteWatch Europe		355087424564148	Facebook	w011	Week 11	AT	Austria	1	1	92	37	0	0
INSEAD		164840743574941	Facebook	w011	Week 11	AT	Austria	1	1	92	46	0	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	w011	Week 11	AT	Austria	1	1	86	0	8	0
Itsonlylove		229758410886499	Facebook	w011	Week 11	AT	Austria	1	1	85	42	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w011	Week 11	AT	Austria	1	1	78	39	0	0
European Action Week Against Racism		1224138274394269	Facebook	w011	Week 11	AT	Austria	1	1	51	10	0	0
Matt Wilson		247888188644456	Facebook	w011	Week 11	AT	Austria	7	1	51	17	1	0
Soviet Visuals		1160495674016675	Facebook	w011	Week 11	AT	Austria	4	1	48	9	0	0
Biuro Podróży WADi		1603955613172584	Facebook	w011	Week 11	AT	Austria	2	1	46	9	0	0
Européens Sans Frontières		668031516635463	Facebook	w011	Week 11	AT	Austria	6	1	43	16	0	0
EURACTIV		15299247059	Facebook	w011	Week 11	AT	Austria	4	1	41	8	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w011	Week 11	AT	Austria	5	1	31	13	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w011	Week 11	AT	Austria	4	1	29	5	0	0
iAdvize		106436839977	Facebook	w011	Week 11	AT	Austria	1	1	28	5	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w011	Week 11	AT	Austria	1	1	19	9	0	0
Melba Culp		902971599738051	Facebook	w011	Week 11	AT	Austria	3	1	19	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w011	Week 11	AT	Austria	3	1	16	0	1	0
مفوضية اللاجئين		188842724507690	Facebook	w011	Week 11	AT	Austria	5	1	15	3	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w011	Week 11	AT	Austria	4	1	15	3	0	0
NewChic		1691776254387133	Facebook	w011	Week 11	AT	Austria	2	1	15	0	1	0
Roposo - TV By The People		574950735891850	Facebook	w011	Week 11	AT	Austria	1	1	13	6	0	0
YOGA BURN		146316959083110	Facebook	w011	Week 11	AT	Austria	4	1	12	2	0	0
Effect Eyes by Caro		773123939732384	Facebook	w011	Week 11	AT	Austria	1	1	11	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w011	Week 11	AT	Austria	4	1	10	0	0	0
Csáky Pál		284516465058960	Facebook	w011	Week 11	AT	Austria	1	1	10	5	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w011	Week 11	AT	Austria	2	1	9	2	0	0
PNL Diaspora		215610252346661	Facebook	w011	Week 11	AT	Austria	1	1	8	1	0	0
CreativeLive		114420101917147	Facebook	w011	Week 11	AT	Austria	1	1	8	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w011	Week 11	AT	Austria	1	1	7	1	0	0
링글 Ringle		839106849540081	Facebook	w011	Week 11	AT	Austria	2	1	7	3	0	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	w011	Week 11	AT	Austria	1	1	7	3	0	0
LGBT Paradise		1896760747295968	Facebook	w011	Week 11	AT	Austria	1	1	6	0	0	0
My Romania Community	My Romania Community	1003402666343078	Facebook	w011	Week 11	AT	Austria	1	1	5	2	0	0
Exponea		437489159794764	Facebook	w011	Week 11	AT	Austria	1	1	5	0	0	0
ESB - Energie Südbayern		291500520889917	Facebook	w011	Week 11	AT	Austria	1	1	5	1	0	0
ITUC		20556338116	Facebook	w011	Week 11	AT	Austria	1	1	5	2	0	0
T-Rex Lovers		895004484013823	Facebook	w011	Week 11	AT	Austria	1	1	4	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	w011	Week 11	AT	Austria	1	1	4	2	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w011	Week 11	AT	Austria	1	1	4	2	0	0
Banque mondiale		155174084508744	Facebook	w011	Week 11	AT	Austria	2	1	3	1	0	0
LEW Lechwerke		115699995187345	Facebook	w011	Week 11	AT	Austria	1	1	3	0	0	0
FT Content Solutions		1220981994590364	Facebook	w011	Week 11	AT	Austria	1	1	3	0	0	0
Ulrike Müller, MdEP		161823267218273	Facebook	w011	Week 11	AT	Austria	1	1	3	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w011	Week 11	AT	Austria	1	1	2	1	0	0
Tafani's		306374169790036	Facebook	w011	Week 11	AT	Austria	1	1	2	0	0	0
MeGrow		142021769700446	Facebook	w011	Week 11	AT	Austria	1	1	2	0	0	0
Lumar hiše		117782661584893	Facebook	w011	Week 11	AT	Austria	1	1	2	1	0	0
Not enough		1807843692790617	Facebook	w011	Week 11	AT	Austria	2	1	2	0	0	0
Asas e Raízes Psicologia		619863788428007	Facebook	w011	Week 11	AT	Austria	1	1	2	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	w011	Week 11	AT	Austria	1	1	2	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w011	Week 11	AT	Austria	5	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w011	Week 11	AT	Austria	1	1	1	0	0	0
АллатРа ТВ		468944153190776	Facebook	w011	Week 11	AT	Austria	1	1	1	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w011	Week 11	AT	Austria	1	1	1	0	0	0
Waldbaden Bayern		526127241192625	Facebook	w011	Week 11	AT	Austria	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	w011	Week 11	AT	Austria	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
Plamienok n.o.		174988447418	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	w011	Week 11	AT	Austria	1	1	0	0	0	0
