advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d128	2019-05-08	DK	Denmark	323	1	1086514	430382	8451	1979
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d128	2019-05-08	DK	Denmark	43	1	350816	117884	3744	1115
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d128	2019-05-08	DK	Denmark	2	1	257139	103570	3443	717
SF	SF	74796954245	Facebook	d128	2019-05-08	DK	Denmark	3	1	254997	111000	2021	803
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d128	2019-05-08	DK	Denmark	17	1	252983	61000	2260	669
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d128	2019-05-08	DK	Denmark	20	1	240911	53308	3202	695
Pia Olsen Dyhr	SF	49348971479	Facebook	d128	2019-05-08	DK	Denmark	7	1	225613	107999	878	224
Lizette Risgaard		547601668763372	Facebook	d128	2019-05-08	DK	Denmark	27	1	208483	90705	1352	423
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d128	2019-05-08	DK	Denmark	4	1	199996	40000	2677	535
Enhedslisten	Enhedslisten	223040066022	Facebook	d128	2019-05-08	DK	Denmark	5	1	199995	69999	1204	502
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d128	2019-05-08	DK	Denmark	24	1	166245	64217	1076	257
Holger K Nielsen	SF	370360873057400	Facebook	d128	2019-05-08	DK	Denmark	3	1	149997	30000	2008	401
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d128	2019-05-08	DK	Denmark	490	1	149686	33180	1103	200
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d128	2019-05-08	DK	Denmark	4	1	106248	48249	2158	637
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d128	2019-05-08	DK	Denmark	17	1	106121	22944	809	178
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d128	2019-05-08	DK	Denmark	114	1	104151	24407	369	90
Zetland	Zetland	341299649231023	Facebook	d128	2019-05-08	DK	Denmark	1	1	99999	40000	267	133
Britt Bager	Bager Britt	460055244123143	Facebook	d128	2019-05-08	DK	Denmark	16	1	65530	17041	803	169
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d128	2019-05-08	DK	Denmark	5	1	57439	15773	673	134
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d128	2019-05-08	DK	Denmark	8	1	49997	11375	192	71
Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	d128	2019-05-08	DK	Denmark	1	1	49995	9999	669	133
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d128	2019-05-08	DK	Denmark	7	1	49623	10224	391	102
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d128	2019-05-08	DK	Denmark	16	1	45140	14142	361	80
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d128	2019-05-08	DK	Denmark	4	1	44998	10499	274	73
Jacob Mark	SF	69985338410	Facebook	d128	2019-05-08	DK	Denmark	3	1	38748	7749	518	103
