advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	d123	2019-05-03	NL	Netherlands	27	1	2641781	1097999	16561	4339
Facebook	Facebook	726281677519881	Facebook	d123	2019-05-03	NL	Netherlands	5	1	401998	160999	4018	799
GroenLinks	GroenLinks	175740570505	Facebook	d123	2019-05-03	NL	Netherlands	9	1	199771	71271	1348	399
Ben & Jerry's		147006749798	Facebook	d123	2019-05-03	NL	Netherlands	4	1	179999	85000	1149	260
Oxfam Novib		115289021825188	Facebook	d123	2019-05-03	NL	Netherlands	25	1	167960	70154	1727	428
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d123	2019-05-03	NL	Netherlands	5	1	127776	56666	332	99
Bas Eickhout		208578955894331	Facebook	d123	2019-05-03	NL	Netherlands	3	1	91664	18333	714	133
D66	D66	52985377549	Facebook	d123	2019-05-03	NL	Netherlands	9	1	68694	21431	292	66
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d123	2019-05-03	NL	Netherlands	9	1	53829	10791	338	57
Henk Jan Ormel	CDA	823537391322678	Facebook	d123	2019-05-03	NL	Netherlands	9	1	49463	14017	278	45
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d123	2019-05-03	NL	Netherlands	10	1	32359	7347	129	0
Europees Parlement Nederland		270788920480	Facebook	d123	2019-05-03	NL	Netherlands	2	1	21428	8571	213	85
Milieudefensie		83439828234	Facebook	d123	2019-05-03	NL	Netherlands	5	1	21108	4181	157	19
VVD		121264564551002	Facebook	d123	2019-05-03	NL	Netherlands	2	1	18332	3666	66	0
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d123	2019-05-03	NL	Netherlands	1	1	14285	7142	71	14
International Campaign for Tibet Nederland		1483437108535863	Facebook	d123	2019-05-03	NL	Netherlands	1	1	12499	2500	124	25
Milieu Centraal		177508708941577	Facebook	d123	2019-05-03	NL	Netherlands	11	1	12236	4496	45	11
Inholland	Inholland	155357571170466	Facebook	d123	2019-05-03	NL	Netherlands	1	1	11110	5555	110	55
Stichting Vluchteling		120034538112114	Facebook	d123	2019-05-03	NL	Netherlands	11	1	10176	4401	124	42
Perspectief 21	Perspectief 21	856313764401855	Facebook	d123	2019-05-03	NL	Netherlands	1	1	8333	1666	16	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d123	2019-05-03	NL	Netherlands	5	1	8332	4166	82	0
Reinier Van Lanschot		357170858429968	Facebook	d123	2019-05-03	NL	Netherlands	1	1	7142	1428	71	14
CDA		320374518118	Facebook	d123	2019-05-03	NL	Netherlands	2	1	6964	1392	26	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d123	2019-05-03	NL	Netherlands	1	1	6229	1245	62	12
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d123	2019-05-03	NL	Netherlands	8	1	6044	969	146	0
