advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d074	2019-03-15	LV	Latvia	3	1	36665	8333	99	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d074	2019-03-15	LV	Latvia	3	1	11628	2325	37	0
Aleksejs Loskutovs		541229793055345	Facebook	d074	2019-03-15	LV	Latvia	2	1	8888	1777	22	1
PROGRESĪVIE		184096511636333	Facebook	d074	2019-03-15	LV	Latvia	1	1	4545	909	9	0
Meridian Group - izglītība ārzemēs, Ielts kursi Latvijā		165936033437118	Facebook	d074	2019-03-15	LV	Latvia	1	1	1666	833	16	0
Baltic Council for International Education - izglītība ārzemēs		188236447909026	Facebook	d074	2019-03-15	LV	Latvia	1	1	1666	833	16	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d074	2019-03-15	LV	Latvia	1	1	875	437	0	0
Council of the European Union		147547541961576	Facebook	d074	2019-03-15	LV	Latvia	3	1	739	352	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d074	2019-03-15	LV	Latvia	5	1	503	210	4	0
Tautsaimnieks		113620082778043	Facebook	d074	2019-03-15	LV	Latvia	1	1	454	90	8	0
Открытые медиа. Инфометр		1246107138782307	Facebook	d074	2019-03-15	LV	Latvia	2	1	344	156	0	0
Orbex		1415953441956155	Facebook	d074	2019-03-15	LV	Latvia	1	1	298	59	2	0
VoteWatch Europe		355087424564148	Facebook	d074	2019-03-15	LV	Latvia	1	1	284	113	0	0
European Greens	European Greens	141366725876424	Facebook	d074	2019-03-15	LV	Latvia	1	1	164	32	0	0
Global School for Social Leaders		141351915917174	Facebook	d074	2019-03-15	LV	Latvia	1	1	131	65	0	0
European Action Week Against Racism		1224138274394269	Facebook	d074	2019-03-15	LV	Latvia	1	1	118	23	0	0
Māris Graudiņš		265541270533404	Facebook	d074	2019-03-15	LV	Latvia	1	1	90	0	9	0
Dana Reizniece-Ozola		2050464598316895	Facebook	d074	2019-03-15	LV	Latvia	1	1	90	0	8	0
АллатРа ТВ		468944153190776	Facebook	d074	2019-03-15	LV	Latvia	12	1	68	34	0	0
ITUC		20556338116	Facebook	d074	2019-03-15	LV	Latvia	1	1	34	17	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d074	2019-03-15	LV	Latvia	4	1	27	11	0	0
Melba Culp		902971599738051	Facebook	d074	2019-03-15	LV	Latvia	2	1	24	11	0	0
Chug Bottles		1781974005205686	Facebook	d074	2019-03-15	LV	Latvia	1	1	21	10	0	0
ETUC		129041250601685	Facebook	d074	2019-03-15	LV	Latvia	1	1	14	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d074	2019-03-15	LV	Latvia	1	1	12	0	1	0
