advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	IE	Ireland	50	1	23887	10488	177	34
Referendum Commission		580832208630212	Facebook	u35_44	unknown (35-44)	IE	Ireland	24	1	22004	9766	169	35
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u35_44	unknown (35-44)	IE	Ireland	144	1	13298	4244	71	11
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u35_44	unknown (35-44)	IE	Ireland	3	1	7540	3770	37	7
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	IE	Ireland	338	1	3975	1698	24	6
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	IE	Ireland	6	1	3164	1582	31	9
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u35_44	unknown (35-44)	IE	Ireland	14	1	2579	573	13	0
Sean Kelly MEP		340786422717552	Facebook	u35_44	unknown (35-44)	IE	Ireland	49	1	2243	770	20	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u35_44	unknown (35-44)	IE	Ireland	27	1	2223	559	6	0
Labour Party		164027949687	Facebook	u35_44	unknown (35-44)	IE	Ireland	6	1	2205	1102	10	2
Fine Gael		264172043210	Facebook	u35_44	unknown (35-44)	IE	Ireland	3	1	2035	872	6	2
Department of Foreign Affairs and Trade		449282445418073	Facebook	u35_44	unknown (35-44)	IE	Ireland	1	1	1793	717	17	3
Guy Verhofstadt		99985820015	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	1710	640	3	1
merrionstreet.ie		116635611711738	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	1550	775	4	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	u35_44	unknown (35-44)	IE	Ireland	11	1	1379	297	3	0
Pro Life Campaign Ireland		224615650378	Facebook	u35_44	unknown (35-44)	IE	Ireland	3	1	1201	570	4	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	u35_44	unknown (35-44)	IE	Ireland	17	1	1139	332	10	1
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	u35_44	unknown (35-44)	IE	Ireland	9	1	1038	242	3	0
Alex White		58389344622	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	860	430	4	0
EPP - European People's Party		48034275355	Facebook	u35_44	unknown (35-44)	IE	Ireland	9	1	815	363	5	1
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u35_44	unknown (35-44)	IE	Ireland	8	1	770	160	3	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u35_44	unknown (35-44)	IE	Ireland	7	1	718	172	2	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u35_44	unknown (35-44)	IE	Ireland	3	1	708	327	3	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u35_44	unknown (35-44)	IE	Ireland	11	1	693	166	3	0
Paddy Power		108803784913	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	692	276	6	1
