advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd4	Last 4 days	HR	Croatia	56	1	2273774	917549	3383	295
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd4	Last 4 days	HR	Croatia	61	1	559943	138399	5432	29
pametno.org	pametno.org	144815235686385	Facebook	rd4	Last 4 days	HR	Croatia	20	1	552171	175021	1079	35
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd4	Last 4 days	HR	Croatia	14	1	475782	108467	1267	105
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd4	Last 4 days	HR	Croatia	9	1	403802	97904	898	59
Valter Flego	Valter Flego	441675022557503	Facebook	rd4	Last 4 days	HR	Croatia	8	1	290527	81073	1120	296
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd4	Last 4 days	HR	Croatia	23	1	285615	100112	999	77
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	HR	Croatia	7	1	257720	119884	1698	352
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	HR	Croatia	12	1	217866	56254	930	7
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd4	Last 4 days	HR	Croatia	13	1	201163	53721	550	11
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd4	Last 4 days	HR	Croatia	4	1	199996	40000	396	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	HR	Croatia	2	1	129082	58454	230	46
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd4	Last 4 days	HR	Croatia	7	1	118661	30999	493	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd4	Last 4 days	HR	Croatia	9	1	118628	42818	824	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd4	Last 4 days	HR	Croatia	4	1	114994	25999	395	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd4	Last 4 days	HR	Croatia	4	1	102219	20444	226	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd4	Last 4 days	HR	Croatia	7	1	98369	24000	467	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd4	Last 4 days	HR	Croatia	2	1	83331	16666	157	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd4	Last 4 days	HR	Croatia	8	1	82991	21999	704	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd4	Last 4 days	HR	Croatia	2	1	68180	13636	131	0
