advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd3	Last 3 days	HR	Croatia	55	1	1745811	709845	2341	235
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd3	Last 3 days	HR	Croatia	59	1	447366	109883	4825	14
pametno.org	pametno.org	144815235686385	Facebook	rd3	Last 3 days	HR	Croatia	19	1	412629	130515	796	26
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd3	Last 3 days	HR	Croatia	14	1	360245	79305	952	74
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd3	Last 3 days	HR	Croatia	8	1	290351	70928	651	44
Valter Flego	Valter Flego	441675022557503	Facebook	rd3	Last 3 days	HR	Croatia	8	1	228731	63721	877	222
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	HR	Croatia	7	1	226285	104166	1550	323
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	HR	Croatia	11	1	215270	54956	928	7
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd3	Last 3 days	HR	Croatia	19	1	198529	67448	703	55
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd3	Last 3 days	HR	Croatia	4	1	170829	34166	338	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	HR	Croatia	2	1	113865	52368	215	43
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd3	Last 3 days	HR	Croatia	7	1	101495	25999	384	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd3	Last 3 days	HR	Croatia	4	1	101245	23249	346	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd3	Last 3 days	HR	Croatia	9	1	88971	32113	618	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd3	Last 3 days	HR	Croatia	4	1	87081	17416	190	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd3	Last 3 days	HR	Croatia	8	1	82991	21999	704	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd3	Last 3 days	HR	Croatia	2	1	74998	14999	143	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd3	Last 3 days	HR	Croatia	7	1	66245	16000	362	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd3	Last 3 days	HR	Croatia	3	1	64997	17499	247	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd3	Last 3 days	HR	Croatia	2	1	63634	12727	123	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd3	Last 3 days	HR	Croatia	4	1	47855	10857	148	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd3	Last 3 days	HR	Croatia	6	1	38996	10764	300	0
