advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	PL	Poland	33	1	1805725	849367	3620	1016
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f25_34	female (25-34)	PL	Poland	12	1	773376	363674	1152	234
Gazeta Wyborcza		63563473556	Facebook	f25_34	female (25-34)	PL	Poland	220	1	717177	304302	1240	197
Greenpeace Polska		32104614789	Facebook	f25_34	female (25-34)	PL	Poland	42	1	529671	229033	1468	353
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f25_34	female (25-34)	PL	Poland	44	1	445742	189140	814	162
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f25_34	female (25-34)	PL	Poland	433	1	276655	105185	907	213
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f25_34	female (25-34)	PL	Poland	6	1	244848	121251	283	56
Akcja Demokracja		277892342334350	Facebook	f25_34	female (25-34)	PL	Poland	65	1	239027	88217	301	14
Amnesty International Polska		57544755889	Facebook	f25_34	female (25-34)	PL	Poland	55	1	236020	87009	871	240
Kialo		729627343834501	Facebook	f25_34	female (25-34)	PL	Poland	367	1	202888	83369	1340	329
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	f25_34	female (25-34)	PL	Poland	1	1	202408	80963	470	94
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	f25_34	female (25-34)	PL	Poland	3	1	197985	97040	237	47
Sylwia Spurek		1967695263556184	Facebook	f25_34	female (25-34)	PL	Poland	2	1	183331	90166	218	43
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	f25_34	female (25-34)	PL	Poland	6	1	179981	86052	227	44
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	f25_34	female (25-34)	PL	Poland	12	1	130191	57834	249	44
European Commission		107898832590939	Facebook	f25_34	female (25-34)	PL	Poland	20	1	121798	57419	572	103
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	f25_34	female (25-34)	PL	Poland	3	1	113969	43304	265	53
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	f25_34	female (25-34)	PL	Poland	50	1	109668	28633	211	30
Satronik - Pompy Ciepła		276627982527247	Facebook	f25_34	female (25-34)	PL	Poland	6	1	102628	42494	48	9
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f25_34	female (25-34)	PL	Poland	24	1	101167	43413	190	52
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f25_34	female (25-34)	PL	Poland	30	1	88765	25302	238	56
toowee.pl		185831628158565	Facebook	f25_34	female (25-34)	PL	Poland	4	1	85417	42709	133	44
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	f25_34	female (25-34)	PL	Poland	11	1	81408	35823	95	16
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f25_34	female (25-34)	PL	Poland	13	1	81203	28095	164	32
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	f25_34	female (25-34)	PL	Poland	17	1	80524	16708	207	41
