advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rd2	Last 2 days	SE	Sweden	248	1	2241331	768942	27979	6833
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd2	Last 2 days	SE	Sweden	201	1	1944911	597076	29558	7615
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rd2	Last 2 days	SE	Sweden	59	1	1943297	658166	12160	3502
European Parliament		178362315106	Facebook	rd2	Last 2 days	SE	Sweden	19	1	840811	358205	12904	2557
Sverige för UNHCR		643137272398136	Facebook	rd2	Last 2 days	SE	Sweden	31	1	735796	294721	4804	1115
Liberalerna	Liberalerna	132266740623	Facebook	rd2	Last 2 days	SE	Sweden	92	1	708692	267544	4719	1419
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd2	Last 2 days	SE	Sweden	10	1	575224	275045	2839	762
Plan International Sverige		382243262003	Facebook	rd2	Last 2 days	SE	Sweden	151	1	557748	211197	5142	1333
Facebook Nordic	Facebook	334318366655425	Facebook	rd2	Last 2 days	SE	Sweden	5	1	530491	263371	2438	491
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd2	Last 2 days	SE	Sweden	25	1	422990	110920	3898	1096
European Greens		141366725876424	Facebook	rd2	Last 2 days	SE	Sweden	10	1	378366	168877	3006	818
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd2	Last 2 days	SE	Sweden	3	1	377331	155333	1006	497
Moderaterna	Moderaterna	7719591155	Facebook	rd2	Last 2 days	SE	Sweden	22	1	366817	87666	4275	1223
IF Metall	IF Metall	108492218918	Facebook	rd2	Last 2 days	SE	Sweden	18	1	340837	122177	1659	332
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd2	Last 2 days	SE	Sweden	38	1	265533	58111	1795	368
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd2	Last 2 days	SE	Sweden	22	1	226823	50788	1497	301
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd2	Last 2 days	SE	Sweden	9	1	224324	47666	1252	302
EU-kommissionen i Sverige		155824787799	Facebook	rd2	Last 2 days	SE	Sweden	21	1	219751	105540	999	246
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	SE	Sweden	13	1	210548	46777	1949	433
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd2	Last 2 days	SE	Sweden	7	1	203329	40666	1141	283
S i världen- En rättvis värld är möjlig	Socialdemokraterna	229936971031161	Facebook	rd2	Last 2 days	SE	Sweden	5	1	193328	41666	385	179
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	SE	Sweden	7	1	189510	71102	1446	504
Saco	Saco	133910158381	Facebook	rd2	Last 2 days	SE	Sweden	17	1	165775	36156	883	219
LO Sverige		163820136238	Facebook	rd2	Last 2 days	SE	Sweden	2	1	158332	66666	1929	385
Skiftet	Skiftet	100650935646	Facebook	rd2	Last 2 days	SE	Sweden	17	1	141160	36138	956	242
