advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	d083	2019-03-24	EE	Estonia	4	1	27207	7916	241	45
Veriff		959442754113350	Facebook	d083	2019-03-24	EE	Estonia	2	1	16425	7125	34	6
Urmas Paet	Paet Urmas	223092011815453	Facebook	d083	2019-03-24	EE	Estonia	1	1	12499	2500	24	0
Швеция		1001119573268082	Facebook	d083	2019-03-24	EE	Estonia	1	1	3180	1590	1	0
Pillirookõrs		611874575866101	Facebook	d083	2019-03-24	EE	Estonia	1	1	2499	1250	24	0
Sosialidemokraatit SDP		108945982480217	Facebook	d083	2019-03-24	EE	Estonia	2	1	1810	864	8	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d083	2019-03-24	EE	Estonia	2	1	1392	550	3	0
Kialo		729627343834501	Facebook	d083	2019-03-24	EE	Estonia	1	1	736	147	6	1
Ruukki ehituslahendused		1470015636592146	Facebook	d083	2019-03-24	EE	Estonia	1	1	624	124	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d083	2019-03-24	EE	Estonia	2	1	307	132	2	0
Erasmus Student Network		25226723130	Facebook	d083	2019-03-24	EE	Estonia	1	1	217	108	0	0
EMY		815299865514464	Facebook	d083	2019-03-24	EE	Estonia	1	1	138	27	2	0
VoteWatch Europe		355087424564148	Facebook	d083	2019-03-24	EE	Estonia	2	1	123	49	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d083	2019-03-24	EE	Estonia	1	1	51	10	0	0
eutopia		1407046686105940	Facebook	d083	2019-03-24	EE	Estonia	1	1	49	24	0	0
Eclairelavie		475156612973063	Facebook	d083	2019-03-24	EE	Estonia	2	1	29	5	0	0
Talking Europe		316028505828375	Facebook	d083	2019-03-24	EE	Estonia	1	1	20	8	0	0
γυρίζουμε		278308089460720	Facebook	d083	2019-03-24	EE	Estonia	3	1	13	5	0	0
Mint		1586969654915532	Facebook	d083	2019-03-24	EE	Estonia	1	1	9	1	0	0
Européens Sans Frontières		668031516635463	Facebook	d083	2019-03-24	EE	Estonia	7	1	8	3	0	0
Le Monde		14892757589	Facebook	d083	2019-03-24	EE	Estonia	6	1	6	2	0	0
Matt Wilson		247888188644456	Facebook	d083	2019-03-24	EE	Estonia	7	1	5	1	0	0
Racing cars		2081606795473440	Facebook	d083	2019-03-24	EE	Estonia	1	1	4	2	0	0
«Белсат» по-русски		1520423234895880	Facebook	d083	2019-03-24	EE	Estonia	1	1	4	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	d083	2019-03-24	EE	Estonia	1	1	3	0	0	0
