advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d086	2019-03-27	EE	Estonia	3	1	25135	5027	128	21
Veriff		959442754113350	Facebook	d086	2019-03-27	EE	Estonia	2	1	16425	7125	34	6
Urmas Paet	Paet Urmas	223092011815453	Facebook	d086	2019-03-27	EE	Estonia	1	1	12499	2499	24	0
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	EE	Estonia	2	1	9589	4102	18	3
Швеция		1001119573268082	Facebook	d086	2019-03-27	EE	Estonia	1	1	3180	1590	1	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	d086	2019-03-27	EE	Estonia	1	1	1999	1000	19	0
Sosialidemokraatit SDP		108945982480217	Facebook	d086	2019-03-27	EE	Estonia	2	1	1810	864	8	1
EMY		815299865514464	Facebook	d086	2019-03-27	EE	Estonia	2	1	1722	344	5	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	EE	Estonia	11	1	1585	747	2	0
Стражи		310613372788542	Facebook	d086	2019-03-27	EE	Estonia	1	1	1249	250	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	EE	Estonia	3	1	673	323	3	0
Erasmus Student Network		25226723130	Facebook	d086	2019-03-27	EE	Estonia	1	1	217	108	0	0
VoteWatch Europe		355087424564148	Facebook	d086	2019-03-27	EE	Estonia	4	1	135	55	0	0
We Love Fishing		173268786636636	Facebook	d086	2019-03-27	EE	Estonia	2	1	65	13	0	0
HP Large Format Media		169820440552379	Facebook	d086	2019-03-27	EE	Estonia	1	1	51	10	0	0
γυρίζουμε		278308089460720	Facebook	d086	2019-03-27	EE	Estonia	5	1	26	9	0	0
Григорий Явлинский		143402529086246	Facebook	d086	2019-03-27	EE	Estonia	1	1	26	5	0	0
Solar Impulse		187539851277198	Facebook	d086	2019-03-27	EE	Estonia	1	1	25	10	0	0
Atlantic Forum		616121875501729	Facebook	d086	2019-03-27	EE	Estonia	1	1	25	5	0	0
Europeana.eu		10261403667	Facebook	d086	2019-03-27	EE	Estonia	1	1	22	11	0	0
Fair Transport Europe		888757291197988	Facebook	d086	2019-03-27	EE	Estonia	1	1	14	7	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	d086	2019-03-27	EE	Estonia	1	1	9	4	0	0
Européens Sans Frontières		668031516635463	Facebook	d086	2019-03-27	EE	Estonia	7	1	8	3	0	0
Le Monde		14892757589	Facebook	d086	2019-03-27	EE	Estonia	6	1	6	2	0	0
Hornet Plugins		150704545104271	Facebook	d086	2019-03-27	EE	Estonia	1	1	5	1	0	0
