advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana		109323929038	Facebook	d085	2019-03-26	CZ	Czechia	4	1	201995	99999	396	77
European Parliament		178362315106	Facebook	d085	2019-03-26	CZ	Czechia	13	1	141168	66034	770	125
European Commission		107898832590939	Facebook	d085	2019-03-26	CZ	Czechia	5	1	48387	22580	193	48
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d085	2019-03-26	CZ	Czechia	8	1	35712	8642	41	8
Martin Hrubčík		253207085584079	Facebook	d085	2019-03-26	CZ	Czechia	6	1	14841	2968	33	7
Daniel Herman		378072105614553	Facebook	d085	2019-03-26	CZ	Czechia	2	1	14285	2857	11	5
Kialo		729627343834501	Facebook	d085	2019-03-26	CZ	Czechia	1	1	14046	2809	124	25
Minidotaznik.cz		432692927273545	Facebook	d085	2019-03-26	CZ	Czechia	1	1	9803	3921	17	8
Asociace společenské odpovědnosti		117111438676	Facebook	d085	2019-03-26	CZ	Czechia	1	1	8333	1666	32	6
Forexmag		188990765060204	Facebook	d085	2019-03-26	CZ	Czechia	3	1	7301	1460	28	5
Hello Sandy		56274514407	Facebook	d085	2019-03-26	CZ	Czechia	2	1	5458	2245	8	1
Tomáš Zdechovský		275042429350706	Facebook	d085	2019-03-26	CZ	Czechia	1	1	5154	2061	20	4
Mikuláš Peksa		356448681873897	Facebook	d085	2019-03-26	CZ	Czechia	1	1	4999	1000	19	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	CZ	Czechia	5	1	4562	2147	27	5
eToro		193863317737	Facebook	d085	2019-03-26	CZ	Czechia	4	1	4298	1761	10	3
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d085	2019-03-26	CZ	Czechia	2	1	4294	1858	68	13
Amnesty International ČR		55408246161	Facebook	d085	2019-03-26	CZ	Czechia	1	1	4166	2083	40	8
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d085	2019-03-26	CZ	Czechia	1	1	3333	1666	64	12
Piráti Praha 9		360274454307557	Facebook	d085	2019-03-26	CZ	Czechia	2	1	3235	647	13	3
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d085	2019-03-26	CZ	Czechia	35	1	2996	664	84	0
Mirek Topolánek		270921370098092	Facebook	d085	2019-03-26	CZ	Czechia	8	1	2859	696	10	2
Eva Decroix		567229570370422	Facebook	d085	2019-03-26	CZ	Czechia	2	1	2249	449	8	1
Evropa společně		535611970260854	Facebook	d085	2019-03-26	CZ	Czechia	4	1	2032	406	20	6
Česká pirátská strana - Liberecký kraj		348394825788	Facebook	d085	2019-03-26	CZ	Czechia	1	1	1999	1000	7	3
Comedy Prague		454131128002073	Facebook	d085	2019-03-26	CZ	Czechia	1	1	1999	1000	17	0
