advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hanna Holopainen		149856248393583	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	11	1	36235	7779	371	55
Sosialidemokraatit SDP		108945982480217	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	286	1	32452	13071	213	34
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	18	1	26033	11256	300	0
Aleksi Laine		700514280309207	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	25507	5101	120	17
Kokoomus	Kokoomus	201285237101	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	43	1	23311	2267	1449	4
Liike Nyt		194677504471503	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	23	1	22348	5737	341	69
Keskusta	Suomen Keskusta	55312855747	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	18780	3833	94	14
Myä päätetää - Joona Mielonen		723569781049029	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	12362	2472	123	24
Juha Huhtala		770881059690053	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	6	1	9352	1812	196	0
European Parliament		178362315106	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	71	1	8212	3847	68	24
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	7499	1499	32	0
Antti Häkkänen		1413586768888451	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	7232	1861	72	11
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	12	1	6569	1747	27	0
Anna-Kristiina Mikkonen		271951582974555	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	6429	1285	64	12
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	4673	934	92	0
WWF Suomi		119054448115588	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	25	1	4575	2162	17	4
Anniina Peltola		383922585009775	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	3827	765	75	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	82	1	2842	1102	15	2
Mikkel Näkkäläjärvi		617733068345315	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	26	1	2816	644	52	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	9	1	1766	383	18	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	1585	792	15	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	1440	720	14	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	14	1	1362	300	11	1
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	1285	257	22	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	6	1	1205	6	116	0
