advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw4	Last 4 weeks	RO	Romania	235	1	48136618	21483259	108651	24348
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw4	Last 4 weeks	RO	Romania	96	1	39084268	17824038	87060	24683
România în primul rând	Future Innovation	770704223323599	Facebook	rw4	Last 4 weeks	RO	Romania	66	1	28186000	12473087	28713	7115
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rw4	Last 4 weeks	RO	Romania	92	1	20030755	8666945	31843	8703
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw4	Last 4 weeks	RO	Romania	34	1	12259865	5681621	7997	3403
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw4	Last 4 weeks	RO	Romania	73	1	10618209	4779896	39794	9202
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw4	Last 4 weeks	RO	Romania	37	1	8169930	3749984	11611	3130
RMDSZ	RMDSZ	102601499822802	Facebook	rw4	Last 4 weeks	RO	Romania	215	1	7684713	2221689	11878	2165
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	RO	Romania	28	1	5719842	2666686	23804	4975
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rw4	Last 4 weeks	RO	Romania	39	1	5285236	2510174	17729	4538
Declic	Declic	686190454826244	Facebook	rw4	Last 4 weeks	RO	Romania	24	1	5250144	2274622	11189	3644
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw4	Last 4 weeks	RO	Romania	29	1	3389965	1460996	12747	3456
Litere.net	litere.net	1504323906337545	Facebook	rw4	Last 4 weeks	RO	Romania	12	1	3156536	1469308	2885	682
Politice.net	politice.net	2546711162025064	Facebook	rw4	Last 4 weeks	RO	Romania	11	1	2775989	1318000	2560	546
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw4	Last 4 weeks	RO	Romania	16	1	2482419	1003078	2490	415
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw4	Last 4 weeks	RO	Romania	11	1	2400981	1019996	3065	672
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw4	Last 4 weeks	RO	Romania	82	1	1987584	688333	3001	441
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw4	Last 4 weeks	RO	Romania	16	1	1902984	920000	9304	2038
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	RO	Romania	32	1	1820266	649734	5294	1196
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw4	Last 4 weeks	RO	Romania	33	1	1785967	573000	3795	1239
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw4	Last 4 weeks	RO	Romania	41	1	1468959	451000	2911	630
Video News		329122497569429	Facebook	rw4	Last 4 weeks	RO	Romania	4	1	1324996	549999	892	367
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rw4	Last 4 weeks	RO	Romania	4	1	1300993	649998	834	226
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	RO	Romania	4	1	1262218	607292	1339	560
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	RO	Romania	133	1	1260448	497333	5457	1076
