advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw3	Last 3 weeks	RO	Romania	199	1	42040917	18658637	86615	19423
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw3	Last 3 weeks	RO	Romania	70	1	31584461	14589390	68222	20428
România în primul rând	Future Innovation	770704223323599	Facebook	rw3	Last 3 weeks	RO	Romania	63	1	27241873	12034270	27903	6890
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rw3	Last 3 weeks	RO	Romania	81	1	16685037	7227814	29925	7856
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw3	Last 3 weeks	RO	Romania	37	1	8169930	3749984	11611	3130
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw3	Last 3 weeks	RO	Romania	30	1	6994106	3282062	4098	1670
RMDSZ	RMDSZ	102601499822802	Facebook	rw3	Last 3 weeks	RO	Romania	196	1	6866057	1939832	10952	1991
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw3	Last 3 weeks	RO	Romania	36	1	6558223	3014132	27599	5958
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	RO	Romania	28	1	5532343	2589186	23226	4844
Declic	Declic	686190454826244	Facebook	rw3	Last 3 weeks	RO	Romania	21	1	5021744	2179542	10812	3531
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rw3	Last 3 weeks	RO	Romania	15	1	2508193	1203609	8647	2101
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw3	Last 3 weeks	RO	Romania	19	1	2389017	1020806	7650	2216
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw3	Last 3 weeks	RO	Romania	15	1	2319492	939114	2155	369
Politice.net	politice.net	2546711162025064	Facebook	rw3	Last 3 weeks	RO	Romania	10	1	2224991	1097499	2292	435
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw3	Last 3 weeks	RO	Romania	8	1	2100984	899996	2750	609
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw3	Last 3 weeks	RO	Romania	16	1	1902984	920000	9304	2038
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw3	Last 3 weeks	RO	Romania	73	1	1839926	647999	2737	420
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw3	Last 3 weeks	RO	Romania	33	1	1785967	573000	3795	1239
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw3	Last 3 weeks	RO	Romania	27	1	1649441	608568	5136	1185
Litere.net	litere.net	1504323906337545	Facebook	rw3	Last 3 weeks	RO	Romania	9	1	1502341	706949	2327	449
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw3	Last 3 weeks	RO	Romania	41	1	1468959	451000	2911	630
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rw3	Last 3 weeks	RO	Romania	4	1	1300993	649998	834	226
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	RO	Romania	4	1	1262218	607292	1339	560
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw3	Last 3 weeks	RO	Romania	35	1	1247457	413834	1819	273
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw3	Last 3 weeks	RO	Romania	52	1	1190612	265666	1894	210
