advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	county_cork	County Cork	IE	Ireland	5	1	546931	218883	5465	1389
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_cork	County Cork	IE	Ireland	26	1	337488	105186	2825	501
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	county_cork	County Cork	IE	Ireland	4	1	55399	10890	366	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	county_cork	County Cork	IE	Ireland	1	1	43562	17425	435	87
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	county_cork	County Cork	IE	Ireland	8	1	33194	9498	563	0
European Parliament	European Parliament	178362315106	Facebook	county_cork	County Cork	IE	Ireland	15	1	28864	12518	102	28
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	county_cork	County Cork	IE	Ireland	7	1	26993	5000	693	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	county_cork	County Cork	IE	Ireland	3	1	25854	8362	352	67
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	county_cork	County Cork	IE	Ireland	7	1	25605	5121	259	50
European Greens	European Greens	141366725876424	Facebook	county_cork	County Cork	IE	Ireland	7	1	22417	10502	236	50
Protect Life		541250599362726	Facebook	county_cork	County Cork	IE	Ireland	4	1	20043	10022	198	0
Social Democrats	Social Democrats	1012851375393300	Facebook	county_cork	County Cork	IE	Ireland	37	1	19685	5631	164	0
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_cork	County Cork	IE	Ireland	2	1	17177	7089	159	12
Sinéad Halpin	Social Democrats	264861490621865	Facebook	county_cork	County Cork	IE	Ireland	3	1	15997	6000	297	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	county_cork	County Cork	IE	Ireland	2	1	14998	6000	198	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	county_cork	County Cork	IE	Ireland	2	1	14998	6000	198	0
Labour Party	Labour Party	164027949687	Facebook	county_cork	County Cork	IE	Ireland	6	1	13608	6804	62	12
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	county_cork	County Cork	IE	Ireland	3	1	10997	2000	297	0
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	county_cork	County Cork	IE	Ireland	1	1	9892	4946	49	24
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	county_cork	County Cork	IE	Ireland	1	1	9868	4934	97	0
Eric Nolan for Cork East	Nolan Eric	617724274962768	Facebook	county_cork	County Cork	IE	Ireland	1	1	9592	4796	94	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	county_cork	County Cork	IE	Ireland	79	1	7986	1565	201	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	county_cork	County Cork	IE	Ireland	14	1	6683	1569	74	0
Women for Election	Women for Election	115885998520125	Facebook	county_cork	County Cork	IE	Ireland	1	1	5916	2958	29	14
Aontú Chorcaí		2332282536791346	Facebook	county_cork	County Cork	IE	Ireland	1	1	4999	1000	99	0
Department of Politics and Public Administration UL		190855980950496	Facebook	county_cork	County Cork	IE	Ireland	1	1	4557	911	9	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	county_cork	County Cork	IE	Ireland	5	1	4490	883	65	5
Catriona Reid		1054661151405363	Facebook	county_cork	County Cork	IE	Ireland	1	1	4137	827	81	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_cork	County Cork	IE	Ireland	1	1	3803	760	7	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_cork	County Cork	IE	Ireland	4	1	3165	1435	18	3
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	county_cork	County Cork	IE	Ireland	7	1	2752	683	27	4
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	county_cork	County Cork	IE	Ireland	2	1	2627	1089	20	9
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_cork	County Cork	IE	Ireland	2	1	2450	906	17	5
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_cork	County Cork	IE	Ireland	4	1	2370	754	23	7
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_cork	County Cork	IE	Ireland	2	1	2321	995	7	1
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	county_cork	County Cork	IE	Ireland	4	1	2099	1006	7	0
Billy Kelleher TD		1065942253417902	Facebook	county_cork	County Cork	IE	Ireland	4	1	1326	0	131	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	county_cork	County Cork	IE	Ireland	6	1	1244	245	12	1
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	county_cork	County Cork	IE	Ireland	1	1	864	172	8	1
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_cork	County Cork	IE	Ireland	2	1	824	164	2	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_cork	County Cork	IE	Ireland	1	1	607	121	6	1
Life Institute		158325247540273	Facebook	county_cork	County Cork	IE	Ireland	1	1	475	95	4	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	county_cork	County Cork	IE	Ireland	7	1	431	116	8	0
SMA Ireland	Anton Mannering	2221165624784064	Facebook	county_cork	County Cork	IE	Ireland	3	1	291	64	11	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	county_cork	County Cork	IE	Ireland	5	1	189	84	3	0
Taxback.com		135579275180	Facebook	county_cork	County Cork	IE	Ireland	2	1	181	73	2	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	county_cork	County Cork	IE	Ireland	2	1	173	61	2	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	county_cork	County Cork	IE	Ireland	1	1	141	70	1	0
Repeal Kills		946083762213732	Facebook	county_cork	County Cork	IE	Ireland	1	1	119	23	2	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	county_cork	County Cork	IE	Ireland	3	1	119	23	2	0
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	county_cork	County Cork	IE	Ireland	2	1	92	18	1	0
European Commission	European Commission	107898832590939	Facebook	county_cork	County Cork	IE	Ireland	15	1	85	37	0	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	county_cork	County Cork	IE	Ireland	1	1	54	10	1	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	county_cork	County Cork	IE	Ireland	1	1	54	10	1	0
