advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	county_laois	County Laois	IE	Ireland	11	1	56179	11186	537	100
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_laois	County Laois	IE	Ireland	2	1	5699	2849	25	4
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	county_laois	County Laois	IE	Ireland	1	1	4999	1000	99	0
Conor Bergin for Laois County Council	Bergin Conor	323342671593143	Facebook	county_laois	County Laois	IE	Ireland	1	1	3750	750	74	0
Fine Gael	Fine Gael	264172043210	Facebook	county_laois	County Laois	IE	Ireland	2	1	2991	1197	29	5
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	county_laois	County Laois	IE	Ireland	10	1	2555	998	17	3
Maria Walsh	Fine Gael	883806764992893	Facebook	county_laois	County Laois	IE	Ireland	1	1	2115	846	21	4
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_laois	County Laois	IE	Ireland	11	1	1077	477	6	1
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	county_laois	County Laois	IE	Ireland	1	1	734	293	7	1
European Parliament	European Parliament	178362315106	Facebook	county_laois	County Laois	IE	Ireland	15	1	579	253	1	0
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	county_laois	County Laois	IE	Ireland	1	1	424	212	2	1
European Greens	European Greens	141366725876424	Facebook	county_laois	County Laois	IE	Ireland	7	1	292	138	2	0
Transmitter		264627431202	Facebook	county_laois	County Laois	IE	Ireland	1	1	189	37	0	0
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_laois	County Laois	IE	Ireland	1	1	159	79	0	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	county_laois	County Laois	IE	Ireland	13	1	157	37	1	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_laois	County Laois	IE	Ireland	4	1	120	56	0	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_laois	County Laois	IE	Ireland	1	1	115	23	0	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	county_laois	County Laois	IE	Ireland	5	1	80	15	1	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_laois	County Laois	IE	Ireland	4	1	72	22	0	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	county_laois	County Laois	IE	Ireland	56	1	66	11	2	0
Protect Life		541250599362726	Facebook	county_laois	County Laois	IE	Ireland	4	1	61	30	0	0
Department of Politics and Public Administration UL		190855980950496	Facebook	county_laois	County Laois	IE	Ireland	1	1	50	10	0	0
Labour Party	Labour Party	164027949687	Facebook	county_laois	County Laois	IE	Ireland	4	1	48	24	0	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_laois	County Laois	IE	Ireland	3	1	40	15	0	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	county_laois	County Laois	IE	Ireland	1	1	38	7	0	0
