audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	Regione Lazio		630856663649596	Facebook	3	1	28551	5710	56	0
m13_17	male (13-17)	mat_sheldon		282168835754019	Facebook	2	1	28429	5685	194	32
m13_17	male (13-17)	Λάμπρος Παλάντζας		368575890364061	Facebook	2	1	27361	10799	36	0
m13_17	male (13-17)	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	11	1	27310	7160	166	0
m13_17	male (13-17)	Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	2	1	27259	5451	53	0
m13_17	male (13-17)	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	18	1	26812	6370	78	3
m13_17	male (13-17)	Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	1	1	26773	13386	123	24
m13_17	male (13-17)	Michael Raml	FPÖ Linz	1499759610320321	Facebook	19	1	26535	6266	366	14
m13_17	male (13-17)	uger		635886813251293	Facebook	5	1	26290	6226	87	3
m13_17	male (13-17)	Moderaterna	Moderaterna	7719591155	Facebook	2	1	26223	5244	50	24
m13_17	male (13-17)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	11	1	26075	9584	70	12
m13_17	male (13-17)	Made In Germany Podcast		395064341264370	Facebook	5	1	26032	6579	270	0
m13_17	male (13-17)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	25932	10738	122	31
m13_17	male (13-17)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	24	1	25897	7163	147	0
m13_17	male (13-17)	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	4	1	25890	8236	54	0
m13_17	male (13-17)	Bart De Wever		24079407056	Facebook	2	1	25850	10340	258	51
m13_17	male (13-17)	Special Forces Group Belgium		382691308488833	Facebook	1	1	25647	5129	45	0
m13_17	male (13-17)	Damiano Augliera	Damiano Augliera	449695315052294	Facebook	2	1	25586	6712	92	0
m13_17	male (13-17)	Matt Carthy	Carthy Matt	580216935345125	Facebook	15	1	25420	7511	91	11
m13_17	male (13-17)	350.org		12185972707	Facebook	1	1	25159	12579	55	11
m13_17	male (13-17)	Caussade Nasiona Polska		241692119573718	Facebook	4	1	25111	4972	63	11
m13_17	male (13-17)	oh nickel		369560016475603	Facebook	1	1	25085	5017	44	0
m13_17	male (13-17)	European Youth		130456876990360	Facebook	1	1	25013	12506	62	12
m13_17	male (13-17)	Ordensgemeinschaften Österreich		341397769286892	Facebook	3	1	24894	5009	50	0
m13_17	male (13-17)	Cibo		494526587420351	Facebook	2	1	24879	4975	52	0
m13_17	male (13-17)	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	11	1	24821	8700	80	0
m13_17	male (13-17)	Europees Parlement Nederland		270788920480	Facebook	9	1	24809	5030	200	36
m13_17	male (13-17)	ALDE Sector 6		428872677299268	Facebook	29	1	24798	7098	53	3
m13_17	male (13-17)	C&A Foundation		1271896626240982	Facebook	6	1	24794	8190	134	17
m13_17	male (13-17)	U.S. Embassy Denmark		298461170736	Facebook	1	1	24753	4950	43	0
m13_17	male (13-17)	London Gov	the Greater London Authority	713179875369048	Facebook	1	1	24732	12366	28	0
m13_17	male (13-17)	Ibiza Farm		1629229957352206	Facebook	5	1	24655	11573	49	7
m13_17	male (13-17)	FDP-Landtagsfraktion NRW		357029895386	Facebook	2	1	24473	4894	51	0
m13_17	male (13-17)	Andechser Natur		134536413232465	Facebook	1	1	24434	12217	121	24
m13_17	male (13-17)	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	18	1	24372	8249	167	0
m13_17	male (13-17)	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	4	1	24281	9701	124	16
m13_17	male (13-17)	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	61	1	24146	4040	984	0
m13_17	male (13-17)	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	13	1	24144	5990	65	3
m13_17	male (13-17)	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	15	1	24090	5006	93	3
m13_17	male (13-17)	Fabrizio Marrazzo		174478206566341	Facebook	23	1	23966	6192	68	3
m13_17	male (13-17)	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	23900	4780	18	9
m13_17	male (13-17)	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	14	1	23845	5957	106	0
m13_17	male (13-17)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	1	1	23843	11922	11	2
m13_17	male (13-17)	IGO bottle		588626198197868	Facebook	2	1	23795	6090	16	3
m13_17	male (13-17)	Generazione Zero		329667311157015	Facebook	2	1	23771	5388	63	0
m13_17	male (13-17)	Partito Democratico		77034286895	Facebook	3	1	23743	11706	60	10
m13_17	male (13-17)	Othmar Karas	Volkspartei	395638503864459	Facebook	200	1	23716	4541	918	12
m13_17	male (13-17)	Comac étudiants		386211174868638	Facebook	14	1	23659	6708	299	0
m13_17	male (13-17)	David Stellini	David Stellini	1911257335785088	Facebook	11	1	23584	11081	81	14
m13_17	male (13-17)	jahanvikp		1057510484437013	Facebook	1	1	23566	4713	30	0
m13_17	male (13-17)	B1.tv		425911761553777	Facebook	2	1	23563	11528	4	0
m13_17	male (13-17)	ArT-CLIC		792807861092293	Facebook	3	1	23555	4676	63	0
m13_17	male (13-17)	Simone Fugazzotto.		641543935991386	Facebook	2	1	23552	4863	50	0
m13_17	male (13-17)	Evensi		285139628198531	Facebook	2	1	23500	4700	41	0
m13_17	male (13-17)	Jugendrotkreuz Westfalen-Lippe		112828982094715	Facebook	2	1	23478	9255	92	15
m13_17	male (13-17)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	5	1	23454	9748	108	16
m13_17	male (13-17)	NV Clothing London	Damian Burchill	395188161015056	Facebook	2	1	23305	4560	110	0
m13_17	male (13-17)	Esportmania		197336607738775	Facebook	1	1	23183	4636	10	0
m13_17	male (13-17)	ITUC		20556338116	Facebook	1	1	23001	11500	11	0
m13_17	male (13-17)	Akcja Demokracja		277892342334350	Facebook	21	1	22956	4848	54	3
m13_17	male (13-17)	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	5	1	22941	7708	69	0
m13_17	male (13-17)	Cláudia Monteiro de Aguiar		231164670253617	Facebook	3	1	22897	11448	14	0
m13_17	male (13-17)	Tilt		169065407139584	Facebook	2	1	22884	4577	82	0
m13_17	male (13-17)	Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	13	1	22852	6222	181	0
m13_17	male (13-17)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	15	1	22669	8960	115	21
m13_17	male (13-17)	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	119	1	22586	4331	782	13
m13_17	male (13-17)	Get The Trolls Out		858018134275978	Facebook	1	1	22542	11271	100	20
m13_17	male (13-17)	SPD-Landtagsfraktion Brandenburg		156288854392108	Facebook	4	1	22523	5401	180	0
m13_17	male (13-17)	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	12	1	22480	7720	40	12
m13_17	male (13-17)	Erstwähler/-innen BW - Jugend ab 16 wählt		246858968806215	Facebook	5	1	22433	4233	196	0
m13_17	male (13-17)	Dario Baldassarri		496564807469083	Facebook	1	1	22102	4420	43	0
m13_17	male (13-17)	Et toi, le Jihad ?		1712287259020639	Facebook	2	1	22037	11018	22	0
m13_17	male (13-17)	Wirtschaftskammer		125946327466544	Facebook	137	1	21974	4228	678	6
m13_17	male (13-17)	David Casa	David Casa	193035580892638	Facebook	12	1	21964	4994	53	3
m13_17	male (13-17)	PNL Bucuresti		678840505584990	Facebook	7	1	21824	7895	43	8
m13_17	male (13-17)	Tiltspot.tv		907012016119940	Facebook	1	1	21641	4328	22	4
m13_17	male (13-17)	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	3	1	21586	10660	59	12
m13_17	male (13-17)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	21	1	21489	5887	178	18
m13_17	male (13-17)	Dose of Society	Dose of Society	323340437359	Facebook	10	1	21486	6305	265	0
m13_17	male (13-17)	Nuklearia		237611586296178	Facebook	1	1	21468	4293	42	0
m13_17	male (13-17)	NEOS	NEOS	327450964017497	Facebook	56	1	21382	4014	571	7
m13_17	male (13-17)	Rasmus ry		725866417439712	Facebook	1	1	21340	4268	42	0
m13_17	male (13-17)	USA and Slovakia		167499746617461	Facebook	2	1	21289	10644	13	0
m13_17	male (13-17)	Sofka Officiel		794971730540455	Facebook	8	1	21186	4751	65	0
m13_17	male (13-17)	Gus		343894945996730	Facebook	1	1	21175	4235	196	39
m13_17	male (13-17)	EconomyPlanet		296712167635785	Facebook	1	1	21127	4225	41	0
m13_17	male (13-17)	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	26	1	21085	7084	270	0
m13_17	male (13-17)	Oatly		585888148224935	Facebook	2	1	21084	8967	170	34
m13_17	male (13-17)	Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	1	1	20968	10484	121	60
m13_17	male (13-17)	MGI Construction Corp.		433773813685550	Facebook	2	1	20755	5061	43	0
m13_17	male (13-17)	Der Kalif des Islam		255240542058292	Facebook	12	1	20708	3909	203	0
m13_17	male (13-17)	Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	14	1	20578	5847	110	0
m13_17	male (13-17)	CH Platan		208033592545834	Facebook	1	1	20501	4100	47	9
m13_17	male (13-17)	Team Streetwork		192657121354553	Facebook	2	1	20442	4018	74	0
m13_17	male (13-17)	JB Original		2281423995222332	Facebook	1	1	20420	4084	40	0
m13_17	male (13-17)	Michael Bloss		587477178350898	Facebook	12	1	20400	4327	202	0
m13_17	male (13-17)	BALINE_NUSAPENIDA		1267678033396856	Facebook	1	1	20352	4070	1	0
m13_17	male (13-17)	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	29	1	20326	6974	195	4
m13_17	male (13-17)	CD&V	CD&V	52997544531	Facebook	8	1	20263	6651	71	10
m13_17	male (13-17)	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	20235	4047	40	0
m13_17	male (13-17)	Carnegie Planets		341313962740938	Facebook	1	1	20098	4019	35	0
m13_17	male (13-17)	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	31	1	20049	5566	403	0
m13_17	male (13-17)	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	6	1	19919	6367	31	0
m13_17	male (13-17)	Bachelorstudies		1708652259455306	Facebook	2	1	19916	3910	23	3
m13_17	male (13-17)	Przyjazne Kielce		1592234151029045	Facebook	3	1	19753	4874	14	0
m13_17	male (13-17)	That Brown Dancer		246697936014459	Facebook	2	1	19729	3946	2	0
m13_17	male (13-17)	Epirus Report		2207036349540340	Facebook	2	1	19599	3919	38	0
m13_17	male (13-17)	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	8	1	19456	3892	385	0
m13_17	male (13-17)	Severino Nappi		726927320703290	Facebook	3	1	19396	3799	77	0
m13_17	male (13-17)	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	19375	7826	32	0
m13_17	male (13-17)	Mojen Performance		1058903074141434	Facebook	1	1	19345	3869	38	0
m13_17	male (13-17)	Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	5	1	19283	3919	61	2
m13_17	male (13-17)	MSC Italia - Pesca Sostenibile		654513634689622	Facebook	2	1	19231	3846	58	0
m13_17	male (13-17)	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	19199	7119	138	12
m13_17	male (13-17)	Barrister Monir Hossain Kajal		182200919283491	Facebook	5	1	19102	6449	27	0
m13_17	male (13-17)	Les Enfants Créatifs By Human Society		647143909040616	Facebook	3	1	19017	6990	42	0
m13_17	male (13-17)	Kawalis		1684811098264984	Facebook	2	1	18978	3794	33	0
m13_17	male (13-17)	Groen	Groen	84920854319	Facebook	4	1	18975	6679	95	9
m13_17	male (13-17)	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	6	1	18969	3779	63	0
m13_17	male (13-17)	Grüne Jugend Oberösterreich		147174679238179	Facebook	4	1	18891	3672	88	0
m13_17	male (13-17)	Ayesha Nazni		393699950678261	Facebook	2	1	18821	7839	2	0
m13_17	male (13-17)	4 Maggio Gavinana		2332845843429871	Facebook	2	1	18782	7927	44	6
m13_17	male (13-17)	Partido Socialista Europeo		442423976113917	Facebook	3	1	18779	3755	70	0
m13_17	male (13-17)	Students'Hub		222957571664804	Facebook	2	1	18660	3659	22	3
m13_17	male (13-17)	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	4	1	18626	4596	158	0
m13_17	male (13-17)	Leqto		480992395581775	Facebook	9	1	18571	4369	107	0
m13_17	male (13-17)	MEO		69209479569	Facebook	3	1	18528	7411	21	6
m13_17	male (13-17)	Fundacio GUNE		148062248566620	Facebook	2	1	18463	3692	53	0
m13_17	male (13-17)	MODEL'Officiel		242482223343726	Facebook	5	1	18462	3692	122	24
m13_17	male (13-17)	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	4	1	18443	3586	125	0
m13_17	male (13-17)	Neva Grašič		2235496013147745	Facebook	8	1	18396	4549	158	0
m13_17	male (13-17)	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	18384	9192	9	1
m13_17	male (13-17)	Bundesliga Official		207360136376916	Facebook	1	1	18326	9163	18	0
m13_17	male (13-17)	Ionel Dancă		227578001357165	Facebook	7	1	18281	4052	7	0
m13_17	male (13-17)	Wyke 6th Form College		104549136378154	Facebook	1	1	18104	3621	41	0
m13_17	male (13-17)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	5	1	18093	4791	52	11
m13_17	male (13-17)	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	18042	3696	33	0
m13_17	male (13-17)	Soul Food		204641650459862	Facebook	1	1	18003	3600	35	0
m13_17	male (13-17)	Kyriakos Mitsotakis		34848567724	Facebook	2	1	17991	7182	18	3
m13_17	male (13-17)	Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	3	1	17971	3594	71	0
m13_17	male (13-17)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	10	1	17855	4925	158	33
m13_17	male (13-17)	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	2	1	17848	3569	178	35
m13_17	male (13-17)	Trang Banana		575840966122462	Facebook	3	1	17805	4037	43	0
m13_17	male (13-17)	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	18	1	17799	3641	92	0
m13_17	male (13-17)	Oshibori Concept		243561463073064	Facebook	4	1	17798	3395	102	0
m13_17	male (13-17)	The Ringards		1895001857384302	Facebook	1	1	17744	3548	40	0
m13_17	male (13-17)	Fara Ipocriti		766417387050905	Facebook	1	1	17689	8844	9	1
m13_17	male (13-17)	Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	4	1	17650	3994	112	0
m13_17	male (13-17)	Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	8	1	17622	7383	84	12
m13_17	male (13-17)	Kristian Hegaard		309352049198824	Facebook	3	1	17540	3508	159	31
m13_17	male (13-17)	Jernkontoret		150909028299502	Facebook	1	1	17526	3505	162	32
m13_17	male (13-17)	Ayla Beauty London		254018131966313	Facebook	2	1	17333	7481	16	0
m13_17	male (13-17)	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	29	1	17286	4815	69	4
m13_17	male (13-17)	Sous Cet Angle		928810673951781	Facebook	1	1	17236	3447	34	0
m13_17	male (13-17)	Licra		166362530077650	Facebook	1	1	17234	3446	34	0
m13_17	male (13-17)	Les Wallons ne manquent pas d'air		559852030865205	Facebook	19	1	17118	4576	102	0
m13_17	male (13-17)	TV Populaire		380582856088978	Facebook	17	1	17071	3695	338	0
m13_17	male (13-17)	Mr. EatenFish Arts		1853014391645017	Facebook	1	1	17058	3411	21	0
m13_17	male (13-17)	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	17020	3404	29	0
m13_17	male (13-17)	VL.		333687103357457	Facebook	2	1	16934	3387	68	0
m13_17	male (13-17)	BRITA Bulgaria		1471240093191880	Facebook	1	1	16931	8465	8	0
m13_17	male (13-17)	Arbeiterkammer Niederösterreich		200201856970	Facebook	2	1	16926	4817	47	4
m13_17	male (13-17)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	6	1	16893	3949	55	5
m13_17	male (13-17)	Banco Mundial		152914224736727	Facebook	2	1	16858	4929	25	0
m13_17	male (13-17)	Milion chvilek pro demokracii		728495140691300	Facebook	2	1	16742	8371	22	4
m13_17	male (13-17)	CanopyLAB		1532477877003313	Facebook	1	1	16739	3348	4	0
m13_17	male (13-17)	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	2	1	16583	6669	42	8
m13_17	male (13-17)	جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	1	1	16559	3311	29	0
m13_17	male (13-17)	Coastal Studies		11070113987	Facebook	2	1	16521	3304	53	0
m13_17	male (13-17)	Évolution Socio-culturelle		734106246973216	Facebook	6	1	16454	3547	80	0
m13_17	male (13-17)	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	16449	8224	76	15
m13_17	male (13-17)	Partiztika		1874126929529897	Facebook	7	1	16421	3297	34	0
m13_17	male (13-17)	Lovin Malta	Lovin Malta	1700937210129433	Facebook	6	1	16330	4849	65	9
m13_17	male (13-17)	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	34	1	16305	4946	414	0
m13_17	male (13-17)	Transform Leatherhead		1430462030587034	Facebook	1	1	16299	3259	37	0
m13_17	male (13-17)	China Daily		191347651290	Facebook	1	1	16197	6479	2	0
m13_17	male (13-17)	Sufficit animus.		226022438311144	Facebook	7	1	16196	2883	462	0
m13_17	male (13-17)	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	96	1	16136	5132	240	11
m13_17	male (13-17)	Collective Encounters	Collective Encounters	1575664069358718	Facebook	2	1	16115	4052	62	0
m13_17	male (13-17)	Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	1	1	16076	3215	31	0
m13_17	male (13-17)	Hacker Security		331942600163939	Facebook	1	1	15877	3175	7	0
m13_17	male (13-17)	Le Temps de la Palestine		203205660229362	Facebook	1	1	15855	3171	31	0
m13_17	male (13-17)	Liberalerna Boden		685319151526832	Facebook	1	1	15850	3170	27	0
m13_17	male (13-17)	Young, Bold, and Regal		977032828978810	Facebook	4	1	15786	3004	105	0
m13_17	male (13-17)	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	33	1	15714	2089	106	2
m13_17	male (13-17)	Potere al Popolo Reggio Calabria		203719436860579	Facebook	8	1	15700	3149	70	0
m13_17	male (13-17)	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	15	1	15632	4465	99	11
m13_17	male (13-17)	Fábio Nascimento		472612386090290	Facebook	2	1	15566	7745	5	0
m13_17	male (13-17)	Piraten Lëtzebuerg		183148710560	Facebook	14	1	15467	3820	65	0
m13_17	male (13-17)	Mike.		635589036571134	Facebook	1	1	15467	3093	30	0
m13_17	male (13-17)	Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	4	1	15446	5194	13	1
m13_17	male (13-17)	Comac Studenten		1477520555859157	Facebook	3	1	15423	3030	82	0
m13_17	male (13-17)	Licia Ronzulli		100379850054571	Facebook	6	1	15350	3467	84	0
m13_17	male (13-17)	IPPF European Network		1639235713010069	Facebook	1	1	15276	3055	30	0
m13_17	male (13-17)	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	9	1	15205	3295	96	0
m13_17	male (13-17)	Effect Eyes by Caro		773123939732384	Facebook	2	1	15191	3551	43	0
m13_17	male (13-17)	Världen Brinner		426871007523894	Facebook	3	1	15180	3036	16	2
m13_17	male (13-17)	Extinction Point		626030780865803	Facebook	2	1	15125	3025	34	0
m13_17	male (13-17)	Ryszard Petru		592575504116143	Facebook	1	1	15112	3022	6	0
m13_17	male (13-17)	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	1	1	15078	3015	26	0
m13_17	male (13-17)	Council of the European Union		147547541961576	Facebook	3	1	15076	7410	45	8
m13_17	male (13-17)	Tomasz Trela		286672948180163	Facebook	5	1	14978	2953	22	0
m13_17	male (13-17)	Frédérique Moors		180402262302950	Facebook	3	1	14900	3488	42	0
m13_17	male (13-17)	cleanffm		1870450423212076	Facebook	2	1	14882	3506	43	0
m13_17	male (13-17)	AEGEE-București		142822559066975	Facebook	2	1	14866	2902	56	0
m13_17	male (13-17)	Bettina Vollath		1557956091147559	Facebook	10	1	14845	4757	205	5
