advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	m25_34	male (25-34)	MT	Malta	110	1	722024	266888	2994	390
Roberta Metsola		406824526101449	Facebook	m25_34	male (25-34)	MT	Malta	470	1	566260	174127	5606	222
David Casa	David Casa	193035580892638	Facebook	m25_34	male (25-34)	MT	Malta	84	1	485379	143946	1537	91
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m25_34	male (25-34)	MT	Malta	15	1	451908	200100	2743	648
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m25_34	male (25-34)	MT	Malta	112	1	416824	125422	1754	95
Joe Sammut		433245190070343	Facebook	m25_34	male (25-34)	MT	Malta	78	1	393338	162831	1676	231
European Parliament		178362315106	Facebook	m25_34	male (25-34)	MT	Malta	31	1	322582	139889	1402	186
Josef Caruana		166617437361908	Facebook	m25_34	male (25-34)	MT	Malta	67	1	289532	94203	1217	142
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m25_34	male (25-34)	MT	Malta	21	1	259782	101496	972	148
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m25_34	male (25-34)	MT	Malta	42	1	219720	92928	1313	142
PD Martin Cauchi Inglott		181379916072401	Facebook	m25_34	male (25-34)	MT	Malta	38	1	187657	54584	893	33
Kialo		729627343834501	Facebook	m25_34	male (25-34)	MT	Malta	351	1	184381	76010	1027	233
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m25_34	male (25-34)	MT	Malta	102	1	145448	32606	1025	0
David Stellini	David Stellini	1911257335785088	Facebook	m25_34	male (25-34)	MT	Malta	10	1	132737	59323	431	72
Frank Psaila		458318884361628	Facebook	m25_34	male (25-34)	MT	Malta	59	1	106630	27260	663	5
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m25_34	male (25-34)	MT	Malta	12	1	86583	29704	238	18
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m25_34	male (25-34)	MT	Malta	19	1	82506	21148	316	12
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m25_34	male (25-34)	MT	Malta	96	1	82138	23528	1706	0
Ian Borg	Ian Borg	151496594943131	Facebook	m25_34	male (25-34)	MT	Malta	5	1	58671	25834	69	0
Save the Refugees		1931458237163388	Facebook	m25_34	male (25-34)	MT	Malta	40	1	58195	20109	377	68
Live Communications for MEP Elections May 2019		962042630582450	Facebook	m25_34	male (25-34)	MT	Malta	20	1	56797	17899	316	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m25_34	male (25-34)	MT	Malta	6	1	51870	18201	151	18
Vote16+		149809275605377	Facebook	m25_34	male (25-34)	MT	Malta	1	1	51393	25696	25	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	m25_34	male (25-34)	MT	Malta	4	1	45791	9158	90	0
European Parliament Office in Malta		116353271736965	Facebook	m25_34	male (25-34)	MT	Malta	7	1	41591	16109	111	12
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m25_34	male (25-34)	MT	Malta	51	1	41285	13694	579	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m25_34	male (25-34)	MT	Malta	15	1	39568	8787	207	0
Noel Cassar		290329184871610	Facebook	m25_34	male (25-34)	MT	Malta	7	1	38897	8175	87	0
Josianne Cutajar		337620233111013	Facebook	m25_34	male (25-34)	MT	Malta	12	1	33072	6932	202	0
James Grech		1050376408471129	Facebook	m25_34	male (25-34)	MT	Malta	12	1	28149	5947	157	0
MaltaGov		735396419870282	Facebook	m25_34	male (25-34)	MT	Malta	1	1	27430	13715	68	13
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	m25_34	male (25-34)	MT	Malta	4	1	23507	4701	58	0
Malta Qabel Kollox		244715312774043	Facebook	m25_34	male (25-34)	MT	Malta	1	1	19826	9913	98	19
