advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rm1	Last month	PT	Portugal	47	1	5302477	2300863	6184	731
European Parliament		178362315106	Facebook	rm1	Last month	PT	Portugal	32	1	4776717	2293844	17919	4141
Kialo		729627343834501	Facebook	rm1	Last month	PT	Portugal	209	1	1636674	687420	6112	1320
European Commission		107898832590939	Facebook	rm1	Last month	PT	Portugal	7	1	955226	441760	1153	476
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rm1	Last month	PT	Portugal	1	1	938637	469318	937	469
Esquerda Net	Esquerda Net	116426248469551	Facebook	rm1	Last month	PT	Portugal	4	1	647889	309578	3474	1595
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	PT	Portugal	35	1	465314	223487	783	160
Página Miguel Viegas		194651341130667	Facebook	rm1	Last month	PT	Portugal	4	1	309927	124986	795	99
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	PT	Portugal	5	1	261669	109706	531	194
Greens/EFA in the European Parliament		150527751674751	Facebook	rm1	Last month	PT	Portugal	15	1	239354	98243	310	52
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm1	Last month	PT	Portugal	4	1	158432	71729	229	43
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rm1	Last month	PT	Portugal	3	1	147446	29489	691	100
Rios Livres		247517791943794	Facebook	rm1	Last month	PT	Portugal	3	1	143128	66939	349	63
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rm1	Last month	PT	Portugal	3	1	97474	19495	276	0
The Sorgentian		999473843569108	Facebook	rm1	Last month	PT	Portugal	1	1	91710	36684	81	16
Guardian Weekly		64525551258	Facebook	rm1	Last month	PT	Portugal	8	1	90708	34974	161	43
Eu, Cláudio		329597637158905	Facebook	rm1	Last month	PT	Portugal	2	1	86895	17379	172	0
Give A Vote Portugal		428035657954346	Facebook	rm1	Last month	PT	Portugal	5	1	85711	21356	376	0
Sintrazul - pela nossa terra		307268589921990	Facebook	rm1	Last month	PT	Portugal	2	1	83260	33030	558	111
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm1	Last month	PT	Portugal	4	1	83255	33552	106	26
Carlos Coelho		306796832807017	Facebook	rm1	Last month	PT	Portugal	2	1	70621	35311	236	47
Orelia Jewellery		404191947424	Facebook	rm1	Last month	PT	Portugal	1	1	69440	27776	15	0
Opinion Podium		581957128631800	Facebook	rm1	Last month	PT	Portugal	4	1	65460	15925	372	0
Made of Lisboa		272173909578205	Facebook	rm1	Last month	PT	Portugal	2	1	57140	11428	113	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rm1	Last month	PT	Portugal	2	1	50998	9999	198	0
