advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	PT	Portugal	9	1	4467690	2184751	17029	3979
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw3	Last 3 weeks	PT	Portugal	34	1	4040183	1766324	4679	641
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	PT	Portugal	138	1	1001423	429135	3752	803
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	938637	469318	937	469
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	647889	309578	3474	1595
Página Miguel Viegas		194651341130667	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	309927	124986	795	99
VoteWatch Europe		355087424564148	Facebook	rw3	Last 3 weeks	PT	Portugal	5	1	181383	75902	354	127
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	158432	71729	229	43
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw3	Last 3 weeks	PT	Portugal	3	1	147446	29489	691	100
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	103526	48116	142	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rw3	Last 3 weeks	PT	Portugal	3	1	97474	19495	276	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	78526	31410	78	15
Eu, Cláudio		329597637158905	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	61971	12394	122	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	50998	9999	198	0
Bruno Vitorino		396563611144038	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	49999	10000	99	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	49079	9626	189	0
João Castelão		180111202191505	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	48196	9639	84	0
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	PT	Portugal	8	1	47155	17349	88	20
Cecilia Malmström		258966159416	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	44095	17638	88	44
Sufferosa		298654263583	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	33884	13554	39	7
Sintrazul - pela nossa terra		307268589921990	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	20815	8257	139	27
World Surf League		81269622057	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	19424	7769	17	3
Poder & Negócios		782942372076491	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	19160	3832	37	0
Gaia		182073298490036	Facebook	rw3	Last 3 weeks	PT	Portugal	5	1	16942	7977	156	62
The Epoch		218371925673146	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	16558	7293	22	0
UNICEF Europe & Central Asia		373536278864	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	15683	6273	2	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	14102	2621	358	0
European Laurel		322124128611587	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	13422	2684	26	0
Lisbon Data Science Academy		304746836648642	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	13067	5975	147	0
Talking Europe		316028505828375	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	11185	5233	52	9
Tunis Forum on Gender Equality		362993680952642	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	10948	5474	4	0
European Youth		130456876990360	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	10661	5330	26	5
Resgatar a Democracia		967893453300690	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	9998	2000	198	0
Dr Paulo Guimarães		154875968026584	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	9952	4976	11	2
CDS PP		814851935239574	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	9181	4591	90	0
Climate-KIC		403370709744295	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	9062	4531	26	5
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	PT	Portugal	7	1	8974	3701	15	3
Kenneth Flathaug Photography		125745308299292	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	8493	4246	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	8049	4024	40	8
