advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	m35_44	male (35-44)	MT	Malta	136	1	700782	263125	3141	346
Roberta Metsola		406824526101449	Facebook	m35_44	male (35-44)	MT	Malta	481	1	608230	183898	6056	216
David Casa	David Casa	193035580892638	Facebook	m35_44	male (35-44)	MT	Malta	111	1	597058	171886	1824	103
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m35_44	male (35-44)	MT	Malta	19	1	487727	197387	2680	704
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m35_44	male (35-44)	MT	Malta	144	1	472917	136659	1940	85
Joe Sammut		433245190070343	Facebook	m35_44	male (35-44)	MT	Malta	81	1	334285	131795	1562	173
Josef Caruana		166617437361908	Facebook	m35_44	male (35-44)	MT	Malta	71	1	305566	98515	1442	168
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m35_44	male (35-44)	MT	Malta	26	1	235601	88912	965	163
European Parliament		178362315106	Facebook	m35_44	male (35-44)	MT	Malta	38	1	215447	93747	834	118
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m35_44	male (35-44)	MT	Malta	143	1	196841	48128	1622	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m35_44	male (35-44)	MT	Malta	50	1	179993	77492	1155	117
Frank Psaila		458318884361628	Facebook	m35_44	male (35-44)	MT	Malta	78	1	171338	45587	1252	8
PD Martin Cauchi Inglott		181379916072401	Facebook	m35_44	male (35-44)	MT	Malta	48	1	144410	45735	743	36
David Stellini	David Stellini	1911257335785088	Facebook	m35_44	male (35-44)	MT	Malta	11	1	113992	52149	380	66
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m35_44	male (35-44)	MT	Malta	103	1	109822	27061	1636	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m35_44	male (35-44)	MT	Malta	25	1	102723	25758	396	11
Kialo		729627343834501	Facebook	m35_44	male (35-44)	MT	Malta	352	1	88834	36761	500	114
Ian Borg	Ian Borg	151496594943131	Facebook	m35_44	male (35-44)	MT	Malta	10	1	87212	34752	146	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m35_44	male (35-44)	MT	Malta	14	1	86179	29289	233	11
ICE Malta		130543903693435	Facebook	m35_44	male (35-44)	MT	Malta	3	1	80416	39610	253	39
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m35_44	male (35-44)	MT	Malta	21	1	56326	17923	295	0
Peter Agius	Peter Agius	263881160919130	Facebook	m35_44	male (35-44)	MT	Malta	18	1	53686	16903	288	11
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	m35_44	male (35-44)	MT	Malta	17	1	48605	11160	227	10
Josianne Cutajar		337620233111013	Facebook	m35_44	male (35-44)	MT	Malta	16	1	44855	9715	182	0
Riformi		1930216103678232	Facebook	m35_44	male (35-44)	MT	Malta	11	1	40339	8401	112	4
